,train_loss,train_log_PxGz,train_log_Pz,val_loss,val_log_PxGz,val_log_Pz
33,138.03206420978643,99.59427684929305,38.43778741563354,137.42096800672206,98.68072033305413,38.74024731179942
34,137.5891329731484,99.09040913725964,38.498723886016165,137.42096800672206,98.68072033305413,38.74024731179942
35,137.0794525346994,98.52945070605084,38.55000210936217,136.94811366386566,98.01105571641281,38.9370578569857
36,136.70228516507242,98.10264501183168,38.599640318661265,136.94811366386566,98.01105571641281,38.9370578569857
37,136.3835663563632,97.73433452711468,38.64923178413381,136.94811366386566,98.01105571641281,38.9370578569857
38,136.07390427056814,97.3780109240097,38.695893125997735,136.94811366386566,98.01105571641281,38.9370578569857
39,135.52426244708147,96.78443585870771,38.73982686407463,136.94811366386566,98.01105571641281,38.9370578569857
40,135.26980918653692,96.48328430737209,38.7865246886806,137.0054282689754,98.08806462344445,38.917364067710906
41,134.88885489023937,96.0554332758218,38.83342143395884,137.0054282689754,98.08806462344445,38.917364067710906
42,134.65963173664508,95.79400547543901,38.865626381511916,137.0054282689754,98.08806462344445,38.917364067710906
43,134.34352159938737,95.44102667509021,38.90249507969219,137.0054282689754,98.08806462344445,38.917364067710906
44,133.92142433437192,94.97737399287982,38.94405057709101,137.0054282689754,98.08806462344445,38.917364067710906
45,133.80092895547915,94.82666839719916,38.97426053321628,136.93092059712166,97.75607637548634,39.17484385976678
46,133.49007834836783,94.48602130503912,39.00405695811208,136.93092059712166,97.75607637548634,39.17484385976678
47,133.25725200517732,94.22379977693696,39.03345204276888,136.93092059712166,97.75607637548634,39.17484385976678
48,132.94659465935163,93.88317636497388,39.06341865028251,136.93092059712166,97.75607637548634,39.17484385976678
49,132.85006980545103,93.75868871741477,39.09138068701685,136.93092059712166,97.75607637548634,39.17484385976678
50,132.62665638065212,93.50663670102495,39.12001996535353,137.2426604018381,98.11229292677325,39.13036759568769
51,132.35110636045678,93.20330954913868,39.147796741139715,137.2426604018381,98.11229292677325,39.13036759568769
52,132.05821804492766,92.88141457636628,39.17680364400736,137.2426604018381,98.11229292677325,39.13036759568769
53,131.92545833913474,92.73499768290976,39.19046057100835,137.2426604018381,98.11229292677325,39.13036759568769
54,131.87975047609027,92.66333352689205,39.216416979274676,137.2426604018381,98.11229292677325,39.13036759568769
55,131.6071779348847,92.36987149292473,39.237306446972724,137.5675862127613,98.15749814482075,39.4100878266949
56,131.42723931652174,92.16762831458594,39.25961062096735,137.5675862127613,98.15749814482075,39.4100878266949
57,131.19946447465173,91.92258896495603,39.27687537936438,137.5675862127613,98.15749814482075,39.4100878266949
58,131.11925967764134,91.82693832337308,39.29232126403889,137.5675862127613,98.15749814482075,39.4100878266949
59,130.90175431160043,91.59238270422476,39.30937136175128,137.5675862127613,98.15749814482075,39.4100878266949
60,130.8402128081754,91.51164951399655,39.328563419497435,137.76356693313056,98.37886837442873,39.38469879994751
61,130.5544460662561,91.213499232128,39.340947069727015,137.76356693313056,98.37886837442873,39.38469879994751
62,130.50773761964817,91.1554287623482,39.35230875704511,137.76356693313056,98.37886837442873,39.38469879994751
63,130.21178213713517,90.84511765669272,39.36666435512387,137.76356693313056,98.37886837442873,39.38469879994751
64,130.18786020567163,90.80813541487545,39.37972490107653,137.76356693313056,98.37886837442873,39.38469879994751
65,130.03302203465384,90.6365974416244,39.39642474842447,138.2399079997549,98.57779844382064,39.66210991780277
66,129.86829632873133,90.46739076471516,39.40090587480623,138.2399079997549,98.57779844382064,39.66210991780277
67,129.84604834257067,90.43228148411514,39.4137668534428,138.2399079997549,98.57779844382064,39.66210991780277
68,129.70087399777225,90.27913649730708,39.421737345070156,138.2399079997549,98.57779844382064,39.66210991780277
69,129.62338119486785,90.18833152380002,39.435049630965885,138.2399079997549,98.57779844382064,39.66210991780277
70,129.45337730137027,90.00159791202019,39.45177928909522,138.19533780064037,98.53316591285434,39.662171405294664
71,129.39353115768532,89.93355439996907,39.459976832907394,138.19533780064037,98.53316591285434,39.662171405294664
72,129.29787375892508,89.82842897272297,39.46944487141874,138.19533780064037,98.53316591285434,39.662171405294664
73,129.16208841170965,89.69204332950707,39.47004501703691,138.19533780064037,98.53316591285434,39.662171405294664
74,129.1123503335359,89.63040609272018,39.48194409544615,138.19533780064037,98.53316591285434,39.662171405294664
75,128.99480379082058,89.50236956362029,39.492434237225766,138.61308409197056,98.86850126364486,39.744583190194234
76,128.88448096136227,89.38586183164499,39.498619079589844,138.61308409197056,98.86850126364486,39.744583190194234
77,128.700607430136,89.1948943971491,39.505712872579124,138.61308409197056,98.86850126364486,39.744583190194234
78,128.68945580180466,89.17755550028616,39.51190041681157,138.61308409197056,98.86850126364486,39.744583190194234
79,128.6800879980982,89.15858667000208,39.52150124789224,138.61308409197056,98.86850126364486,39.744583190194234
80,128.50551335539046,88.97905669043162,39.5264567752392,138.63066848935816,99.01492550815989,39.61574302643184
81,128.38732171277962,88.86061581424909,39.52670591356876,138.63066848935816,99.01492550815989,39.61574302643184
82,128.3313495270056,88.79721843303425,39.53413120425171,138.63066848935816,99.01492550815989,39.61574302643184
83,128.12511284686576,88.58627076719186,39.5388418340495,138.63066848935816,99.01492550815989,39.61574302643184
84,128.09272499435366,88.54631027442241,39.5464147149185,138.63066848935816,99.01492550815989,39.61574302643184
85,128.0941358207873,88.54213335636254,39.55200244437379,138.83196391230044,99.00584131172994,39.82612232916911
86,127.88476612627429,88.33239833315474,39.552367758030336,138.83196391230044,99.00584131172994,39.82612232916911
87,127.89439579566424,88.34319050772588,39.551205262874646,138.83196391230044,99.00584131172994,39.82612232916911
88,127.90262040327475,88.34687937512192,39.55574095797445,138.83196391230044,99.00584131172994,39.82612232916911
89,127.74203393963727,88.18497121161762,39.55706264781576,138.83196391230044,99.00584131172994,39.82612232916911
90,127.78090985532502,88.22316214602817,39.55774755390182,139.1570222877231,99.34195214674878,39.815069779105805
91,127.54278709822665,87.98002179380158,39.562765364577984,139.1570222877231,99.34195214674878,39.815069779105805
92,127.5457803272543,87.97559333630836,39.5701868455764,139.1570222877231,99.34195214674878,39.815069779105805
93,127.4352755352326,87.86705561473711,39.56821984530435,139.1570222877231,99.34195214674878,39.815069779105805
94,127.4128598728255,87.84458442116535,39.5682756321189,139.1570222877231,99.34195214674878,39.815069779105805
95,127.45847991261627,87.88538883926051,39.57309101320284,139.28692349520597,99.42375593223119,39.86316729157338
96,127.33272919423007,87.75930902428445,39.57341996442316,139.28692349520597,99.42375593223119,39.86316729157338
97,127.25825894489864,87.68246261456324,39.5757963052717,139.28692349520597,99.42375593223119,39.86316729157338
98,127.0957790881043,87.51888558867726,39.57689367487302,139.28692349520597,99.42375593223119,39.86316729157338
99,127.13009810980297,87.552069073751,39.57802898592454,139.28692349520597,99.42375593223119,39.86316729157338
100,127.0715726333598,87.49242231692341,39.579150396640294,139.23238822122806,99.3204628262124,39.9119251839257
101,126.96013611280965,87.37422068892892,39.585915313600395,139.23238822122806,99.3204628262124,39.9119251839257
102,126.97340712879397,87.39011281799236,39.58329431581434,139.23238822122806,99.3204628262124,39.9119251839257
103,126.86516533950625,87.28087581880146,39.58428933523331,139.23238822122806,99.3204628262124,39.9119251839257
104,126.75430602626324,87.16490793917401,39.589398192356825,139.23238822122806,99.3204628262124,39.9119251839257
105,126.84983652242693,87.26069054622374,39.58914605139433,139.93206093528053,99.96978382819255,39.96227736341152
106,126.71598436954613,87.12662242433245,39.58936216076163,139.93206093528053,99.96978382819255,39.96227736341152
107,126.66914217293497,87.07555909726999,39.59358317591984,139.93206093528053,99.96978382819255,39.96227736341152
108,126.57677048671889,86.98806288489844,39.58870753665478,139.93206093528053,99.96978382819255,39.96227736341152
109,126.52527658510145,86.9344488036147,39.590827811563216,139.93206093528053,99.96978382819255,39.96227736341152
110,126.50381865733243,86.9106690134858,39.59314946338789,140.1328906635993,100.19686072428708,39.93602963775514
111,126.47170982410967,86.8779389410232,39.5937711086599,140.1328906635993,100.19686072428708,39.93602963775514
112,126.39244542767278,86.7946781554454,39.59776761309389,140.1328906635993,100.19686072428708,39.93602963775514
113,126.35098140280444,86.75509491167307,39.59588666156463,140.1328906635993,100.19686072428708,39.93602963775514
114,126.24616493094766,86.65389507358867,39.59226975710414,140.1328906635993,100.19686072428708,39.93602963775514
115,126.20175963914348,86.60735305004145,39.594406694369624,139.96444466933903,100.01660237670416,39.947842232323445
116,126.22842524524744,86.63482615888196,39.59359912646741,139.96444466933903,100.01660237670416,39.947842232323445
117,126.17031455321944,86.57176681699013,39.598547896637086,139.96444466933903,100.01660237670416,39.947842232323445
118,126.1509705091118,86.55243170559015,39.59853864812663,139.96444466933903,100.01660237670416,39.947842232323445
119,126.06413983860091,86.46561103048839,39.59852883317624,139.96444466933903,100.01660237670416,39.947842232323445
120,126.0929416952246,86.49379073555303,39.5991513155763,140.1606828591569,100.21760170073377,39.943080811632484
121,126.09537424897083,86.4892105222845,39.606163741724565,140.1606828591569,100.21760170073377,39.943080811632484
122,125.95594422669981,86.3506526370556,39.60529163977163,140.1606828591569,100.21760170073377,39.943080811632484
123,125.9444428392528,86.33694808899808,39.6074947352165,140.1606828591569,100.21760170073377,39.943080811632484
124,125.9619070446601,86.35552326859062,39.606383856273354,140.1606828591569,100.21760170073377,39.943080811632484
125,125.85680072598953,86.24875458405303,39.60804628730604,140.62580386075106,100.57384855850883,40.05195563395504
126,125.80314148991869,86.19353039975861,39.60961123552961,140.62580386075106,100.57384855850883,40.05195563395504
127,125.80220924006498,86.1937706605207,39.6084384993404,140.62580386075106,100.57384855850883,40.05195563395504
128,125.75845029131655,86.14821972640209,39.61023045463411,140.62580386075106,100.57384855850883,40.05195563395504
129,125.7328233555958,86.12445374136685,39.60836950896134,140.62580386075106,100.57384855850883,40.05195563395504
130,125.69152910230038,86.08215892455894,39.60937031809823,140.6527529629794,100.5419548245758,40.11079839472714
131,125.63012977028644,86.02340175914388,39.60672790587497,140.6527529629794,100.5419548245758,40.11079839472714
132,125.59985465853036,85.99285333259974,39.607001120408164,140.6527529629794,100.5419548245758,40.11079839472714
133,125.49338384119503,85.8859907092622,39.60739302666523,140.6527529629794,100.5419548245758,40.11079839472714
134,125.50799880359865,85.90235176036299,39.60564706328664,140.6527529629794,100.5419548245758,40.11079839472714
135,125.54793734055468,85.94061291327458,39.60732440722913,140.69082861738244,100.60634622083822,40.084482155298524
136,125.44410818854394,85.83830744458874,39.6058006386876,140.69082861738244,100.60634622083822,40.084482155298524
137,125.32778665991243,85.7251186596423,39.60266815566516,140.69082861738244,100.60634622083822,40.084482155298524
138,125.41715916196245,85.81353580309433,39.60362346914845,140.69082861738244,100.60634622083822,40.084482155298524
139,125.43612944594194,85.83485714364772,39.601272372472614,140.69082861738244,100.60634622083822,40.084482155298524
140,125.35348367377743,85.75405194035655,39.59943183367575,140.94418353054363,100.91608009790714,40.028103266780086
141,125.25897639872366,85.65926860353167,39.59970752450389,140.94418353054363,100.91608009790714,40.028103266780086
142,125.34791755425633,85.74491064244594,39.60300690178489,140.94418353054363,100.91608009790714,40.028103266780086
143,125.1450879050617,85.54867199811297,39.596415781630164,140.94418353054363,100.91608009790714,40.028103266780086
144,125.18116871536796,85.58655521026893,39.59461337476773,140.94418353054363,100.91608009790714,40.028103266780086
145,125.1437314969638,85.55193869231096,39.59179282470382,140.72024002376753,100.78988581118377,39.93035430305089
146,125.19829454058574,85.60398259206764,39.5943121139386,140.72024002376753,100.78988581118377,39.93035430305089
147,125.09869031868533,85.5058740523109,39.592816286425396,140.72024002376753,100.78988581118377,39.93035430305089
148,125.00879457651708,85.41661357503683,39.59218083605973,140.72024002376753,100.78988581118377,39.93035430305089
149,125.02175033108163,85.4304212452391,39.59132894548574,140.72024002376753,100.78988581118377,39.93035430305089
150,124.93451716740091,85.34606197723107,39.588455125004174,140.6738720317132,100.64600372314453,40.027868323646516
151,124.96366508373606,85.37712341789818,39.58654165581241,140.6738720317132,100.64600372314453,40.027868323646516
152,124.96541118245871,85.37757501589641,39.58783600114178,140.6738720317132,100.64600372314453,40.027868323646516
153,124.78265618463384,85.19419810712415,39.58845799730579,140.6738720317132,100.64600372314453,40.027868323646516
154,124.75931996208922,85.16945580020058,39.589863926289745,140.6738720317132,100.64600372314453,40.027868323646516
155,124.93956287399071,85.3530441765403,39.58651880271801,140.83322191803822,100.80870975901487,40.02451221933478
156,124.74496745687277,85.15985627744577,39.58511118945248,140.83322191803822,100.80870975901487,40.02451221933478
157,124.75287285302221,85.17147098295635,39.581401945257,140.83322191803822,100.80870975901487,40.02451221933478
158,124.76322507920936,85.18241044193624,39.58081451195455,140.83322191803822,100.80870975901487,40.02451221933478
159,124.7698178886584,85.19089282483215,39.57892496858414,140.83322191803822,100.80870975901487,40.02451221933478
160,124.70926785563044,85.12593942810139,39.58332828215951,140.92629015775537,100.88938822388178,40.03690188864003
161,124.67656568409423,85.09879120514678,39.5777744037563,140.92629015775537,100.88938822388178,40.03690188864003
162,124.70590533784122,85.12704510883026,39.578860218985476,140.92629015775537,100.88938822388178,40.03690188864003
163,124.7270262288358,85.14319280757228,39.583833506480154,140.92629015775537,100.88938822388178,40.03690188864003
164,124.6319721236962,85.05111239178892,39.58085981211117,140.92629015775537,100.88938822388178,40.03690188864003
165,124.61871947440149,85.03792969531987,39.58078981918355,141.3117952610664,101.25413669993284,40.05765857621144
166,124.66803499840876,85.09176014162081,39.57627490691537,141.3117952610664,101.25413669993284,40.05765857621144
167,124.49450253500419,84.92360237111556,39.570900153863136,141.3117952610664,101.25413669993284,40.05765857621144
168,124.56205764549946,84.98915037939646,39.57290737137061,141.3117952610664,101.25413669993284,40.05765857621144
169,124.48557939165995,84.9088631678818,39.576716248841855,141.3117952610664,101.25413669993284,40.05765857621144
170,124.47893226413,84.90186173467849,39.57707049436231,141.47948920208475,101.35910097506678,40.120388151628696
171,124.4559310832882,84.87889455025832,39.5770365230044,141.47948920208475,101.35910097506678,40.120388151628696
172,124.46897839058714,84.89050706018756,39.57847138553975,141.47948920208475,101.35910097506678,40.120388151628696
173,124.35273247416794,84.77267997430909,39.58005257504998,141.47948920208475,101.35910097506678,40.120388151628696
174,124.3464372913095,84.76761232193134,39.578825084671244,141.47948920208475,101.35910097506678,40.120388151628696
175,124.36793954175029,84.797228689106,39.57071091780995,141.26852227011216,101.10415022175303,40.16437227452697
176,124.30516052246094,84.73318615786819,39.57197443477114,141.26852227011216,101.10415022175303,40.16437227452697
177,124.31662718162586,84.74880518267878,39.56782194380691,141.26852227011216,101.10415022175303,40.16437227452697
178,124.29476458515664,84.72308594231224,39.57167866289537,141.26852227011216,101.10415022175303,40.16437227452697
179,124.22688190194529,84.65679378233821,39.57008816973452,141.26852227011216,101.10415022175303,40.16437227452697
180,124.29205453599486,84.72682522787528,39.56522931814507,141.7998219365659,101.5408998270751,40.258922049179375
181,124.20335840332994,84.63595175022522,39.56740664809198,141.7998219365659,101.5408998270751,40.258922049179375
182,124.18276942449863,84.61588566062015,39.566883849095106,141.7998219365659,101.5408998270751,40.258922049179375
183,124.20779284603806,84.64386586854711,39.56392671682831,141.7998219365659,101.5408998270751,40.258922049179375
184,124.06655171979585,84.49853266992957,39.568019069917256,141.7998219365659,101.5408998270751,40.258922049179375
185,124.08322064353351,84.51296564971884,39.57025519933713,141.3936268501131,101.35249214021584,40.041134770208664
186,124.05654270608228,84.48930961418402,39.5672329565542,141.3936268501131,101.35249214021584,40.041134770208664
187,123.96912917389037,84.40190952616828,39.567219567518194,141.3936268501131,101.35249214021584,40.041134770208664
188,124.0184665634817,84.44837391235512,39.570092901763715,141.3936268501131,101.35249214021584,40.041134770208664
189,124.0029348305741,84.43263984509743,39.5702949754512,141.3936268501131,101.35249214021584,40.041134770208664
190,124.01571693370283,84.45157658380215,39.56414028473502,141.6370346913696,101.46450401577553,40.17253097715114
191,123.9978849533823,84.43703726368727,39.560847754860674,141.6370346913696,101.46450401577553,40.17253097715114
192,124.02488226270238,84.46648122759906,39.5584011153072,141.6370346913696,101.46450401577553,40.17253097715114
193,123.93209466921672,84.3708010559483,39.56129358319196,141.6370346913696,101.46450401577553,40.17253097715114
194,123.89732529268002,84.33833247822625,39.55899289465765,141.6370346913696,101.46450401577553,40.17253097715114
195,123.82433966738165,84.2675498230542,39.55678997967152,141.9848428658346,101.8068756887564,40.177967358012445
196,123.91519802659946,84.35764242565742,39.55755562600576,141.9848428658346,101.8068756887564,40.177967358012445
197,123.84808782710353,84.2892818074972,39.55880574390547,141.9848428658346,101.8068756887564,40.177967358012445
198,123.80182040160652,84.2425678969996,39.55925256977257,141.9848428658346,101.8068756887564,40.177967358012445
199,123.77144205742535,84.21446874671165,39.55697358140181,141.9848428658346,101.8068756887564,40.177967358012445
