,train_loss,train_beta_loss,train_rec,val1_loss,val1_beta_loss,val1_rec,val2_loss,val2_beta_loss,val2_rec
13,152.8323631286621,94.72970612843831,74.31526033083598,154.47965908050537,96.63175368309021,76.30681347846985,146.48440217971802,92.97929430007935,76.25622224807739
14,150.76400152842203,95.80485924084981,74.43185901641846,153.3178210258484,98.26208877563477,76.85152745246887,144.90790700912476,94.4089789390564,76.90182065963745
15,148.6524200439453,96.52540286382039,74.18525163332622,149.21702575683594,97.76222491264343,75.71016550064087,141.38957357406616,94.01214933395386,75.66174674034119
16,146.43528079986572,97.16660149892171,73.98134128252666,148.4355912208557,98.98489928245544,75.71398591995239,140.59454917907715,95.06383180618286,75.49074935913086
17,144.8007132212321,98.15608056386311,74.12702703475952,145.8726224899292,99.89983558654785,76.21688389778137,138.52386379241943,96.05523610115051,76.29342889785767
18,143.37730630238852,99.25340922673543,74.43371526400249,144.51920366287231,100.19941067695618,75.26952362060547,137.31253623962402,96.51870083808899,75.27847528457642
19,141.65560897191367,99.97953414916992,74.43613346417744,142.8184108734131,101.47374844551086,76.13347172737122,135.3683638572693,97.30396509170532,75.89816999435425
20,140.73564418156943,101.28369363149007,74.98239302635193,143.05601835250854,103.24081921577454,76.69735193252563,135.66339874267578,99.05095529556274,76.76316475868225
21,139.35787932078043,102.09805687268575,75.11680754025777,141.18104124069214,104.07453870773315,77.20431399345398,133.81097745895386,99.60659956932068,77.1676242351532
22,138.31061013539633,103.17836833000183,75.57446297009785,139.65179824829102,104.67712807655334,77.19703316688538,132.5639123916626,100.3373544216156,77.27414631843567
23,137.1709108352661,104.02930021286011,75.79755838712056,137.13933515548706,104.75107836723328,77.16108274459839,130.4084017276764,100.42118096351624,77.19750928878784
24,136.19589233398438,104.96949855486552,76.14513715108235,138.07028532028198,106.97601556777954,78.27361512184143,130.97848558425903,102.33171057701111,78.39697360992432
25,135.26600948969522,105.98116548856099,76.69632156689961,135.8394980430603,106.74477791786194,77.65005922317505,129.25820016860962,102.57636070251465,77.92855334281921
26,134.05312824249268,106.5251218477885,76.70311816533406,135.64358186721802,108.2059862613678,78.48192548751831,128.89631175994873,103.48509979248047,78.63111639022827
27,133.4295415878296,107.57639829317729,77.22705396016438,135.07331466674805,109.27997374534607,79.0008282661438,128.091970205307,104.38342261314392,78.83201599121094
28,132.51711042722067,108.31722561518352,77.51737364133199,133.58205366134644,109.42906141281128,78.68888902664185,126.9650776386261,104.70537877082825,78.72987675666809
29,131.70654956499735,109.15525937080383,78.01300422350566,133.11472034454346,110.59861445426941,79.50494122505188,126.63317108154297,105.7738401889801,79.42426776885986
30,131.21162525812784,110.12314693133037,78.49042542775472,131.73622298240662,110.89388370513916,79.63037705421448,125.5198302268982,106.21722793579102,79.64964747428894
31,130.50512798627219,110.91383028030396,78.94907959302266,131.42730140686035,112.19198060035706,80.8080358505249,125.08673620223999,107.19238686561584,80.76083397865295
32,129.91310167312622,111.72839101155598,79.40001877148946,130.14228320121765,112.16967129707336,80.21836543083191,124.14062738418579,107.43740701675415,80.23574161529541
33,129.13685003916422,112.28917582829793,79.58486445744832,131.44311833381653,114.46451830863953,81.50605416297913,125.0628433227539,109.29414224624634,81.40516567230225
34,128.95900781949362,113.4056978225708,80.35491275787354,130.81295895576477,115.227707862854,82.10905003547668,124.36529064178467,109.92922830581665,82.08794784545898
35,128.66108775138855,114.44949134190877,81.28910279273987,129.0114769935608,114.7010452747345,81.31003212928772,123.0879237651825,109.84171962738037,81.39540100097656
36,127.91839941342671,114.86772553126018,81.30884536107381,128.56765913963318,115.66011691093445,82.46929001808167,122.77654147148132,110.69638633728027,82.56007242202759
37,127.55727044741313,115.69243892033894,81.92330106099446,129.41220688819885,117.54692697525024,83.7765121459961,122.86170077323914,111.83168363571167,83.64125847816467
38,126.9927163918813,116.24036590258281,82.19125739733379,127.96174311637878,117.33922386169434,83.70124340057373,121.80789494514465,111.85180759429932,83.61926865577698
39,126.92354242006938,117.24577379226685,82.93369110425313,127.20466804504395,117.6747055053711,83.88666868209839,121.40850186347961,112.47725105285645,83.9672920703888
40,126.31461079915364,117.68990747133891,83.19109193483989,127.61727738380432,118.87769484519958,83.91936469078064,121.628910779953,113.50981569290161,84.01419377326965
41,126.11196835835774,118.51528803507487,83.90819144248962,126.98571062088013,119.4108681678772,84.9032473564148,121.02875638008118,113.92148852348328,84.90943121910095
42,125.81984376907349,119.1744035879771,84.28584273656209,126.80262994766235,120.15974307060242,85.28459620475769,120.77281832695007,114.55179691314697,85.39227056503296
43,125.33724013964336,119.64011494318645,84.64348602294922,126.23394918441772,120.56419777870178,85.73572635650635,120.34143853187561,115.01653957366943,85.51160287857056
44,125.29050326347351,120.50433468818665,85.40575869878133,126.42107510566711,121.62043833732605,86.41577506065369,120.51216769218445,116.00384521484375,86.45111989974976
45,125.03498442967732,121.12749107678731,85.96005328496297,126.17580103874207,122.3235650062561,87.6534526348114,120.12065196037292,116.46057939529419,87.5175428390503
46,124.70878156026204,121.6422614256541,86.37726052602132,125.61916828155518,122.56972217559814,87.50108289718628,119.7562141418457,116.85943651199341,87.39788937568665
47,124.64801486333211,122.38740420341492,86.97116653124492,124.87396693229675,122.65537858009338,87.8974814414978,119.12418985366821,117.00046038627625,87.75409460067749
48,124.32298914591472,122.84310762087505,87.32594402631123,124.86780548095703,123.38886070251465,87.89421367645264,119.3305995464325,117.92845058441162,88.06977558135986
49,124.36802164713542,123.6403067111969,87.98225021362305,125.9209394454956,125.2025625705719,90.00208330154419,119.55892133712769,118.8734176158905,89.74825477600098
50,124.01651008923848,124.01651008923848,88.4968847433726,125.01943159103394,125.01943159103394,90.19232034683228,119.00472664833069,119.00472664833069,90.07175731658936
51,123.83380222320557,123.83380222320557,88.35458374023438,124.27550220489502,124.27550220489502,88.8906466960907,118.7241895198822,118.7241895198822,88.73689579963684
52,123.66438881556194,123.66438881556194,88.32909035682678,124.44424748420715,124.44424748420715,89.88990902900696,118.65743398666382,118.65743398666382,89.81532597541809
53,123.7366902033488,123.7366902033488,88.49497818946838,124.6290717124939,124.6290717124939,89.78772401809692,118.94437170028687,118.94437170028687,89.76941776275635
54,123.34712958335876,123.34712958335876,88.24660404523213,124.55334782600403,124.55334782600403,89.186039686203,118.73711824417114,118.73711824417114,89.30264139175415
55,123.26776647567749,123.26776647567749,88.18027488390605,124.07946133613586,124.07946133613586,89.16310167312622,118.32218956947327,118.32218956947327,89.32201433181763
56,123.20376586914062,123.20376586914062,88.2282973130544,124.37139225006104,124.37139225006104,89.23316860198975,118.26136589050293,118.26136589050293,89.00741219520569
57,123.08157968521118,123.08157968521118,88.1863459746043,123.67211675643921,123.67211675643921,88.64411878585815,118.17766666412354,118.17766666412354,88.89819049835205
58,123.18571368853252,123.18571368853252,88.30965328216553,124.02510452270508,124.02510452270508,89.61802959442139,118.10432195663452,118.10432195663452,89.41553235054016
59,122.88165624936421,122.88165624936421,88.10466464360555,123.59220480918884,123.59220480918884,88.51880359649658,118.09513235092163,118.09513235092163,88.6736741065979
60,122.98049815495808,122.98049815495808,88.26177636782329,123.927086353302,123.927086353302,89.49880862236023,117.9742283821106,117.9742283821106,89.36325263977051
61,122.68871410687764,122.68871410687764,88.0513785680135,123.35130333900452,123.35130333900452,88.84527516365051,117.76656532287598,117.76656532287598,89.06400322914124
62,122.57501713434856,122.57501713434856,87.97437477111816,123.25832891464233,123.25832891464233,88.07530093193054,117.54031133651733,117.54031133651733,88.1042947769165
63,122.2027936776479,122.2027936776479,87.61230754852295,123.45929884910583,123.45929884910583,89.53746485710144,117.51408767700195,117.51408767700195,89.63385581970215
64,122.37186185518901,122.37186185518901,87.86480641365051,123.35447287559509,123.35447287559509,89.38975286483765,117.5376524925232,117.5376524925232,89.29798150062561
65,122.20920340220134,122.20920340220134,87.73128279050191,122.94297504425049,122.94297504425049,88.55904769897461,117.42647981643677,117.42647981643677,88.5095157623291
66,121.96850196520488,121.96850196520488,87.53790163993835,122.80835032463074,122.80835032463074,88.19441890716553,117.22721600532532,117.22721600532532,88.20123076438904
67,121.96367446581523,121.96367446581523,87.5923318862915,123.18451285362244,123.18451285362244,88.77486062049866,117.20038771629333,117.20038771629333,88.64176845550537
68,121.7239195505778,121.7239195505778,87.27939867973328,123.14270329475403,123.14270329475403,88.95977807044983,117.26877212524414,117.26877212524414,88.94417834281921
69,121.76141460736592,121.76141460736592,87.35333840052287,123.57680869102478,123.57680869102478,89.43802261352539,117.53989434242249,117.53989434242249,89.26935982704163
70,121.90910538037618,121.90910538037618,87.58364796638489,122.6676435470581,122.6676435470581,88.87074780464172,116.73913335800171,116.73913335800171,88.93824481964111
71,121.75484426816304,121.75484426816304,87.44746955235799,122.17942595481873,122.17942595481873,87.93910789489746,116.54583239555359,116.54583239555359,88.10341429710388
72,121.35700003306071,121.35700003306071,87.11464929580688,122.65978050231934,122.65978050231934,88.54534649848938,116.76626205444336,116.76626205444336,88.4149694442749
73,121.38382164637248,121.38382164637248,87.08891042073567,121.70001196861267,121.70001196861267,87.39222598075867,116.35147142410278,116.35147142410278,87.32091093063354
74,121.05383292833965,121.05383292833965,86.80556376775105,122.55343866348267,122.55343866348267,87.92168307304382,116.780513048172,116.780513048172,87.84902882575989
75,121.19301184018452,121.19301184018452,87.02319971720378,121.9020562171936,121.9020562171936,87.63394474983215,116.36421227455139,116.36421227455139,87.59166598320007
76,121.07495013872783,121.07495013872783,86.93361441294353,121.57313537597656,121.57313537597656,87.31529331207275,116.2190592288971,116.2190592288971,87.59071183204651
77,121.01046053568523,121.01046053568523,86.86618423461914,121.88356590270996,121.88356590270996,88.22412252426147,116.11380314826965,116.11380314826965,88.06451559066772
78,120.8102966149648,120.8102966149648,86.64053249359131,122.13343262672424,122.13343262672424,88.52719116210938,116.19701743125916,116.19701743125916,88.5523145198822
79,120.88488642374675,120.88488642374675,86.71529603004456,121.32676887512207,121.32676887512207,87.79930686950684,115.96416735649109,115.96416735649109,88.05175685882568
80,120.83679533004761,120.83679533004761,86.77157640457153,121.6311628818512,121.6311628818512,87.55272173881531,115.94950151443481,115.94950151443481,87.47099328041077
81,120.87092240651448,120.87092240651448,86.78372081120808,121.82210159301758,121.82210159301758,87.07571649551392,116.33658289909363,116.33658289909363,87.14701557159424
82,120.97126499811809,120.97126499811809,86.90298128128052,121.43278455734253,121.43278455734253,87.91688132286072,115.88975214958191,115.88975214958191,87.88070940971375
83,120.81337650616963,120.81337650616963,86.8092025121053,121.63783526420593,121.63783526420593,87.78271961212158,116.05944395065308,116.05944395065308,87.80230045318604
84,120.5053117275238,120.5053117275238,86.53059339523315,121.40904688835144,121.40904688835144,87.76911425590515,115.81160950660706,115.81160950660706,87.71534085273743
85,120.58938598632812,120.58938598632812,86.66536092758179,121.52825903892517,121.52825903892517,87.25218415260315,115.90672731399536,115.90672731399536,87.07998442649841
86,120.36691610018413,120.36691610018413,86.31378221511841,121.41378474235535,121.41378474235535,87.4585394859314,116.07333993911743,116.07333993911743,87.67465806007385
87,120.4560706615448,120.4560706615448,86.49492120742798,122.01868200302124,122.01868200302124,88.27164101600647,115.9123740196228,115.9123740196228,87.943359375
88,120.72734808921814,120.72734808921814,86.74090091387431,120.8542537689209,120.8542537689209,87.31871223449707,115.41014122962952,115.41014122962952,87.42159461975098
89,120.23194559415181,120.23194559415181,86.211536804835,121.66736102104187,121.66736102104187,88.38737106323242,115.96093130111694,115.96093130111694,88.40994095802307
90,120.01502466201782,120.01502466201782,86.1456965605418,120.80692219734192,120.80692219734192,87.1230080127716,115.35982251167297,115.35982251167297,87.12734723091125
91,119.86207866668701,119.86207866668701,85.91838073730469,121.09662199020386,121.09662199020386,87.27759885787964,115.43563413619995,115.43563413619995,87.27222299575806
92,119.83736904462178,119.83736904462178,85.97051016489665,120.98139452934265,120.98139452934265,87.32029938697815,115.31101512908936,115.31101512908936,87.4222640991211
93,119.79599396387736,119.79599396387736,85.89559729894002,121.07965159416199,121.07965159416199,86.83294415473938,115.48777174949646,115.48777174949646,86.8760097026825
94,119.75053946177165,119.75053946177165,85.84367823600769,120.65176272392273,120.65176272392273,86.86871433258057,115.19860982894897,115.19860982894897,87.06896376609802
95,119.63941629727681,119.63941629727681,85.76386451721191,120.65209865570068,120.65209865570068,86.61523199081421,115.03153085708618,115.03153085708618,86.49166107177734
96,119.62016240755717,119.62016240755717,85.73473437627156,120.60162281990051,120.60162281990051,86.83800625801086,115.17718553543091,115.17718553543091,87.03711080551147
97,119.66482321421306,119.66482321421306,85.85016258557637,120.0929753780365,120.0929753780365,86.6247501373291,114.77983808517456,114.77983808517456,86.90533065795898
98,119.81131362915039,119.81131362915039,85.98844194412231,120.18887996673584,120.18887996673584,86.1346435546875,114.88574051856995,114.88574051856995,85.9548065662384
99,119.53748734792073,119.53748734792073,85.65621582667033,120.47451496124268,120.47451496124268,86.65997242927551,114.97951054573059,114.97951054573059,86.7491524219513
100,119.38324356079102,119.38324356079102,85.57460292180379,120.35616087913513,120.35616087913513,87.15735244750977,114.80433630943298,114.80433630943298,87.23224687576294
101,119.4482494990031,119.4482494990031,85.57031035423279,120.52362203598022,120.52362203598022,87.1766586303711,114.94629526138306,114.94629526138306,87.02018976211548
102,119.40268190701802,119.40268190701802,85.62684933344524,120.38585376739502,120.38585376739502,87.12897491455078,114.9428322315216,114.9428322315216,87.21086692810059
103,119.39878233273824,119.39878233273824,85.56238746643066,120.44308042526245,120.44308042526245,86.84766483306885,114.72056150436401,114.72056150436401,86.77311825752258
104,119.22726464271545,119.22726464271545,85.44109439849854,119.44302034378052,119.44302034378052,85.90318083763123,114.27845239639282,114.27845239639282,85.8308355808258
105,119.21852548917134,119.21852548917134,85.45410394668579,120.11824941635132,120.11824941635132,86.33765435218811,114.63291621208191,114.63291621208191,86.3288722038269
106,119.03245687484741,119.03245687484741,85.19600598017375,120.24680471420288,120.24680471420288,86.89686846733093,114.53346991539001,114.53346991539001,86.80995178222656
107,119.00929752985637,119.00929752985637,85.2644346555074,120.29656410217285,120.29656410217285,86.4371964931488,114.57530760765076,114.57530760765076,86.40497779846191
108,118.88170989354451,118.88170989354451,85.1045827070872,120.25969743728638,120.25969743728638,86.98361659049988,114.5041229724884,114.5041229724884,86.70343279838562
109,119.08795801798503,119.08795801798503,85.29129385948181,119.82451915740967,119.82451915740967,86.34576320648193,114.20410013198853,114.20410013198853,86.26742601394653
110,118.77593755722046,118.77593755722046,85.00731348991394,119.81536912918091,119.81536912918091,85.97674751281738,114.34229898452759,114.34229898452759,85.88121175765991
111,118.87764970461528,118.87764970461528,85.08941769599915,119.93850207328796,119.93850207328796,86.69977307319641,114.37951350212097,114.37951350212097,86.68189454078674
112,118.81231721242268,118.81231721242268,85.09244616826375,119.74460816383362,119.74460816383362,86.3510389328003,114.2702968120575,114.2702968120575,86.51959490776062
113,118.79028638203938,118.79028638203938,85.08423574765523,119.70187401771545,119.70187401771545,86.12108421325684,114.26753401756287,114.26753401756287,86.17288970947266
114,118.77639667193095,118.77639667193095,85.00621517499287,120.01630544662476,120.01630544662476,86.40762233734131,114.28437328338623,114.28437328338623,86.33256602287292
115,118.60740033785503,118.60740033785503,84.93548512458801,119.31355452537537,119.31355452537537,85.26537919044495,113.8452422618866,113.8452422618866,85.18455171585083
116,118.4927004178365,118.4927004178365,84.68748188018799,119.6613221168518,119.6613221168518,86.39566326141357,114.0291440486908,114.0291440486908,86.22576570510864
117,118.73659793535869,118.73659793535869,84.98160481452942,119.63950037956238,119.63950037956238,86.41472601890564,114.30244517326355,114.30244517326355,86.71744322776794
118,118.68996493021648,118.68996493021648,84.98012479146321,119.26305055618286,119.26305055618286,86.05480527877808,113.83515644073486,113.83515644073486,86.05544304847717
119,118.47089878718059,118.47089878718059,84.7763032913208,119.43538022041321,119.43538022041321,86.14346528053284,113.85007762908936,113.85007762908936,86.206862449646
120,118.44830211003621,118.44830211003621,84.77374815940857,119.48196530342102,119.48196530342102,85.79981398582458,113.9556450843811,113.9556450843811,85.76050305366516
121,118.41364765167236,118.41364765167236,84.71493538220723,119.28614950180054,119.28614950180054,85.74780035018921,113.93651485443115,113.93651485443115,85.81641411781311
122,118.30477110544841,118.30477110544841,84.55867441495259,119.0288941860199,119.0288941860199,85.73994064331055,113.65943360328674,113.65943360328674,85.46453785896301
123,118.42753100395203,118.42753100395203,84.74592606226604,119.55821323394775,119.55821323394775,86.29521608352661,114.00368356704712,114.00368356704712,86.34986186027527
124,118.13912804921468,118.13912804921468,84.49114227294922,119.56999254226685,119.56999254226685,86.55410742759705,114.01585268974304,114.01585268974304,86.56901288032532
125,118.18349599838257,118.18349599838257,84.59962964057922,119.5694727897644,119.5694727897644,85.68949770927429,113.95832061767578,113.95832061767578,85.55837655067444
126,118.40076812108357,118.40076812108357,84.7519481976827,119.700847864151,119.700847864151,86.43061113357544,114.05159759521484,114.05159759521484,86.57555842399597
127,118.28624606132507,118.28624606132507,84.61823622385661,118.86806917190552,118.86806917190552,85.50285458564758,113.58949947357178,113.58949947357178,85.64183831214905
128,118.14531501134236,118.14531501134236,84.56264241536458,119.25437784194946,119.25437784194946,85.80450487136841,113.79363894462585,113.79363894462585,85.77990174293518
129,118.10849420229594,118.10849420229594,84.36011735598247,119.095942735672,119.095942735672,85.80094599723816,113.68465399742126,113.68465399742126,85.86857485771179
130,118.00479658444722,118.00479658444722,84.32019758224487,119.13534545898438,119.13534545898438,86.06750059127808,113.59439206123352,113.59439206123352,85.9499397277832
131,118.04419875144958,118.04419875144958,84.33243830998738,119.12833833694458,119.12833833694458,85.55018830299377,113.80786800384521,113.80786800384521,85.84487962722778
132,118.03395160039265,118.03395160039265,84.31893126169841,119.27409076690674,119.27409076690674,85.86561226844788,113.8128137588501,113.8128137588501,85.83735132217407
133,118.13680466016133,118.13680466016133,84.44792135556538,118.93625617027283,118.93625617027283,85.58444690704346,113.4962375164032,113.4962375164032,85.60521793365479
134,117.94652096430461,117.94652096430461,84.3064083258311,118.70928716659546,118.70928716659546,85.53053593635559,113.34397888183594,113.34397888183594,85.58880829811096
135,117.7716470559438,117.7716470559438,84.09585777918498,119.04669833183289,119.04669833183289,85.13081431388855,113.47573494911194,113.47573494911194,85.08946895599365
136,117.88469076156616,117.88469076156616,84.19922661781311,118.68773078918457,118.68773078918457,85.03493976593018,113.27946019172668,113.27946019172668,85.02175569534302
137,117.7867849667867,117.7867849667867,84.11513376235962,118.37978315353394,118.37978315353394,84.62742853164673,113.27823495864868,113.27823495864868,84.65550661087036
138,117.6950573126475,117.6950573126475,83.96750330924988,118.93747138977051,118.93747138977051,85.61669158935547,113.38080215454102,113.38080215454102,85.59368848800659
139,117.84305024147034,117.84305024147034,84.08422032992046,118.94257497787476,118.94257497787476,85.59767961502075,113.39399194717407,113.39399194717407,85.42872548103333
140,117.9414656162262,117.9414656162262,84.29435714085896,118.9738392829895,118.9738392829895,85.30291795730591,113.52226853370667,113.52226853370667,85.3801281452179
141,117.74642769495647,117.74642769495647,84.11977736155193,118.76038575172424,118.76038575172424,85.05328392982483,113.4460506439209,113.4460506439209,85.03572177886963
142,117.76058061917622,117.76058061917622,84.07913327217102,118.76561379432678,118.76561379432678,85.37871599197388,113.36910915374756,113.36910915374756,85.31278824806213
143,117.68374149004619,117.68374149004619,83.95812400182088,118.68755650520325,118.68755650520325,85.05607628822327,113.32145047187805,113.32145047187805,84.96694755554199
144,117.61836234728496,117.61836234728496,83.99025003115337,118.76995301246643,118.76995301246643,85.67260098457336,113.30906438827515,113.30906438827515,85.79254460334778
145,117.45520289738973,117.45520289738973,83.84172582626343,118.13402438163757,118.13402438163757,84.8606219291687,112.79408144950867,112.79408144950867,84.99460196495056
146,117.638499101003,117.638499101003,83.98853826522827,119.11096715927124,119.11096715927124,86.3851306438446,113.30630707740784,113.30630707740784,86.17583966255188
147,117.48433621724446,117.48433621724446,83.77927112579346,118.71579384803772,118.71579384803772,84.41165709495544,113.40668606758118,113.40668606758118,84.55007219314575
148,117.46350502967834,117.46350502967834,83.83388662338257,118.44600462913513,118.44600462913513,84.81615710258484,112.96125984191895,112.96125984191895,84.72312426567078
149,117.45866616566975,117.45866616566975,83.82649087905884,118.46051049232483,118.46051049232483,85.02856969833374,113.14938068389893,113.14938068389893,84.91075921058655
150,117.36834867795308,117.36834867795308,83.7401150862376,118.39541006088257,118.39541006088257,84.88347792625427,113.02612948417664,113.02612948417664,84.98944520950317
151,117.18809302647908,117.18809302647908,83.5431158542633,118.23594951629639,118.23594951629639,84.67774796485901,113.00576972961426,113.00576972961426,84.66325807571411
152,117.07229685783386,117.07229685783386,83.46751848856609,118.18290448188782,118.18290448188782,84.51001930236816,112.83880567550659,112.83880567550659,84.33772349357605
153,117.3855033715566,117.3855033715566,83.70273582140605,118.67982172966003,118.67982172966003,84.87895011901855,113.37296485900879,113.37296485900879,85.09775424003601
154,117.63145152727763,117.63145152727763,83.90098182360332,119.03622937202454,119.03622937202454,85.7649757862091,113.37399172782898,113.37399172782898,85.88798546791077
155,117.3189959526062,117.3189959526062,83.71599698066711,118.2252905368805,118.2252905368805,84.83448648452759,112.944650888443,112.944650888443,85.01147556304932
156,117.14638225237529,117.14638225237529,83.48373699188232,118.2589762210846,118.2589762210846,85.2932436466217,112.94626474380493,112.94626474380493,85.29676365852356
157,117.06783628463745,117.06783628463745,83.47704188028972,117.89824151992798,117.89824151992798,84.29803371429443,112.49790334701538,112.49790334701538,84.10374212265015
158,117.25969656308492,117.25969656308492,83.53224921226501,118.28946113586426,118.28946113586426,84.53706479072571,112.99184513092041,112.99184513092041,84.63807344436646
159,117.10411699612935,117.10411699612935,83.49878533681233,118.21340894699097,118.21340894699097,84.68180584907532,112.88768672943115,112.88768672943115,84.72453427314758
160,117.0220144589742,117.0220144589742,83.43254288037618,118.25972366333008,118.25972366333008,84.53192615509033,112.76106429100037,112.76106429100037,84.36134672164917
161,117.03347237904866,117.03347237904866,83.33268666267395,117.87552738189697,117.87552738189697,84.33041453361511,112.64631962776184,112.64631962776184,84.46146011352539
162,117.01270238558452,117.01270238558452,83.30473725001018,117.84749865531921,117.84749865531921,84.77477693557739,112.60166120529175,112.60166120529175,85.0740385055542
163,116.97008625666301,116.97008625666301,83.35940965016682,118.0277898311615,118.0277898311615,84.90792608261108,112.66152143478394,112.66152143478394,84.94429969787598
164,116.92327904701233,116.92327904701233,83.22442825635274,118.0514862537384,118.0514862537384,84.66541290283203,112.54695463180542,112.54695463180542,84.29111981391907
165,116.85354423522949,116.85354423522949,83.26574571927388,117.96941041946411,117.96941041946411,84.55082607269287,112.68625068664551,112.68625068664551,84.54833364486694
166,116.84306414922078,116.84306414922078,83.20176545778911,117.80077242851257,117.80077242851257,84.55918908119202,112.52900338172913,112.52900338172913,84.82243990898132
167,116.75959690411885,116.75959690411885,83.16409635543823,118.21049976348877,118.21049976348877,84.84813022613525,112.80177664756775,112.80177664756775,84.75619673728943
168,116.78802061080933,116.78802061080933,83.12617460886638,117.81248450279236,117.81248450279236,84.45421147346497,112.35029864311218,112.35029864311218,84.45116925239563
169,116.83310262362163,116.83310262362163,83.21449907620747,117.89101243019104,117.89101243019104,84.3796272277832,112.59389519691467,112.59389519691467,84.44037508964539
170,116.62558054924011,116.62558054924011,82.92462531725566,117.44988489151001,117.44988489151001,83.8339614868164,112.29842829704285,112.29842829704285,83.75595498085022
171,116.61368052164714,116.61368052164714,82.79196174939473,118.30374813079834,118.30374813079834,85.24344182014465,112.6456196308136,112.6456196308136,85.0817518234253
172,116.71088457107544,116.71088457107544,83.0260800520579,118.19222521781921,118.19222521781921,84.49794554710388,112.70720505714417,112.70720505714417,84.46714520454407
173,116.72166681289673,116.72166681289673,83.08701785405476,117.85622882843018,117.85622882843018,84.12718963623047,112.50068879127502,112.50068879127502,84.10948634147644
174,116.64559523264568,116.64559523264568,82.93394494056702,118.01900482177734,118.01900482177734,84.60536241531372,112.60538411140442,112.60538411140442,84.59322261810303
175,116.81195282936096,116.81195282936096,83.15597931543986,117.81096577644348,117.81096577644348,84.17020630836487,112.41252398490906,112.41252398490906,84.23264575004578
176,116.52885437011719,116.52885437011719,82.83490363756816,117.94389414787292,117.94389414787292,84.75647330284119,112.47909259796143,112.47909259796143,84.61375761032104
177,116.55207928021748,116.55207928021748,82.92801570892334,117.5064594745636,117.5064594745636,83.78455185890198,112.19278621673584,112.19278621673584,83.90798091888428
178,116.50125853220622,116.50125853220622,82.88643542925517,117.51000618934631,117.51000618934631,84.05944180488586,112.14101791381836,112.14101791381836,84.13400721549988
179,116.50002360343933,116.50002360343933,82.82713047663371,117.75345134735107,117.75345134735107,84.01949834823608,112.4675920009613,112.4675920009613,84.05346369743347
180,116.5384403069814,116.5384403069814,82.83180936177571,117.58627152442932,117.58627152442932,84.17999625205994,112.22904706001282,112.22904706001282,84.050217628479
181,116.48480518658955,116.48480518658955,82.81294846534729,117.53392577171326,117.53392577171326,84.26414346694946,112.17575526237488,112.17575526237488,84.21741509437561
182,116.40860716501872,116.40860716501872,82.703426917394,117.85923027992249,117.85923027992249,84.3003363609314,112.5897114276886,112.5897114276886,84.53782820701599
183,116.48668972651164,116.48668972651164,82.7715433438619,117.50817060470581,117.50817060470581,83.77901291847229,112.20503854751587,112.20503854751587,83.90556573867798
184,116.55015913645427,116.55015913645427,82.84745287895203,117.66627860069275,117.66627860069275,84.42454099655151,112.23700666427612,112.23700666427612,84.31497693061829
185,116.52241388956706,116.52241388956706,82.82085212071736,117.58293175697327,117.58293175697327,84.08284401893616,112.49616479873657,112.49616479873657,84.38121223449707
186,116.35592317581177,116.35592317581177,82.66589593887329,117.6412844657898,117.6412844657898,83.86021423339844,112.23687553405762,112.23687553405762,83.63606595993042
