,train_loss,train_beta_loss,train_rec,val1_loss,val1_beta_loss,val1_rec,val2_loss,val2_beta_loss,val2_rec
22,127.62246918678284,127.62246918678284,113.92195566495259,127.26327872276306,127.26327872276306,113.72890090942383,125.50508546829224,125.50508546829224,113.97462201118469
23,126.89057906468709,126.89057906468709,113.11290351549785,126.89459681510925,126.89459681510925,112.84375834465027,125.23580718040466,125.23580718040466,113.16145277023315
24,126.63924686113994,126.63924686113994,112.53302049636841,126.37263035774231,126.37263035774231,112.72541618347168,124.51968383789062,124.51968383789062,112.45803213119507
25,126.08292643229167,126.08292643229167,111.78189118703206,126.26310873031616,126.26310873031616,112.40964269638062,124.16196990013123,124.16196990013123,112.25511717796326
26,125.66477696100871,125.66477696100871,111.26691389083862,125.7800407409668,125.7800407409668,111.44406604766846,123.9353015422821,123.9353015422821,111.5883617401123
27,125.26223309834798,125.26223309834798,110.67606043815613,125.26813507080078,125.26813507080078,110.76316046714783,123.44952344894409,123.44952344894409,110.76814126968384
28,124.78218905131023,124.78218905131023,109.80633799235027,124.98147177696228,124.98147177696228,110.30813717842102,123.06750059127808,123.06750059127808,110.28620958328247
29,124.52132431666057,124.52132431666057,109.44285861651103,124.86653757095337,124.86653757095337,110.0976881980896,122.91946530342102,122.91946530342102,110.14124369621277
30,124.10000212987264,124.10000212987264,108.83915607134502,124.53692960739136,124.53692960739136,109.44667077064514,122.53315114974976,122.53315114974976,109.18382406234741
31,123.67254908879598,123.67254908879598,108.1777594089508,124.17560911178589,124.17560911178589,109.44083714485168,122.2087390422821,122.2087390422821,109.3954565525055
32,123.3386161327362,123.3386161327362,107.75142987569173,123.99355936050415,123.99355936050415,108.3503270149231,122.038081407547,122.038081407547,108.29594039916992
33,122.91617361704509,122.91617361704509,107.01821247736613,123.60803413391113,123.60803413391113,108.14118838310242,121.6400785446167,121.6400785446167,108.1771457195282
34,122.72676110267639,122.72676110267639,106.82422558466594,123.51162719726562,123.51162719726562,107.9123044013977,121.6925048828125,121.6925048828125,107.9237494468689
35,122.39114443461101,122.39114443461101,106.21799556414287,123.0931191444397,123.0931191444397,107.49166321754456,121.0809919834137,121.0809919834137,107.47132349014282
36,122.05716395378113,122.05716395378113,105.87357314427693,122.92989706993103,122.92989706993103,107.03378200531006,120.93990230560303,120.93990230560303,106.90722846984863
37,121.70298592249553,121.70298592249553,105.21046590805054,122.77466058731079,122.77466058731079,106.133061170578,120.8304328918457,120.8304328918457,105.91506290435791
38,121.53284915288289,121.53284915288289,104.89705069859822,122.32388615608215,122.32388615608215,106.0415689945221,120.37307524681091,120.37307524681091,106.09136080741882
39,121.26028776168823,121.26028776168823,104.48801223436992,122.05696272850037,122.05696272850037,105.66448712348938,120.18693685531616,120.18693685531616,105.79218602180481
40,121.15273602803548,121.15273602803548,104.23824421564738,121.9202618598938,121.9202618598938,105.45857787132263,119.9806661605835,119.9806661605835,105.45191979408264
41,120.82666873931885,120.82666873931885,103.94205856323242,122.0759551525116,122.0759551525116,104.74576783180237,120.2197117805481,120.2197117805481,104.66471838951111
42,120.65872708956401,120.65872708956401,103.53485568364461,121.55931997299194,121.55931997299194,104.3408522605896,119.79706907272339,119.79706907272339,104.34411430358887
43,120.26273552576701,120.26273552576701,103.0566291809082,121.69355988502502,121.69355988502502,104.92533683776855,119.6354546546936,119.6354546546936,104.75808382034302
44,120.21436127026875,120.21436127026875,102.97844020525615,121.42202234268188,121.42202234268188,104.42846441268921,119.41499972343445,119.41499972343445,104.29865455627441
45,119.96190754572551,119.96190754572551,102.68265056610107,121.14275932312012,121.14275932312012,103.98988556861877,119.10795831680298,119.10795831680298,103.99590396881104
46,119.77680031458537,119.77680031458537,102.39014379183452,120.9743721485138,120.9743721485138,103.7553403377533,119.15612769126892,119.15612769126892,103.92164969444275
47,119.51306239763896,119.51306239763896,102.00656668345134,120.99746108055115,120.99746108055115,104.01563000679016,119.03914213180542,119.03914213180542,103.89187240600586
48,119.457657178243,119.457657178243,101.77920413017273,120.80574703216553,120.80574703216553,103.61379384994507,118.73504495620728,118.73504495620728,103.46129751205444
49,119.3832676410675,119.3832676410675,101.75591524442036,120.54993629455566,120.54993629455566,102.89973521232605,118.76374077796936,118.76374077796936,102.96097350120544
50,119.2117567062378,119.2117567062378,101.39846523602803,120.49058604240417,120.49058604240417,102.95693254470825,118.53302526473999,118.53302526473999,102.96159672737122
51,118.95715308189392,118.95715308189392,100.96392583847046,120.51452445983887,120.51452445983887,102.98436856269836,118.44076371192932,118.44076371192932,102.97403073310852
52,118.80953741073608,118.80953741073608,100.85832238197327,120.43006491661072,120.43006491661072,102.64622211456299,118.5138099193573,118.5138099193573,102.72446656227112
53,118.79888463020325,118.79888463020325,100.77824036280315,120.36389112472534,120.36389112472534,102.96677303314209,118.35084772109985,118.35084772109985,102.98933434486389
54,118.45281720161438,118.45281720161438,100.42736069361369,120.04237532615662,120.04237532615662,102.25418210029602,118.28800296783447,118.28800296783447,102.32945775985718
55,118.38821609814961,118.38821609814961,100.34787702560425,119.80302000045776,119.80302000045776,101.92757797241211,117.99470543861389,117.99470543861389,102.05830717086792
56,118.26747020085652,118.26747020085652,100.0160346031189,119.91767263412476,119.91767263412476,102.35927653312683,117.88120627403259,117.88120627403259,102.2999312877655
57,118.04692840576172,118.04692840576172,99.8176658153534,119.71742844581604,119.71742844581604,101.50060296058655,117.91794204711914,117.91794204711914,101.70666885375977
58,117.93989292780559,117.93989292780559,99.56452663739522,119.91279292106628,119.91279292106628,101.78530526161194,117.77552795410156,117.77552795410156,101.81344437599182
59,117.80296158790588,117.80296158790588,99.5535196463267,119.75781798362732,119.75781798362732,102.04371881484985,117.78838586807251,117.78838586807251,102.28812217712402
60,117.87249994277954,117.87249994277954,99.46376585960388,119.78958916664124,119.78958916664124,101.61377668380737,117.65237593650818,117.65237593650818,101.444180727005
61,117.68420879046123,117.68420879046123,99.23862497011821,119.44963431358337,119.44963431358337,101.2182605266571,117.62467360496521,117.62467360496521,101.14270353317261
62,117.67005197207133,117.67005197207133,99.09573411941528,119.40702438354492,119.40702438354492,101.34058809280396,117.4605302810669,117.4605302810669,101.3211030960083
63,117.58365162213643,117.58365162213643,99.08982491493225,119.48165488243103,119.48165488243103,101.14323568344116,117.41646218299866,117.41646218299866,101.26541328430176
64,117.56966670354207,117.56966670354207,98.99805982907613,119.40738701820374,119.40738701820374,100.44703340530396,117.48034501075745,117.48034501075745,100.6815357208252
65,117.24744033813477,117.24744033813477,98.61775573094685,119.61199927330017,119.61199927330017,101.80145049095154,117.35119199752808,117.35119199752808,101.78019952774048
66,117.20406357447307,117.20406357447307,98.54865455627441,119.25106763839722,119.25106763839722,101.10395431518555,117.1144368648529,117.1144368648529,100.97263145446777
67,117.12950054804485,117.12950054804485,98.64559841156006,118.91990399360657,118.91990399360657,100.68193912506104,117.23635578155518,117.23635578155518,101.07456564903259
68,116.97286907831828,116.97286907831828,98.14020991325378,118.92864394187927,118.92864394187927,100.15882325172424,117.02011942863464,117.02011942863464,100.12429690361023
69,116.93240547180176,116.93240547180176,98.20272501309712,118.85329103469849,118.85329103469849,100.13712048530579,116.91705274581909,116.91705274581909,100.12026858329773
70,116.77135316530864,116.77135316530864,97.8918206691742,119.16647124290466,119.16647124290466,100.58821773529053,117.13622951507568,117.13622951507568,100.66273164749146
71,116.91260075569153,116.91260075569153,98.17561690012614,119.10831379890442,119.10831379890442,100.40929913520813,117.10777020454407,117.10777020454407,100.50547671318054
72,116.72809545199077,116.72809545199077,97.89050857226054,118.863689661026,118.863689661026,100.241446018219,116.8408772945404,116.8408772945404,100.2989764213562
73,116.60651890436809,116.60651890436809,97.71297272046407,118.91442584991455,118.91442584991455,100.5931990146637,116.77613735198975,116.77613735198975,100.44968867301941
74,116.71718303362529,116.71718303362529,97.70081114768982,118.80699610710144,118.80699610710144,100.1915807723999,116.69611287117004,116.69611287117004,100.2311623096466
75,116.44067804018657,116.44067804018657,97.43955755233765,118.65616536140442,118.65616536140442,99.8977599143982,116.66948699951172,116.66948699951172,100.12148928642273
76,116.51082372665405,116.51082372665405,97.3998380502065,118.6944591999054,118.6944591999054,100.49560809135437,116.76255202293396,116.76255202293396,100.61185455322266
77,116.45964964230855,116.45964964230855,97.57315858205159,118.59378814697266,118.59378814697266,99.94304037094116,116.37529230117798,116.37529230117798,99.8260178565979
78,116.34701426823933,116.34701426823933,97.17882752418518,118.56386208534241,118.56386208534241,100.27040410041809,116.3376715183258,116.3376715183258,100.01185011863708
79,116.28483025232951,116.28483025232951,97.21650401751201,118.51622486114502,118.51622486114502,99.88174271583557,116.4984073638916,116.4984073638916,99.90984416007996
80,116.06508080164592,116.06508080164592,96.92543951670329,118.41112065315247,118.41112065315247,99.83591556549072,116.42457985877991,116.42457985877991,99.8202269077301
81,116.10450140635173,116.10450140635173,96.87125404675801,118.43853855133057,118.43853855133057,99.83186221122742,116.3113043308258,116.3113043308258,100.01285338401794
82,116.07992760340373,116.07992760340373,96.79158576329549,118.29521465301514,118.29521465301514,99.47156643867493,116.27130198478699,116.27130198478699,99.6457269191742
83,115.79882232348125,115.79882232348125,96.59586842854817,118.23788547515869,118.23788547515869,99.35556697845459,116.23251914978027,116.23251914978027,99.50653076171875
84,115.85746479034424,115.85746479034424,96.43713108698527,118.2979588508606,118.2979588508606,99.70100927352905,116.18927812576294,116.18927812576294,99.64555501937866
85,115.92557350794475,115.92557350794475,96.58683013916016,118.5967435836792,118.5967435836792,100.17087697982788,116.44712281227112,116.44712281227112,100.26199269294739
86,115.59865045547485,115.59865045547485,96.35524376233418,118.548983335495,118.548983335495,99.83830285072327,116.34660124778748,116.34660124778748,99.86467099189758
87,115.77907037734985,115.77907037734985,96.36600192387898,118.35147166252136,118.35147166252136,99.48045516014099,116.30242681503296,116.30242681503296,99.41377186775208
88,115.85997255643208,115.85997255643208,96.41658624013265,118.3449935913086,118.3449935913086,99.47123169898987,116.35731720924377,116.35731720924377,99.54172801971436
89,115.50289312998454,115.50289312998454,96.17822313308716,118.34755563735962,118.34755563735962,99.4915132522583,116.09964752197266,116.09964752197266,99.65312314033508
90,115.51584140459697,115.51584140459697,96.02634906768799,118.07789206504822,118.07789206504822,99.36525273323059,116.1472680568695,116.1472680568695,99.50977230072021
91,115.50091163317363,115.50091163317363,96.05973029136658,118.14307260513306,118.14307260513306,99.07975435256958,116.08259654045105,116.08259654045105,99.14038920402527
92,115.40116961797078,115.40116961797078,96.00281842549641,118.07540273666382,118.07540273666382,98.67121362686157,115.93545651435852,115.93545651435852,98.73494267463684
93,115.40999253590901,115.40999253590901,95.79844204584758,118.11985683441162,118.11985683441162,98.46906113624573,115.98119711875916,115.98119711875916,98.45269680023193
94,115.23364686965942,115.23364686965942,95.67591762542725,118.30449438095093,118.30449438095093,99.09118413925171,116.04082345962524,116.04082345962524,99.07929849624634
95,115.34623805681865,115.34623805681865,95.78619901339214,118.07783031463623,118.07783031463623,98.65590047836304,115.94553065299988,115.94553065299988,98.60822486877441
96,115.24074959754944,115.24074959754944,95.58916020393372,118.12544584274292,118.12544584274292,99.30746412277222,115.8576397895813,115.8576397895813,99.3024971485138
97,115.31701572736104,115.31701572736104,95.76658511161804,118.0241219997406,118.0241219997406,98.94467806816101,116.11720967292786,116.11720967292786,99.2487576007843
98,115.20169639587402,115.20169639587402,95.52939216295879,118.04376697540283,118.04376697540283,98.64500570297241,115.86326766014099,115.86326766014099,98.64226484298706
99,115.05176281929016,115.05176281929016,95.37945715586345,117.71916270256042,117.71916270256042,98.40394020080566,115.6786777973175,115.6786777973175,98.60605335235596
100,115.24837064743042,115.24837064743042,95.59419441223145,117.92986726760864,117.92986726760864,98.78615140914917,115.78419232368469,115.78419232368469,98.94170761108398
101,115.16119027137756,115.16119027137756,95.49025026957194,117.7650818824768,117.7650818824768,98.75370049476624,115.68081426620483,115.68081426620483,98.78098011016846
102,114.90761550267537,114.90761550267537,95.27562308311462,117.85600471496582,117.85600471496582,98.61439967155457,115.54817271232605,115.54817271232605,98.6122817993164
103,114.96391224861145,114.96391224861145,95.16640067100525,117.50983142852783,117.50983142852783,98.77649164199829,115.46877884864807,115.46877884864807,98.8286714553833
104,114.79106656710307,114.79106656710307,95.02405635515849,117.59613060951233,117.59613060951233,98.49554181098938,115.55221748352051,115.55221748352051,98.50635838508606
105,114.85881010691325,114.85881010691325,95.09429613749187,117.63466191291809,117.63466191291809,97.8395094871521,115.61948084831238,115.61948084831238,97.74473524093628
106,114.86107746760051,114.86107746760051,95.00348615646362,117.43002510070801,117.43002510070801,97.90713262557983,115.56975793838501,115.56975793838501,98.02006673812866
107,114.72629952430725,114.72629952430725,94.84308234850566,117.57875609397888,117.57875609397888,98.48349785804749,115.45450115203857,115.45450115203857,98.7054386138916
108,114.65065987904866,114.65065987904866,94.79798746109009,117.71173548698425,117.71173548698425,98.34409213066101,115.7037410736084,115.7037410736084,98.74821782112122
109,114.62725464502971,114.62725464502971,94.67451739311218,117.54899978637695,117.54899978637695,98.21284341812134,115.41247272491455,115.41247272491455,98.26327991485596
110,114.49192078908284,114.49192078908284,94.47584168116252,117.72491502761841,117.72491502761841,98.19991421699524,115.38691186904907,115.38691186904907,98.00542426109314
111,114.55861735343933,114.55861735343933,94.58170421918233,117.46251440048218,117.46251440048218,98.03722643852234,115.42177128791809,115.42177128791809,98.39686512947083
112,114.60211356480916,114.60211356480916,94.67987775802612,117.46747016906738,117.46747016906738,97.79078912734985,115.32390213012695,115.32390213012695,97.84996461868286
113,114.55902298291524,114.55902298291524,94.43676900863647,117.67995071411133,117.67995071411133,98.0601589679718,115.37088561058044,115.37088561058044,97.91000080108643
114,114.40090258916219,114.40090258916219,94.368559439977,117.65058732032776,117.65058732032776,98.19281673431396,115.33689880371094,115.33689880371094,97.99357628822327
115,114.61193641026814,114.61193641026814,94.5188102722168,117.15946364402771,117.15946364402771,97.99225735664368,115.20916175842285,115.20916175842285,98.08555150032043
116,114.33711791038513,114.33711791038513,94.24939489364624,117.41363501548767,117.41363501548767,97.59619951248169,115.27865505218506,115.27865505218506,97.51301336288452
117,114.42793663342793,114.42793663342793,94.2717752456665,117.40869569778442,117.40869569778442,97.26571583747864,115.29390072822571,115.29390072822571,97.30364799499512
118,114.2191773255666,114.2191773255666,93.89168357849121,117.26617574691772,117.26617574691772,98.15627908706665,115.11926174163818,115.11926174163818,98.37505602836609
119,114.33422660827637,114.33422660827637,94.1801237265269,117.26440834999084,117.26440834999084,97.90756678581238,115.09682846069336,115.09682846069336,97.73841738700867
120,114.16004077593486,114.16004077593486,93.98386557896931,117.30659461021423,117.30659461021423,98.02109336853027,115.12831234931946,115.12831234931946,97.95127725601196
121,114.23253115018208,114.23253115018208,94.06598981221516,117.26262307167053,117.26262307167053,97.28563094139099,115.13073086738586,115.13073086738586,97.38549661636353
122,114.2464366753896,114.2464366753896,94.04284914334615,117.02698373794556,117.02698373794556,97.02245855331421,115.09553217887878,115.09553217887878,97.31037759780884
123,114.07931963602702,114.07931963602702,93.82612586021423,117.07829904556274,117.07829904556274,97.47989702224731,115.00757765769958,115.00757765769958,97.57415533065796
124,113.90600752830505,113.90600752830505,93.58241160710652,117.28505110740662,117.28505110740662,97.73944282531738,115.12748789787292,115.12748789787292,97.55455780029297
125,113.88529141743977,113.88529141743977,93.52041856447856,117.22715926170349,117.22715926170349,97.18089866638184,115.05113816261292,115.05113816261292,97.18770956993103
126,113.79223577181499,113.79223577181499,93.46868912378947,117.50910210609436,117.50910210609436,97.77419471740723,115.03537511825562,115.03537511825562,97.59800744056702
127,114.17374475797017,114.17374475797017,93.83889889717102,117.09960079193115,117.09960079193115,97.33073949813843,114.87271571159363,114.87271571159363,97.15252184867859
128,113.91806141535442,113.91806141535442,93.49684921900432,117.27455377578735,117.27455377578735,97.71623706817627,114.98682260513306,114.98682260513306,97.72551155090332
129,113.89021603266399,113.89021603266399,93.4325345357259,117.30584788322449,117.30584788322449,97.0472137928009,115.22089147567749,115.22089147567749,97.06291055679321
130,114.11323269208272,114.11323269208272,93.72447474797566,116.89451622962952,116.89451622962952,97.00324130058289,114.87503123283386,114.87503123283386,97.14564204216003
131,113.9958831469218,113.9958831469218,93.47113704681396,116.88676285743713,116.88676285743713,97.3086245059967,114.85192203521729,114.85192203521729,97.34156346321106
132,113.9975901444753,113.9975901444753,93.61039940516154,117.23115253448486,117.23115253448486,97.82250022888184,114.8622453212738,114.8622453212738,97.71189880371094
133,113.86371183395386,113.86371183395386,93.42012429237366,117.07139849662781,117.07139849662781,96.66653800010681,114.88820815086365,114.88820815086365,96.63056588172913
134,113.70650815963745,113.70650815963745,93.34747902552287,117.0180492401123,117.0180492401123,97.47555994987488,114.68549466133118,114.68549466133118,97.32901811599731
135,113.65604734420776,113.65604734420776,93.17493796348572,116.92467880249023,116.92467880249023,97.18079662322998,114.8613851070404,114.8613851070404,97.28132486343384
136,113.7553318341573,113.7553318341573,93.23593401908875,116.72539377212524,116.72539377212524,96.61487364768982,114.92925262451172,114.92925262451172,96.90162682533264
137,113.73731891314189,113.73731891314189,93.30574941635132,116.84901094436646,116.84901094436646,97.02507090568542,114.86643362045288,114.86643362045288,97.15774345397949
138,113.76892058054607,113.76892058054607,93.11214296023051,116.89800095558167,116.89800095558167,97.2758560180664,114.57796597480774,114.57796597480774,97.2133195400238
139,113.62573480606079,113.62573480606079,93.12640984853108,116.82245087623596,116.82245087623596,97.10679149627686,114.78568077087402,114.78568077087402,97.30581784248352
140,113.49243172009785,113.49243172009785,92.9780330657959,116.8282220363617,116.8282220363617,97.4428505897522,114.64877700805664,114.64877700805664,97.50679039955139
141,113.58368062973022,113.58368062973022,92.97244254748027,116.9450294971466,116.9450294971466,97.25496101379395,114.8257110118866,114.8257110118866,97.25454139709473
142,113.44713433583577,113.44713433583577,92.93767587343852,116.65174913406372,116.65174913406372,96.47953414916992,114.66758489608765,114.66758489608765,96.54349422454834
143,113.65049481391907,113.65049481391907,93.02115019162495,117.13334131240845,117.13334131240845,96.98434376716614,114.69489979743958,114.69489979743958,96.8265335559845
144,113.84623694419861,113.84623694419861,93.14058725039165,116.84022665023804,116.84022665023804,96.99090051651001,114.69811296463013,114.69811296463013,97.08865785598755
145,113.44508457183838,113.44508457183838,92.85809421539307,116.91791152954102,116.91791152954102,96.62604689598083,114.74720811843872,114.74720811843872,96.55589056015015
146,113.40000629425049,113.40000629425049,92.64666986465454,117.07880592346191,117.07880592346191,97.28931713104248,114.78531551361084,114.78531551361084,97.2378237247467
147,113.29741334915161,113.29741334915161,92.69828136761983,116.95359325408936,116.95359325408936,96.55455756187439,114.8055534362793,114.8055534362793,96.72813272476196
148,113.31986840565999,113.31986840565999,92.5617462793986,116.75820779800415,116.75820779800415,96.45738816261292,114.60138750076294,114.60138750076294,96.53670144081116
149,113.2645218372345,113.2645218372345,92.54974794387817,117.00171041488647,117.00171041488647,97.45782494544983,114.75117421150208,114.75117421150208,97.14325475692749
150,113.3412295182546,113.3412295182546,92.5926284790039,116.8781247138977,116.8781247138977,96.89352416992188,114.70902132987976,114.70902132987976,96.88024044036865
151,113.34803128242493,113.34803128242493,92.71188362439473,116.635751247406,116.635751247406,96.30645895004272,114.5011727809906,114.5011727809906,96.28121089935303
152,113.11154532432556,113.11154532432556,92.22831137975056,116.78256916999817,116.78256916999817,96.51870942115784,114.65044498443604,114.65044498443604,96.55574297904968
153,113.25102615356445,113.25102615356445,92.58674240112305,116.88212251663208,116.88212251663208,96.45197176933289,114.76414966583252,114.76414966583252,96.52389144897461
154,113.35932032267253,113.35932032267253,92.6484767595927,116.802654504776,116.802654504776,96.9945900440216,114.65430855751038,114.65430855751038,96.98190569877625
155,113.42803891499837,113.42803891499837,92.67187706629436,116.97603845596313,116.97603845596313,96.53661251068115,114.50011730194092,114.50011730194092,96.0610682964325
156,113.17206541697185,113.17206541697185,92.32178497314453,116.731773853302,116.731773853302,96.95423078536987,114.37140202522278,114.37140202522278,96.87786388397217
157,113.2731552918752,113.2731552918752,92.5572361946106,116.80932116508484,116.80932116508484,96.20441150665283,114.6073853969574,114.6073853969574,96.26830840110779
158,113.20799573262532,113.20799573262532,92.39881094296773,116.59295988082886,116.59295988082886,97.11525297164917,114.48149943351746,114.48149943351746,97.23834800720215
159,113.15799339612325,113.15799339612325,92.30730740229289,116.6983048915863,116.6983048915863,96.27361750602722,114.6075484752655,114.6075484752655,96.30152130126953
160,112.99520778656006,112.99520778656006,92.05990393956502,116.70811915397644,116.70811915397644,96.18527746200562,114.58477473258972,114.58477473258972,96.04371356964111
161,113.03128600120544,113.03128600120544,92.11000458399455,116.55310535430908,116.55310535430908,96.42569065093994,114.4588942527771,114.4588942527771,96.57866287231445
162,113.02811765670776,113.02811765670776,92.19081409772237,116.78237628936768,116.78237628936768,96.34633874893188,114.41733431816101,114.41733431816101,96.287180185318
163,113.20712232589722,113.20712232589722,92.42475080490112,116.51576328277588,116.51576328277588,95.92351484298706,114.49913430213928,114.49913430213928,96.09112787246704
164,113.05478803316753,113.05478803316753,92.15215810139973,116.52009081840515,116.52009081840515,96.48726725578308,114.44390654563904,114.44390654563904,96.60007977485657
165,113.26125645637512,113.26125645637512,92.37343120574951,116.64396214485168,116.64396214485168,95.98901176452637,114.57665181159973,114.57665181159973,95.78116869926453
166,112.98317042986552,112.98317042986552,92.02639555931091,116.58744478225708,116.58744478225708,95.98464393615723,114.57752251625061,114.57752251625061,96.16231846809387
167,112.9583710829417,112.9583710829417,92.10437782605489,116.57065081596375,116.57065081596375,96.17286515235901,114.41527605056763,114.41527605056763,96.2274763584137
168,112.88774450620015,112.88774450620015,91.94356767336528,116.70393943786621,116.70393943786621,95.76419854164124,114.48188757896423,114.48188757896423,95.61757969856262
169,113.0657168229421,113.0657168229421,92.10640366872151,116.62829327583313,116.62829327583313,95.7560830116272,114.42418098449707,114.42418098449707,95.63558268547058
170,112.95872036616008,112.95872036616008,92.0562600294749,116.70813488960266,116.70813488960266,96.24704122543335,114.44263052940369,114.44263052940369,96.15422773361206
171,112.8264929453532,112.8264929453532,91.88830431302388,116.67459201812744,116.67459201812744,96.52208352088928,114.45379734039307,114.45379734039307,96.45651984214783
172,112.86910430590312,112.86910430590312,91.90513094266255,116.56531858444214,116.56531858444214,95.87452673912048,114.22281455993652,114.22281455993652,95.49137258529663
173,112.96161198616028,112.96161198616028,91.92803819974263,116.7184693813324,116.7184693813324,96.6702094078064,114.43855428695679,114.43855428695679,96.62659955024719
174,112.93063362439473,112.93063362439473,91.78103129069011,116.49409008026123,116.49409008026123,95.74254274368286,114.19958829879761,114.19958829879761,95.8861153125763
175,112.89421049753825,112.89421049753825,91.88928127288818,116.3787591457367,116.3787591457367,95.92886471748352,114.401193857193,114.401193857193,95.95625233650208
176,112.83406368891399,112.83406368891399,91.77409633000691,116.6161630153656,116.6161630153656,96.27496099472046,114.23884630203247,114.23884630203247,96.12898182868958
177,112.76718735694885,112.76718735694885,91.77903683980306,116.45529365539551,116.45529365539551,95.82378506660461,114.3771665096283,114.3771665096283,95.9045557975769
178,112.9412492911021,112.9412492911021,91.77394660313924,116.58721899986267,116.58721899986267,95.98423552513123,114.19623327255249,114.19623327255249,96.02958679199219
179,112.92778285344441,112.92778285344441,91.81187693277995,116.54725766181946,116.54725766181946,96.63159251213074,114.29020404815674,114.29020404815674,96.65829586982727
180,112.80534394582112,112.80534394582112,91.91774757703145,116.44685363769531,116.44685363769531,96.32446527481079,114.14956879615784,114.14956879615784,96.18523979187012
181,112.65309127171834,112.65309127171834,91.64250802993774,116.53653931617737,116.53653931617737,95.88207006454468,114.40086483955383,114.40086483955383,95.92169141769409
182,112.79951039950053,112.79951039950053,91.75972056388855,116.52591824531555,116.52591824531555,95.91639184951782,114.17327117919922,114.17327117919922,95.72759914398193
183,112.74154257774353,112.74154257774353,91.53221440315247,116.37770748138428,116.37770748138428,96.43239879608154,114.16801595687866,114.16801595687866,96.50843024253845
184,112.70140631993611,112.70140631993611,91.66176724433899,116.19299626350403,116.19299626350403,96.24408459663391,113.92539882659912,113.92539882659912,96.33128643035889
185,112.51572871208191,112.51572871208191,91.4528591632843,116.42679023742676,116.42679023742676,95.93337512016296,114.2327790260315,114.2327790260315,95.86900401115417
186,112.7281056245168,112.7281056245168,91.59912165006001,116.39411187171936,116.39411187171936,95.65188550949097,114.22675633430481,114.22675633430481,95.71853137016296
