,train_loss,train_log_PxGz,train_log_PzL,train_log_rest,val_loss,val_log_PxGz,val_log_PzL,val_log_rest
53,67.91668959829403,94.20582382061792,7.772075363590275,-34.06120953954629,22.50470044019194,89.33769681425434,7.840667639796441,-74.67366395731689
54,41.100158523479365,94.05377683501676,7.676884214448866,-60.63050248275135,22.50470044019194,89.33769681425434,7.840667639796441,-74.67366395731689
55,68.02921256567896,93.95495466114501,7.75362628392885,-33.67936835433118,39.596068989146836,88.88081896634912,7.5273766366860615,-56.81212665723718
56,41.444401326223364,93.94618232115496,7.665365648958906,-60.167146671460586,39.596068989146836,88.88081896634912,7.5273766366860615,-56.81212665723718
57,67.78849191953883,93.60925352119115,7.760972788080123,-33.58173440477068,39.596068989146836,88.88081896634912,7.5273766366860615,-56.81212665723718
58,41.2744318677624,93.6128299728173,7.650572845093055,-59.988970965812776,39.596068989146836,88.88081896634912,7.5273766366860615,-56.81212665723718
59,67.19076163132776,93.48223615287951,7.7323856679588046,-34.023860173219134,39.596068989146836,88.88081896634912,7.5273766366860615,-56.81212665723718
60,42.121174971471476,93.48303769045215,7.6323477673624565,-58.99421049010268,24.955126843433607,88.63301234188758,7.789839273384908,-71.46772482649611
61,66.27385032443273,93.30099589564641,7.726072961178152,-34.75321853176523,24.955126843433607,88.63301234188758,7.789839273384908,-71.46772482649611
62,42.45556551648816,93.19178270698377,7.629415693170294,-58.365632885545686,24.955126843433607,88.63301234188758,7.789839273384908,-71.46772482649611
63,65.65671320249781,93.05675708104057,7.7334550933988275,-35.133498983846856,24.955126843433607,88.63301234188758,7.789839273384908,-71.46772482649611
64,41.8395970152806,93.11890256984475,7.641045763990726,-58.92035130664961,24.955126843433607,88.63301234188758,7.789839273384908,-71.46772482649611
65,65.66544261335856,92.92898106418365,7.744099358221548,-35.007637845389006,41.20206667783232,88.19965477140525,7.528272792755851,-54.52586094852493
66,43.31915338593933,92.9439312587743,7.647232008043006,-57.27200985706745,41.20206667783232,88.19965477140525,7.528272792755851,-54.52586094852493
67,64.1342377631329,92.72347705655594,7.740942966295761,-36.330182202072244,41.20206667783232,88.19965477140525,7.528272792755851,-54.52586094852493
68,46.123160002579354,92.74167036540248,7.651101117378466,-54.26961139498496,41.20206667783232,88.19965477140525,7.528272792755851,-54.52586094852493
69,61.97562216960491,92.54370645530591,7.761930191250574,-38.330014468805864,41.20206667783232,88.19965477140525,7.528272792755851,-54.52586094852493
70,45.83541769361057,92.54678425932995,7.652299479962021,-54.363666055706894,27.909341340950828,88.05726400382905,7.651547931399741,-67.79947065270466
71,61.12259839492778,92.37209245879767,7.701434976951208,-38.95092903518176,27.909341340950828,88.05726400382905,7.651547931399741,-67.79947065270466
72,47.42495532794005,92.45321346488481,7.651115711979108,-52.6793738727344,27.909341340950828,88.05726400382905,7.651547931399741,-67.79947065270466
73,59.77169165692724,92.2271338323726,7.720440484221129,-40.175882632722995,27.909341340950828,88.05726400382905,7.651547931399741,-67.79947065270466
74,47.971873174359075,92.3207141109271,7.677859999347141,-52.02670093090243,27.909341340950828,88.05726400382905,7.651547931399741,-67.79947065270466
75,59.320317607984904,92.23030352999754,7.735313193086882,-40.64529914078982,38.20551166609813,87.81016603854334,7.591684938890661,-57.19633933206792
76,49.05231797648165,92.03443429473195,7.686170666352521,-50.668286943874286,38.20551166609813,87.81016603854334,7.591684938890661,-57.19633933206792
77,58.384065394959215,91.96838416000547,7.775006777353575,-41.359325564330575,38.20551166609813,87.81016603854334,7.591684938890661,-57.19633933206792
78,50.56549928692731,91.9392354917589,7.689623431056621,-49.06335966032532,38.20551166609813,87.81016603854334,7.591684938890661,-57.19633933206792
79,58.32130838161073,91.85963788828305,7.767173301531357,-41.305502745544395,38.20551166609813,87.81016603854334,7.591684938890661,-57.19633933206792
80,50.62457468130585,91.81570580942402,7.66090190238301,-48.85203304867237,32.716447502256855,87.56049814337327,7.6814216342368145,-62.525472256505914
81,56.98758760670325,91.75820353403981,7.739688677794047,-42.51030464209959,32.716447502256855,87.56049814337327,7.6814216342368145,-62.525472256505914
82,50.66082827333708,91.90438410675009,7.684391403950154,-48.927947208539884,32.716447502256855,87.56049814337327,7.6814216342368145,-62.525472256505914
83,55.964864698252136,91.69907728037289,7.7306809462949575,-43.46489355535921,32.716447502256855,87.56049814337327,7.6814216342368145,-62.525472256505914
84,51.87723434488344,91.60940719183422,7.703646351567392,-47.43581928248161,32.716447502256855,87.56049814337327,7.6814216342368145,-62.525472256505914
85,54.565318991100895,91.5594405225636,7.759581794563323,-44.753703334798324,35.17847165571371,87.39789653672531,7.564666740507947,-59.78409163282794
86,55.14289173221463,91.551911874137,7.697885449393193,-44.106905529909476,35.17847165571371,87.39789653672531,7.564666740507947,-59.78409163282794
87,51.441608423942334,91.38161747214359,7.75251405781108,-47.692523097866626,35.17847165571371,87.39789653672531,7.564666740507947,-59.78409163282794
88,58.89350565786274,91.47005261134224,7.7120600523679235,-40.28860699832831,35.17847165571371,87.39789653672531,7.564666740507947,-59.78409163282794
89,48.43664414434646,91.41332385229845,7.722838289007721,-50.6995179806683,35.17847165571371,87.39789653672531,7.564666740507947,-59.78409163282794
90,60.52827307742466,91.267761751794,7.746246574116129,-38.48573529735971,37.64320153398476,87.03612388640995,7.637009639513822,-57.029931984400086
91,47.66365355543019,91.20184268024059,7.774866234457289,-51.31305541691423,37.64320153398476,87.03612388640995,7.637009639513822,-57.029931984400086
92,59.629190256968435,91.25029255369489,7.741752121984254,-39.36285447009133,37.64320153398476,87.03612388640995,7.637009639513822,-57.029931984400086
93,46.95046000787682,91.14103891219791,7.790372134821487,-51.980951088643415,37.64320153398476,87.03612388640995,7.637009639513822,-57.029931984400086
94,59.34213318993948,91.08618329483012,7.747459051956798,-39.49150921073442,37.64320153398476,87.03612388640995,7.637009639513822,-57.029931984400086
95,45.98941236789217,91.06000431577104,7.765689335420786,-52.83628124883705,30.284975296895023,86.95617051558061,7.629670016850407,-64.30086523365127
96,61.33464825764279,91.1043647635782,7.759679779899888,-37.529396230068535,30.284975296895023,86.95617051558061,7.629670016850407,-64.30086523365127
97,46.21158575040439,90.98037787899864,7.7129860889269395,-52.48177819621704,30.284975296895023,86.95617051558061,7.629670016850407,-64.30086523365127
98,61.84059223270291,91.01646671971886,7.723037209679983,-36.89891169043001,30.284975296895023,86.95617051558061,7.629670016850407,-64.30086523365127
99,48.03016697686856,90.91610100203525,7.746984597104608,-50.63291861976493,30.284975296895023,86.95617051558061,7.629670016850407,-64.30086523365127
100,59.97948533006786,90.81951750906946,7.770517572310219,-38.610549654189924,40.72390915942286,86.72189759265764,7.596993791256026,-53.594982388462476
101,50.01263519718205,90.93052958063635,7.742719977350022,-48.660614405919,40.72390915942286,86.72189759265764,7.596993791256026,-53.594982388462476
102,58.136592764735376,90.84438822241243,7.743463473000445,-40.45125892378498,40.72390915942286,86.72189759265764,7.596993791256026,-53.594982388462476
103,51.544082303241424,90.76030277046675,7.690501803324194,-46.90672234072792,40.72390915942286,86.72189759265764,7.596993791256026,-53.594982388462476
104,55.89597817820726,90.77302129196588,7.734122381573751,-42.61116552666202,40.72390915942286,86.72189759265764,7.596993791256026,-53.594982388462476
105,52.32696752259985,90.76342130803874,7.722311281813272,-46.15876507351809,33.63932664592276,86.92481750367658,7.600020602757752,-60.88551140585436
106,55.09431805905155,90.71436120332775,7.729080261601411,-43.34912336953523,33.63932664592276,86.92481750367658,7.600020602757752,-60.88551140585436
107,52.03657400655057,90.69600789775673,7.683652949239202,-46.343086849217656,33.63932664592276,86.92481750367658,7.600020602757752,-60.88551140585436
108,55.73968168501785,90.65047787680106,7.714066935274824,-42.624863182198204,33.63932664592276,86.92481750367658,7.600020602757752,-60.88551140585436
109,51.16904361990529,90.62221222324848,7.72510177985754,-47.1782703850805,33.63932664592276,86.92481750367658,7.600020602757752,-60.88551140585436
110,56.083239506484645,90.62619672216347,7.7277125510217015,-42.270669813695,39.067356675038695,86.53449339734706,7.605876662514427,-55.0730134262869
111,52.684947403595736,90.53599124261804,7.71770085423754,-45.56874465065153,39.067356675038695,86.53449339734706,7.605876662514427,-55.0730134262869
112,56.076957161260495,90.47289118722924,7.722958593581572,-42.118892652133134,39.067356675038695,86.53449339734706,7.605876662514427,-55.0730134262869
113,55.29113521901756,90.54519578129171,7.721243916610537,-42.97530441434562,39.067356675038695,86.53449339734706,7.605876662514427,-55.0730134262869
114,54.107431865396386,90.45670901084229,7.7542817420307815,-44.10355886366615,39.067356675038695,86.53449339734706,7.605876662514427,-55.0730134262869
115,57.67133301222371,90.41001450968479,7.7742311080401265,-40.51291266753388,37.80065026867531,86.51094383873016,7.593733186307161,-56.30402689394744
116,50.89177729171773,90.36824320368322,7.757887483113072,-47.234353387559445,37.80065026867531,86.51094383873016,7.593733186307161,-56.30402689394744
117,57.526789836908605,90.37130842572286,7.7257984019766965,-40.5703170390386,37.80065026867531,86.51094383873016,7.593733186307161,-56.30402689394744
118,49.45877539375295,90.40341040151348,7.733250050287836,-48.677885063061105,37.80065026867531,86.51094383873016,7.593733186307161,-56.30402689394744
119,57.7157016508526,90.33516806403222,7.733648328994169,-40.353114675754945,37.80065026867531,86.51094383873016,7.593733186307161,-56.30402689394744
120,49.51864496198496,90.25734104151482,7.7064392820451015,-48.44513535969517,34.02433696942838,86.38666468081267,7.612448577353135,-59.97477610591843
121,56.66739938763532,90.28668804394275,7.72217767404664,-41.341466312182874,34.02433696942838,86.38666468081267,7.612448577353135,-59.97477610591843
122,51.52762689728304,90.29220540952745,7.751126568828086,-46.515705118668066,34.02433696942838,86.38666468081267,7.612448577353135,-59.97477610591843
123,54.953317669782,90.30237923219859,7.749066741958398,-43.098128261140076,34.02433696942838,86.38666468081267,7.612448577353135,-59.97477610591843
124,54.07346363543837,90.17251119726434,7.7645767765822145,-43.86362434718048,34.02433696942838,86.38666468081267,7.612448577353135,-59.97477610591843
125,54.45414269706736,90.18755117007844,7.768368816877007,-43.50177729552741,37.1398128765845,86.42317154473467,7.6276475808366015,-56.911006233908914
126,53.93014275730048,90.24668865228921,7.767738232631408,-44.08428410192983,37.1398128765845,86.42317154473467,7.6276475808366015,-56.911006233908914
127,56.244232513588145,90.08164000542499,7.723906966295881,-41.561314492595336,37.1398128765845,86.42317154473467,7.6276475808366015,-56.911006233908914
128,51.50208521578534,90.10589218640922,7.702676177181489,-46.30648315971064,37.1398128765845,86.42317154473467,7.6276475808366015,-56.911006233908914
129,58.274715233099755,90.13364579831097,7.681288424678607,-39.54021891845824,37.1398128765845,86.42317154473467,7.6276475808366015,-56.911006233908914
130,49.88972198446226,90.12225966384626,7.660275224317233,-47.89281290432783,34.22422659350007,86.36043111326195,7.5470394070440605,-59.68324386837925
131,57.50189744345305,89.96271274280925,7.648302766246019,-40.1091180574565,34.22422659350007,86.36043111326195,7.5470394070440605,-59.68324386837925
132,49.592373390548644,90.02859394810359,7.652551003730563,-48.088771614545905,34.22422659350007,86.36043111326195,7.5470394070440605,-59.68324386837925
133,56.48244289343053,90.06074454749931,7.6534678155896545,-41.23176946903184,34.22422659350007,86.36043111326195,7.5470394070440605,-59.68324386837925
134,52.27114757633084,90.0033799220322,7.665653950594728,-45.39788628376423,34.22422659350007,86.36043111326195,7.5470394070440605,-59.68324386837925
135,53.57295711281735,89.97027355299359,7.6565792338136935,-44.05389572725033,36.72291217396853,86.48385363793656,7.61114827823262,-57.37208968754342
136,54.891592599715885,89.92510735690985,7.687624685711052,-42.72113936395432,36.72291217396853,86.48385363793656,7.61114827823262,-57.37208968754342
137,53.583059556537485,89.8678227548687,7.696345462122352,-43.98110872185966,36.72291217396853,86.48385363793656,7.61114827823262,-57.37208968754342
138,54.73380240441622,89.91109154760133,7.7197642157174915,-42.897053386472685,36.72291217396853,86.48385363793656,7.61114827823262,-57.37208968754342
139,53.615340998545584,89.92639185219964,7.722888670205757,-44.03393957461383,36.72291217396853,86.48385363793656,7.61114827823262,-57.37208968754342
140,53.973434142464875,89.8647643200828,7.701489879016651,-43.59282002718471,36.39243762954893,86.47637269996372,7.56497695983163,-57.648912105635695
141,54.42919609581124,89.888913930324,7.673650364368253,-43.13336821015968,36.39243762954893,86.47637269996372,7.56497695983163,-57.648912105635695
142,51.30473479021551,89.7136843226429,7.681429258940567,-46.090378837735834,36.39243762954893,86.47637269996372,7.56497695983163,-57.648912105635695
143,55.25752007663642,89.79132544258108,7.6708034435176975,-42.20460882199421,36.39243762954893,86.47637269996372,7.56497695983163,-57.648912105635695
144,49.16871619255878,89.86396850706244,7.709356039175066,-48.40460831670974,36.39243762954893,86.47637269996372,7.56497695983163,-57.648912105635695
145,55.86696536531586,89.76712323864248,7.685350003912947,-41.58550787786616,36.0006740291128,86.41144896495955,7.529282618888282,-57.940057596199125
146,49.348719753511006,89.7690849153817,7.632486474968287,-48.0528516781941,36.0006740291128,86.41144896495955,7.529282618888282,-57.940057596199125
147,54.551479891001314,89.79468632621615,7.617414786530544,-42.86062117412432,36.0006740291128,86.41144896495955,7.529282618888282,-57.940057596199125
148,54.46324025378434,89.78272610237032,7.6076528383773825,-42.92713867568469,36.0006740291128,86.41144896495955,7.529282618888282,-57.940057596199125
149,53.32575462431538,89.64427517904716,7.640876590187384,-43.95939715807761,36.0006740291128,86.41144896495955,7.529282618888282,-57.940057596199125
150,57.1545055103678,89.7449417715787,7.7337428780955495,-40.32417914181282,39.485408564330086,86.29675498027575,7.578095234429884,-54.389441689954914
151,53.68611744543569,89.62297739838489,7.739804167628445,-43.67666416443914,39.485408564330086,86.29675498027575,7.578095234429884,-54.389441689954914
152,54.69710738774825,89.56558856137009,7.735456105757324,-42.603937209200765,39.485408564330086,86.29675498027575,7.578095234429884,-54.389441689954914
153,54.378148458633724,89.62193364508049,7.719094934350714,-42.96288009072102,39.485408564330086,86.29675498027575,7.578095234429884,-54.389441689954914
154,49.981554362213096,89.63761098814074,7.685416970397107,-47.34147358065992,39.485408564330086,86.29675498027575,7.578095234429884,-54.389441689954914
155,57.32278346639425,89.60325219534073,7.66063305582856,-39.94110177537615,35.80987475323583,86.37642784269431,7.582381977865348,-58.14893499381929
156,47.91859046795678,89.52410358323688,7.663101007058022,-49.26861409351484,35.80987475323583,86.37642784269431,7.582381977865348,-58.14893499381929
157,57.447308393721514,89.603652302445,7.640790598464545,-39.79713451533374,35.80987475323583,86.37642784269431,7.582381977865348,-58.14893499381929
158,51.26453266569882,89.5601699468184,7.685546803568415,-45.98118411852402,35.80987475323583,86.37642784269431,7.582381977865348,-58.14893499381929
159,55.45638703735993,89.48897195582947,7.711112894617148,-41.74369780932714,35.80987475323583,86.37642784269431,7.582381977865348,-58.14893499381929
160,53.64261551003575,89.5797497502451,7.730498608402447,-43.66763280976304,36.73412930635595,86.40982517046419,7.598257635893087,-57.27395349434713
161,53.048268136464344,89.48883140854704,7.719586622386035,-44.16014995399505,36.73412930635595,86.40982517046419,7.598257635893087,-57.27395349434713
162,53.85321125627034,89.4427963938569,7.741586247818855,-43.33117134906303,36.73412930635595,86.40982517046419,7.598257635893087,-57.27395349434713
163,53.75159355344033,89.35141641864952,7.697876148248941,-43.29769899716672,36.73412930635595,86.40982517046419,7.598257635893087,-57.27395349434713
164,51.106938709254024,89.39713031703633,7.653855952890725,-45.94404755691348,36.73412930635595,86.40982517046419,7.598257635893087,-57.27395349434713
165,56.33347281457247,89.37590571239336,7.641472179222357,-40.6839050463402,36.64743178069827,86.22062239816537,7.570607268291971,-57.14379784806444
166,49.3907761266761,89.4468032796812,7.662453469089703,-47.71848064026601,36.64743178069827,86.22062239816537,7.570607268291971,-57.14379784806444
167,56.564921876604075,89.28388447705143,7.645606186324131,-40.36456875042909,36.64743178069827,86.22062239816537,7.570607268291971,-57.14379784806444
168,48.738908857929566,89.3759138230112,7.663524905266179,-48.30052996621652,36.64743178069827,86.22062239816537,7.570607268291971,-57.14379784806444
169,56.06773977993979,89.36073019501414,7.680222858423942,-40.97321328101741,36.64743178069827,86.22062239816537,7.570607268291971,-57.14379784806444
170,50.00989641999133,89.30884418662995,7.687857221209893,-46.98680491203078,34.11590313440255,86.23336773898762,7.603533345248859,-59.72099797245071
171,53.56904710326025,89.249231757065,7.696526343186488,-43.3767109731807,34.11590313440255,86.23336773898762,7.603533345248859,-59.72099797245071
172,53.09261665394366,89.3471263730103,7.7102488074133495,-43.9647585521703,34.11590313440255,86.23336773898762,7.603533345248859,-59.72099797245071
173,52.29000333918849,89.30593277559018,7.690796080776019,-44.70672545514501,34.11590313440255,86.23336773898762,7.603533345248859,-59.72099797245071
174,54.5576573896972,89.18816046896495,7.716299447374181,-42.346802482153834,34.11590313440255,86.23336773898762,7.603533345248859,-59.72099797245071
175,52.37783850570859,89.19572852757538,7.689225121020645,-44.50711515729907,34.129872778187625,86.15232258069186,7.572699069976807,-59.59514877259024
176,53.49334864171513,89.26276116991481,7.705334310619339,-43.47474683443288,34.129872778187625,86.15232258069186,7.572699069976807,-59.59514877259024
177,52.7485039619516,89.13981657491877,7.714358804730329,-44.105671432735726,34.129872778187625,86.15232258069186,7.572699069976807,-59.59514877259024
178,52.554094424855535,89.18579250942236,7.671534299537168,-44.303232393502874,34.129872778187625,86.15232258069186,7.572699069976807,-59.59514877259024
179,51.59463054842454,89.10367758671966,7.651684586854551,-45.16073166023886,34.129872778187625,86.15232258069186,7.572699069976807,-59.59514877259024
180,52.723429430486654,89.21555633143902,7.646616622433556,-44.13874344944797,33.18992651686838,86.23115328460814,7.555018283632904,-60.59624499294598
181,50.13763897679012,89.112093229958,7.674310108365273,-46.64876443860409,33.18992651686838,86.23115328460814,7.555018283632904,-60.59624499294598
182,53.165656938189436,89.00948824989028,7.687733870768202,-43.53156519876047,33.18992651686838,86.23115328460814,7.555018283632904,-60.59624499294598
183,49.4334626542441,89.18992050311255,7.7046525757196855,-47.461110408296726,33.18992651686838,86.23115328460814,7.555018283632904,-60.59624499294598
184,55.391508611210384,89.06824670859298,7.708533145438356,-41.38527120961153,33.18992651686838,86.23115328460814,7.555018283632904,-60.59624499294598
185,50.44660866996775,88.99604184806113,7.685332034483219,-46.2347652815018,35.80203003186011,86.09456272652969,7.58871541004407,-57.881248172564
186,58.20641600600053,89.00101038848837,7.689578915394246,-38.48417328910978,35.80203003186011,86.09456272652969,7.58871541004407,-57.881248172564
187,51.64350388585816,89.09490405369682,7.734087711564815,-45.18548792013201,35.80203003186011,86.09456272652969,7.58871541004407,-57.881248172564
188,57.49303665361643,88.91833833952614,7.7161374580844475,-39.14143911830386,35.80203003186011,86.09456272652969,7.58871541004407,-57.881248172564
189,51.51168390642484,88.95520232071544,7.752093702985485,-45.19561215675144,35.80203003186011,86.09456272652969,7.58871541004407,-57.881248172564
190,54.47693644559963,88.91445109784681,7.7252456925701685,-42.16276042752761,34.325788038050234,85.79876582330395,7.555025745286301,-59.02800358708197
191,49.59296427261814,88.85684799615406,7.702032775979161,-46.96591659225083,34.325788038050234,85.79876582330395,7.555025745286301,-59.02800358708197
192,54.430285560317174,88.91191955245591,7.702773791575087,-42.184407756770334,34.325788038050234,85.79876582330395,7.555025745286301,-59.02800358708197
193,47.767069574724516,88.9727830523417,7.716781057290116,-48.92249447475438,34.325788038050234,85.79876582330395,7.555025745286301,-59.02800358708197
194,54.93313410153684,88.9156051715946,7.735499881413544,-41.71797094207243,34.325788038050234,85.79876582330395,7.555025745286301,-59.02800358708197
195,46.8392187737604,88.91148050636562,7.721338312823262,-49.79359994454703,34.82712997466679,86.04212339499252,7.558723300813215,-58.77371683233812
196,55.79683351955339,88.91067476811453,7.687039159757235,-40.80088038074829,34.82712997466679,86.04212339499252,7.558723300813215,-58.77371683233812
197,49.28455936517101,88.82202337919178,7.689258960794056,-47.226722938472435,34.82712997466679,86.04212339499252,7.558723300813215,-58.77371683233812
198,57.317382215983606,88.96959305310844,7.695941428787291,-39.348152199493285,34.82712997466679,86.04212339499252,7.558723300813215,-58.77371683233812
199,53.42660402656385,88.8363485048071,7.66792594430951,-43.07767045701537,34.82712997466679,86.04212339499252,7.558723300813215,-58.77371683233812
