,train_loss,train_log_PxGz,train_log_Pz,val_loss,val_log_PxGz,val_log_Pz
32,163.63787440777452,93.39346988191743,70.24440433537286,158.67756290963516,89.67471687407361,69.00284561338161
33,163.03644500612117,92.7595154289817,70.27692973754722,158.67756290963516,89.67471687407361,69.00284561338161
34,162.56035596970347,92.24185172643674,70.31850465431164,158.67756290963516,89.67471687407361,69.00284561338161
35,162.18746749737574,91.83612558813509,70.35134170873093,157.73313541940078,88.55422786667413,69.17890710039102
36,161.918987038571,91.53414613219974,70.3848405354283,157.73313541940078,88.55422786667413,69.17890710039102
37,161.3887001067674,90.96659365840716,70.42210635813088,157.73313541940078,88.55422786667413,69.17890710039102
38,160.95037346537887,90.50033159293577,70.45004193259601,157.73313541940078,88.55422786667413,69.17890710039102
39,160.6264207516644,90.15569955071388,70.47072096033885,157.73313541940078,88.55422786667413,69.17890710039102
40,160.34985834790905,89.84759207686676,70.50226610060903,156.59028975294513,87.3943991679919,69.19589061510892
41,160.034735440268,89.50577816856675,70.5289570912425,156.59028975294513,87.3943991679919,69.19589061510892
42,159.81717905453095,89.26095717401292,70.55622201084934,156.59028975294513,87.3943991679919,69.19589061510892
43,159.4254796633426,88.84214252366657,70.58333705947214,156.59028975294513,87.3943991679919,69.19589061510892
44,159.083501647869,88.47994425669606,70.60355759168266,156.59028975294513,87.3943991679919,69.19589061510892
45,158.93491791613624,88.31751929946077,70.6173984662932,155.8925091287364,86.64168011812353,69.25082864874436
46,158.61833515743703,87.98363138968308,70.6347039983401,155.8925091287364,86.64168011812353,69.25082864874436
47,158.44817216950867,87.79352218688082,70.6546501530611,155.8925091287364,86.64168011812353,69.25082864874436
48,158.1622969718863,87.49149809748366,70.67079888442812,155.8925091287364,86.64168011812353,69.25082864874436
49,158.00390282128393,87.3205831379834,70.68331955296921,155.8925091287364,86.64168011812353,69.25082864874436
50,157.68432121928512,86.98309772305984,70.70122379698985,155.5072777789572,86.16488608258516,69.34239166621634
51,157.5578152108913,86.8463056867602,70.71150961436048,155.5072777789572,86.16488608258516,69.34239166621634
52,157.45382391670216,86.72672110318197,70.72710275336728,155.5072777789572,86.16488608258516,69.34239166621634
53,157.2115860286116,86.46480201390351,70.74678396458069,155.5072777789572,86.16488608258516,69.34239166621634
54,156.89842432651193,86.13954693948392,70.75887740707898,155.5072777789572,86.16488608258516,69.34239166621634
55,156.76833226207677,85.9985574830064,70.76977456853518,155.3805897829561,86.040615820602,69.33997402266552
56,156.75863475022587,85.98306348602655,70.77557083310342,155.3805897829561,86.040615820602,69.33997402266552
57,156.51650587926557,85.72930036988427,70.78720552943226,155.3805897829561,86.040615820602,69.33997402266552
58,156.34217932722416,85.54780806191805,70.79437116505126,155.3805897829561,86.040615820602,69.33997402266552
59,156.12887932154572,85.32760863736488,70.80127058392598,155.3805897829561,86.040615820602,69.33997402266552
60,156.07831526366544,85.26545515824868,70.81285996505999,154.88738941298172,85.54982359512992,69.3375658480075
61,155.80626400760846,84.99227487210689,70.81398910542512,154.88738941298172,85.54982359512992,69.3375658480075
62,155.66386686267427,84.85106528604234,70.81280139617319,154.88738941298172,85.54982359512992,69.3375658480075
63,155.5986270979732,84.78312855543821,70.81549824177044,154.88738941298172,85.54982359512992,69.3375658480075
64,155.51641825652155,84.70093715833146,70.8154812986998,154.88738941298172,85.54982359512992,69.3375658480075
65,155.31687698665021,84.49434798211838,70.82252849323207,154.72315442232275,85.3122113193919,69.41094271090662
66,155.28276446990364,84.45442150582151,70.82834316459184,154.72315442232275,85.3122113193919,69.41094271090662
67,155.103033599653,84.27114534315392,70.83188846703428,154.72315442232275,85.3122113193919,69.41094271090662
68,155.0490499488941,84.2111310720757,70.83791891692033,154.72315442232275,85.3122113193919,69.41094271090662
69,154.93950880654694,84.09537813885923,70.84413062758577,154.72315442232275,85.3122113193919,69.41094271090662
70,154.78571928127053,83.93535073639998,70.85036866517638,154.37840216715816,84.9130740561504,69.4653282316306
71,154.74858199531866,83.89353221036131,70.85504984511026,154.37840216715816,84.9130740561504,69.4653282316306
72,154.6165843066342,83.75682078899128,70.8597634675155,154.37840216715816,84.9130740561504,69.4653282316306
73,154.47376458748255,83.61361636188121,70.86014847623848,154.37840216715816,84.9130740561504,69.4653282316306
74,154.37861124006113,83.51122870426454,70.86738255584757,154.37840216715816,84.9130740561504,69.4653282316306
75,154.4129952469574,83.54955445137976,70.86344074545019,154.5093209489061,84.94707519169381,69.56224572705658
76,154.2521082994659,83.39278751729196,70.8593208122504,154.5093209489061,84.94707519169381,69.56224572705658
77,154.11043381158376,83.24862574653775,70.8618080550205,154.5093209489061,84.94707519169381,69.56224572705658
78,154.0835178691047,83.21915914006678,70.86435848842626,154.5093209489061,84.94707519169381,69.56224572705658
79,153.91500780303593,83.043535806503,70.87147192134181,154.5093209489061,84.94707519169381,69.56224572705658
80,153.80992595657568,82.94103455512189,70.86889151173415,154.03090676771322,84.58908002649842,69.44182695230477
81,153.69484218442017,82.82574552117447,70.86909652288891,154.03090676771322,84.58908002649842,69.44182695230477
82,153.7460815790605,82.87263968990291,70.87344181897919,154.03090676771322,84.58908002649842,69.44182695230477
83,153.57198238498123,82.69872444343316,70.87325794154805,154.03090676771322,84.58908002649842,69.44182695230477
84,153.50269823913976,82.6246337188841,70.87806439994982,154.03090676771322,84.58908002649842,69.44182695230477
85,153.4877278632466,82.610061856043,70.87766602725456,153.80689996410266,84.38369343874483,69.42320631426784
86,153.43753009650774,82.55887922570207,70.8786507003724,153.80689996410266,84.38369343874483,69.42320631426784
87,153.29041973018772,82.40859764790879,70.88182199204955,153.80689996410266,84.38369343874483,69.42320631426784
88,153.19276245758817,82.31587142042042,70.8768910070913,153.80689996410266,84.38369343874483,69.42320631426784
89,153.20396407299066,82.32893858820631,70.87502514391785,153.80689996410266,84.38369343874483,69.42320631426784
90,152.98289223068178,82.10358556278744,70.87930680825112,153.512238393188,84.01947081795794,69.49276754507434
91,153.07480498024418,82.19606138372234,70.87874327570631,153.512238393188,84.01947081795794,69.49276754507434
92,152.90847527683172,82.03212090390741,70.87635407215976,153.512238393188,84.01947081795794,69.49276754507434
93,152.90387664674617,82.02422510214767,70.87965132403781,153.512238393188,84.01947081795794,69.49276754507434
94,152.78397785442417,81.90136971893511,70.88260798009404,153.512238393188,84.01947081795794,69.49276754507434
95,152.6833008454131,81.80796811959746,70.87533262556079,153.59721199608603,84.11672485110317,69.48048696404861
96,152.6763360804233,81.80515938958106,70.87117685125003,153.59721199608603,84.11672485110317,69.48048696404861
97,152.65903574157795,81.78234931454551,70.87668653731278,153.59721199608603,84.11672485110317,69.48048696404861
98,152.57267813362995,81.69387014341417,70.87880764934926,153.59721199608603,84.11672485110317,69.48048696404861
99,152.45372448393613,81.57051235805517,70.88321213590645,153.59721199608603,84.11672485110317,69.48048696404861
100,152.4645281878157,81.58900567955789,70.87552288922625,153.11865964143172,83.67102753409284,69.44763225811744
101,152.33282232096568,81.45710292219646,70.87571924838694,153.11865964143172,83.67102753409284,69.44763225811744
102,152.4577960742444,81.58042126729516,70.87737498740799,153.11865964143172,83.67102753409284,69.44763225811744
103,152.30357687670673,81.42227109691004,70.88130579984768,153.11865964143172,83.67102753409284,69.44763225811744
104,152.28575284659627,81.40984199112881,70.87591088554392,153.11865964143172,83.67102753409284,69.44763225811744
105,152.1549668380998,81.27925811647272,70.87570889206033,152.92499074822828,83.46923203901811,69.4557584378088
106,152.11510209874317,81.23627663410603,70.87882551476457,152.92499074822828,83.46923203901811,69.4557584378088
107,152.06458901043163,81.18444970590839,70.88013936467615,152.92499074822828,83.46923203901811,69.4557584378088
108,151.9704839678851,81.08269057605959,70.8877938028704,152.92499074822828,83.46923203901811,69.4557584378088
109,151.99515169522138,81.10914082470768,70.88601120135473,152.92499074822828,83.46923203901811,69.4557584378088
110,151.87274685231833,80.98711067430293,70.88563609781153,153.34734667148516,83.76296749793494,69.58437956557444
111,151.83568421613214,80.95221807452289,70.88346613158377,153.34734667148516,83.76296749793494,69.58437956557444
112,151.89519822550508,81.01359930050984,70.88159890494428,153.34734667148516,83.76296749793494,69.58437956557444
113,151.8030344377836,80.9164157020278,70.88661883601064,153.34734667148516,83.76296749793494,69.58437956557444
114,151.74846331362028,80.87084681727727,70.87761639107542,153.34734667148516,83.76296749793494,69.58437956557444
115,151.6804549910236,80.80784111674606,70.87261386425203,153.16167802772975,83.60519516232456,69.55648324235155
116,151.68724483134085,80.81808983982,70.86915493136793,153.16167802772975,83.60519516232456,69.55648324235155
117,151.65845037352554,80.78632728686941,70.87212297637579,153.16167802772975,83.60519516232456,69.55648324235155
118,151.47684576006975,80.60235875414173,70.87448720643773,153.16167802772975,83.60519516232456,69.55648324235155
119,151.56061326376556,80.69148423825237,70.86912903553866,153.16167802772975,83.60519516232456,69.55648324235155
120,151.50855484710573,80.64205511546793,70.86649971158683,153.09004404422322,83.5526239447914,69.53742022005466
121,151.39297589616612,80.52572130561659,70.8672546908044,153.09004404422322,83.5526239447914,69.53742022005466
122,151.46270645682978,80.59809340127352,70.86461304553079,153.09004404422322,83.5526239447914,69.53742022005466
123,151.44746807965592,80.58323646374977,70.86423180639039,153.09004404422322,83.5526239447914,69.53742022005466
124,151.2916665998301,80.42123990553907,70.87042660406165,153.09004404422322,83.5526239447914,69.53742022005466
125,151.2058449743925,80.34189234769924,70.86395278710103,152.99722953464675,83.36436100533828,69.63286861977558
126,151.21128167492017,80.35015291672656,70.86112885844848,152.99722953464675,83.36436100533828,69.63286861977558
127,151.0850222132679,80.22855950655041,70.85646278692138,152.99722953464675,83.36436100533828,69.63286861977558
128,151.18769028371642,80.32735701772762,70.86033330609075,152.99722953464675,83.36436100533828,69.63286861977558
129,151.10261429374384,80.24181108813092,70.86080359159412,152.99722953464675,83.36436100533828,69.63286861977558
130,151.0935467633562,80.22931022493661,70.86423644819021,152.5906847324296,83.10383878866203,69.48684644133677
131,151.02334167640876,80.16176838818424,70.86157360904006,152.5906847324296,83.10383878866203,69.48684644133677
132,150.9519178513315,80.09455904666133,70.85735915556216,152.5906847324296,83.10383878866203,69.48684644133677
133,150.8794183117018,80.02131320988458,70.8581051920466,152.5906847324296,83.10383878866203,69.48684644133677
134,150.85817685421756,80.0109833405303,70.8471936339931,152.5906847324296,83.10383878866203,69.48684644133677
135,150.9097136849643,80.0656753971135,70.84403808232832,152.81606681733263,83.32545030918045,69.4906162970622
136,150.91516323816447,80.06222514629991,70.85293812695377,152.81606681733263,83.32545030918045,69.4906162970622
137,150.7498595629979,79.90357354624042,70.84628592652811,152.81606681733263,83.32545030918045,69.4906162970622
138,150.70906337582642,79.86689162786938,70.84217188831384,152.81606681733263,83.32545030918045,69.4906162970622
139,150.7326649729745,79.89279300123258,70.83987203189484,152.81606681733263,83.32545030918045,69.4906162970622
140,150.75859581123984,79.9078529748904,70.85074309701206,152.69859591397372,83.18671637373008,69.51187993226786
141,150.65162564451842,79.8037386880441,70.84788692639786,152.69859591397372,83.18671637373008,69.51187993226786
142,150.59568022679093,79.74636108959865,70.84931910711582,152.69859591397372,83.18671637373008,69.51187993226786
143,150.55856122732476,79.71202619755628,70.84653475908036,152.69859591397372,83.18671637373008,69.51187993226786
144,150.55874429269156,79.70721568885833,70.85152869406261,152.69859591397372,83.18671637373008,69.51187993226786
145,150.56902047557054,79.72190710561505,70.84711356043972,152.5875144023669,83.03362035939816,69.5538941635916
146,150.45751461876208,79.61444569009988,70.84306873817795,152.5875144023669,83.03362035939816,69.5538941635916
147,150.40942043951088,79.56102827375415,70.84839242140661,152.5875144023669,83.03362035939816,69.5538941635916
148,150.3544299292345,79.51047275257487,70.8439570663793,152.5875144023669,83.03362035939816,69.5538941635916
149,150.47784101007488,79.63447213893494,70.84336866060475,152.5875144023669,83.03362035939816,69.5538941635916
150,150.39974871320888,79.5550150075504,70.84473369062025,152.51941792484328,83.06819312657292,69.45122461733611
151,150.31838153132315,79.47597373330797,70.84240796844843,152.51941792484328,83.06819312657292,69.45122461733611
152,150.3493022743255,79.51397102546441,70.8353313892179,152.51941792484328,83.06819312657292,69.45122461733611
153,150.34066004508742,79.50248293682404,70.83817729373486,152.51941792484328,83.06819312657292,69.45122461733611
154,150.31615902152544,79.47820615831093,70.83795282311257,152.51941792484328,83.06819312657292,69.45122461733611
155,150.2436464287135,79.40883740739659,70.83480911154628,152.7235440340909,83.1784696616674,69.54507452320205
156,150.26762731003228,79.43047492670166,70.83715252870016,152.7235440340909,83.1784696616674,69.54507452320205
157,150.1997505819594,79.36679407989462,70.83295661234511,152.7235440340909,83.1784696616674,69.54507452320205
158,150.16607639949362,79.33612537759988,70.8299510519702,152.7235440340909,83.1784696616674,69.54507452320205
159,150.1212591504612,79.29613188093188,70.82512751014097,152.7235440340909,83.1784696616674,69.54507452320205
160,150.09164671327687,79.26821451274857,70.82343192984021,152.39418560525647,82.8540274578592,69.5401582680201
161,149.97162587069337,79.149546218451,70.822079562013,152.39418560525647,82.8540274578592,69.5401582680201
162,150.09365642211753,79.26253987737147,70.83111679538321,152.39418560525647,82.8540274578592,69.5401582680201
163,149.88797706874692,79.0641614735988,70.82381559514812,152.39418560525647,82.8540274578592,69.5401582680201
164,149.96800037439172,79.14045592018559,70.8275443539513,152.39418560525647,82.8540274578592,69.5401582680201
165,149.89780595456097,79.07551275947561,70.82229306475405,152.63701367283997,82.92214824088477,69.71486522086524
166,149.89107191609648,79.07090777323218,70.82016421304269,152.63701367283997,82.92214824088477,69.71486522086524
167,150.07027237800668,79.24623124953482,70.82404127885415,152.63701367283997,82.92214824088477,69.71486522086524
168,149.89476771110304,79.0708613652594,70.82390597490067,152.63701367283997,82.92214824088477,69.71486522086524
169,149.76505827935077,78.94348686408746,70.821571460378,152.63701367283997,82.92214824088477,69.71486522086524
170,149.791847499692,78.9783623252999,70.81348504406081,152.3168942900043,82.73338031391853,69.58351376499583
171,149.73464370306468,78.92406285169403,70.81058113208425,152.3168942900043,82.73338031391853,69.58351376499583
172,149.6556804722148,78.84568042228788,70.8099998945319,152.3168942900043,82.73338031391853,69.58351376499583
173,149.63320086726065,78.82722698216682,70.80597393020851,152.3168942900043,82.73338031391853,69.58351376499583
174,149.6784514378311,78.86782498553924,70.81062663776332,152.3168942900043,82.73338031391853,69.58351376499583
175,149.5894497885184,78.77496961475829,70.81448043442273,152.1904773335212,82.57067141325578,69.61980607104395
176,149.65370098018772,78.8445926019616,70.80910829802224,152.1904773335212,82.57067141325578,69.61980607104395
177,149.5347064465637,78.72374019547611,70.81096646162277,152.1904773335212,82.57067141325578,69.61980607104395
178,149.5973231432159,78.78721254225943,70.81011089670831,152.1904773335212,82.57067141325578,69.61980607104395
179,149.53719804039451,78.73203179338132,70.80516627708967,152.1904773335212,82.57067141325578,69.61980607104395
180,149.46272386107276,78.66652611771332,70.79619789875447,152.48635484295872,82.90322878992133,69.58312653552873
181,149.46745033615053,78.67588692864356,70.79156346765987,152.48635484295872,82.90322878992133,69.58312653552873
182,149.5074749419003,78.71509548493033,70.79237970259437,152.48635484295872,82.90322878992133,69.58312653552873
183,149.41760330099942,78.62400941184566,70.793594059587,152.48635484295872,82.90322878992133,69.58312653552873
184,149.49297187394131,78.69945116080686,70.79352062290508,152.48635484295872,82.90322878992133,69.58312653552873
185,149.45873596351814,78.66822365799652,70.79051219524128,152.0501721649773,82.441493792025,69.60867888559937
186,149.43336809637043,78.63905856800456,70.79430975895204,152.0501721649773,82.441493792025,69.60867888559937
187,149.40836413429852,78.60749429409513,70.8008697249103,152.0501721649773,82.441493792025,69.60867888559937
188,149.37595988009198,78.57434942719188,70.80161065842256,152.0501721649773,82.441493792025,69.60867888559937
189,149.29323113700877,78.49564045769469,70.79759040862596,152.0501721649773,82.441493792025,69.60867888559937
190,149.3309403368114,78.53899986076605,70.79194040586695,152.1361128011711,82.47360259647897,69.66251077765061
191,149.32414562410813,78.52557100353667,70.79857425965398,152.1361128011711,82.47360259647897,69.66251077765061
192,149.1935879961733,78.40389176517843,70.789696501683,152.1361128011711,82.47360259647897,69.66251077765061
193,149.20555883700837,78.42165167228308,70.78390704441948,152.1361128011711,82.47360259647897,69.66251077765061
194,149.19626570311857,78.40851557928379,70.78775017396222,152.1361128011711,82.47360259647897,69.66251077765061
195,149.2680163991279,78.48065480296151,70.78736197713484,152.13434917465028,82.50555318900248,69.62879588010283
196,149.15467872569502,78.36727949385575,70.78739912155893,152.13434917465028,82.50555318900248,69.62879588010283
197,149.07433308063762,78.28225085425157,70.7920821862841,152.13434917465028,82.50555318900248,69.62879588010283
198,149.06448793348596,78.28460357505608,70.77988428825148,152.13434917465028,82.50555318900248,69.62879588010283
199,149.08945135249414,78.31628968869182,70.77316189940123,152.13434917465028,82.50555318900248,69.62879588010283
