,train_loss,train_beta_loss,train_rec,val1_loss,val1_beta_loss,val1_rec,val2_loss,val2_beta_loss,val2_rec
70,97.52187999968834,97.52187999968834,70.24041407159034,96.90332851409912,96.90332851409912,69.63783264160156,91.94411239624023,91.94411239624023,69.63249063491821
71,97.52124630542512,97.52124630542512,70.25938577854888,96.75914821624755,96.75914821624755,69.68472747802734,91.13744068145752,91.13744068145752,69.2890887260437
72,97.38754210776472,97.38754210776472,70.19200575808262,96.78982715606689,96.78982715606689,69.63759555816651,91.65145740509033,91.65145740509033,69.45682373046876
73,97.32527621654754,97.32527621654754,70.15666948683719,96.61544589996338,96.61544589996338,69.67735843658447,91.8780731201172,91.8780731201172,69.73910007476806
74,97.07522092778632,97.07522092778632,69.96145026024352,96.64698867797851,96.64698867797851,69.68885593414306,91.43789825439453,91.43789825439453,69.50295982360839
75,97.13091333267536,97.13091333267536,70.01262788163855,95.88632526397706,95.88632526397706,69.17162828445434,91.31328182220459,91.31328182220459,69.2425308227539
76,97.01364901928191,97.01364901928191,69.95563672654173,96.04991130828857,96.04991130828857,68.9083646774292,91.60476131439209,91.60476131439209,69.09285964965821
77,96.89501320047582,96.89501320047582,69.85576158888797,96.38241271972656,96.38241271972656,69.49071235656739,91.66809921264648,91.66809921264648,69.71648654937744
78,96.80352218303274,96.80352218303274,69.80236563175282,95.7614595413208,95.7614595413208,68.94409618377685,91.06031703948975,91.06031703948975,68.94371185302734
79,96.68543243408203,96.68543243408203,69.71634969508395,95.76919212341309,95.76919212341309,68.58075618743896,91.40210075378418,91.40210075378418,68.98342056274414
80,96.74137368709484,96.74137368709484,69.79605040854597,95.84220638275147,95.84220638275147,68.7807412147522,91.01004161834717,91.01004161834717,68.76720104217529
81,96.63321023494639,96.63321023494639,69.72621632028134,95.80407619476318,95.80407619476318,68.78450889587403,91.03652896881104,91.03652896881104,68.93402862548828
82,96.52043440798495,96.52043440798495,69.59456566343916,95.79932975769043,95.79932975769043,69.24878578186035,90.73889102935792,90.73889102935792,68.88292064666749
83,96.5926254921771,96.5926254921771,69.73252384916265,95.79927978515624,95.79927978515624,68.73503475189209,91.18269863128663,91.18269863128663,68.75567302703857
84,96.38976102788398,96.38976102788398,69.51989025359458,96.32636680603028,96.32636680603028,69.62345161437989,91.32701301574707,91.32701301574707,69.74195251464843
85,96.42674002140126,96.42674002140126,69.56862854653217,95.55882835388184,95.55882835388184,68.74051342010497,90.62734699249268,90.62734699249268,68.48429336547852
86,96.44205406675947,96.44205406675947,69.58947322114985,95.5227279663086,95.5227279663086,68.75994262695312,90.79908390045166,90.79908390045166,68.57868423461915
87,96.14238946792928,96.14238946792928,69.36866273271276,95.89111499786377,95.89111499786377,69.2594036102295,91.0374189376831,91.0374189376831,69.34378452301026
88,96.17905987678691,96.17905987678691,69.38590013219955,95.4135082244873,95.4135082244873,68.30391082763671,91.1197774887085,91.1197774887085,68.4507188796997
89,96.02240944720329,96.02240944720329,69.258135531811,95.48963356018066,95.48963356018066,68.95485038757325,90.71979236602783,90.71979236602783,69.02127532958984
90,96.03105196039728,96.03105196039728,69.27338987309882,95.6344560623169,95.6344560623169,68.98099422454834,90.87745094299316,90.87745094299316,68.99058265686035
91,96.00561351370304,96.00561351370304,69.25019771494765,95.07494640350342,95.07494640350342,68.30207958221436,90.56929779052734,90.56929779052734,68.36001586914062
92,95.95656027286611,95.95656027286611,69.24391362616356,95.06469612121582,95.06469612121582,68.17404708862304,90.53852100372315,90.53852100372315,67.84883327484131
93,95.84635831142994,95.84635831142994,69.15557663288523,95.00644111633301,95.00644111633301,68.553342628479,90.43738918304443,90.43738918304443,68.50309448242187
94,95.92071955254737,95.92071955254737,69.26101044999793,95.02104930877685,95.02104930877685,68.37981452941895,90.55878372192383,90.55878372192383,68.51796703338623
95,95.79722066027053,95.79722066027053,69.10758657252535,95.05004215240479,95.05004215240479,68.63146591186523,90.30571117401124,90.30571117401124,68.53756446838379
96,95.64596541384434,95.64596541384434,68.99512595318734,95.23540687561035,95.23540687561035,68.7327226638794,90.25902729034424,90.25902729034424,68.38702411651612
97,95.6549034605635,95.6549034605635,69.02001660935422,94.95937633514404,94.95937633514404,68.30596466064453,90.01749649047852,90.01749649047852,67.76101741790771
98,95.61494315938747,95.61494315938747,68.99537269105302,94.42969646453858,94.42969646453858,67.74126033782959,90.33200817108154,90.33200817108154,67.94707298278809
99,95.68700856959566,95.68700856959566,69.09290670841298,94.92941246032714,94.92941246032714,68.43621006011963,90.2439468383789,90.2439468383789,68.31009368896484
100,95.4411328254862,95.4411328254862,68.85640969783702,94.7237663269043,94.7237663269043,68.02342262268067,90.3034517288208,90.3034517288208,68.09177227020264
101,95.41914166389628,95.41914166389628,68.8285279943588,94.63748416900634,94.63748416900634,68.15754299163818,90.14200286865234,90.14200286865234,68.16809682846069
102,95.35799193686627,95.35799193686627,68.76688901211354,95.12785034179687,95.12785034179687,68.64230594635009,90.54514255523682,90.54514255523682,68.69193935394287
103,95.37710184949509,95.37710184949509,68.82091733242603,94.66164474487304,94.66164474487304,68.05689754486085,90.11962089538574,90.11962089538574,68.07837944030761
104,95.41369943821684,95.41369943821684,68.86762416109126,94.75183029174805,94.75183029174805,67.89355220794678,90.06811218261718,90.06811218261718,67.68422889709473
105,95.31877918649226,95.31877918649226,68.77609090602144,94.4239984512329,94.4239984512329,68.15364971160889,89.68566493988037,89.68566493988037,68.01697387695313
106,95.28451190704995,95.28451190704995,68.75666224702876,94.69559669494629,94.69559669494629,68.35778465270997,90.33354015350342,90.33354015350342,68.5362642288208
107,95.13088171126995,95.13088171126995,68.62733913989777,94.50374050140381,94.50374050140381,68.31051807403564,89.92904796600342,89.92904796600342,68.29229326248169
108,95.20697183811919,95.20697183811919,68.70417753179022,94.37052669525147,94.37052669525147,68.31447792053223,89.77547130584716,89.77547130584716,68.29363346099854
109,95.21015722396525,95.21015722396525,68.72849169792013,94.54843158721924,94.54843158721924,68.28311176300049,89.9371322631836,89.9371322631836,68.11679744720459
110,95.17110378184218,95.17110378184218,68.71681638677069,94.35085487365723,94.35085487365723,67.84671001434326,89.5927713394165,89.5927713394165,67.59490184783935
111,95.04414952054937,95.04414952054937,68.56772824551197,94.21715984344482,94.21715984344482,67.90470428466797,89.92746696472167,89.92746696472167,67.96914825439453
112,95.02049453410696,95.02049453410696,68.56812114309757,94.32490463256836,94.32490463256836,67.77943439483643,89.96353912353516,89.96353912353516,67.84840469360351
113,94.94209253838721,94.94209253838721,68.51403071626704,94.70900974273681,94.70900974273681,68.19636039733886,89.63635578155518,89.63635578155518,67.91364860534668
114,94.96556195198221,94.96556195198221,68.51521379186752,94.22811756134033,94.22811756134033,67.97583484649658,89.62080211639405,89.62080211639405,67.80864353179932
115,94.98223243875707,94.98223243875707,68.58548246343085,94.61140155792236,94.61140155792236,68.30455684661865,89.80509643554687,89.80509643554687,68.18816528320312
116,94.95052821382563,94.95052821382563,68.52493782855095,94.18349151611328,94.18349151611328,67.71501636505127,89.60887126922607,89.60887126922607,67.6436595916748
117,94.85780246815783,94.85780246815783,68.47070698839553,93.80479698181152,93.80479698181152,67.56150770187378,89.54366455078124,89.54366455078124,67.48217220306397
118,94.87222669885513,94.87222669885513,68.48838221773188,93.55289840698242,93.55289840698242,67.0382833480835,89.34053001403808,89.34053001403808,67.0308388710022
119,94.86979483746468,94.86979483746468,68.46577849692487,94.0611478805542,94.0611478805542,67.52239208221435,89.58618927001953,89.58618927001953,67.38951168060302
120,94.71663250212974,94.71663250212974,68.37073328545753,93.95911464691162,93.95911464691162,67.59703216552734,89.39096736907959,89.39096736907959,67.46063175201417
121,94.66723675017661,94.66723675017661,68.27953043186918,94.03639583587646,94.03639583587646,67.81493244171142,89.31269187927246,89.31269187927246,67.61819095611573
122,94.7592559814453,94.7592559814453,68.38387068078873,94.21422672271729,94.21422672271729,68.02972202301025,89.56245765686035,89.56245765686035,67.99578533172607
123,94.63021697998047,94.63021697998047,68.27907072026679,94.29693088531494,94.29693088531494,68.109716796875,89.57003002166748,89.57003002166748,67.7565782546997
124,94.64514767261262,94.64514767261262,68.28909688097366,94.2213623046875,94.2213623046875,67.94910259246826,89.89815769195556,89.89815769195556,68.24988803863525
125,94.59443093157829,94.59443093157829,68.27423326208236,93.98618049621582,93.98618049621582,67.947580909729,89.74656391143799,89.74656391143799,68.18971977233886
126,94.60507676144864,94.60507676144864,68.29882929375832,93.65590000152588,93.65590000152588,67.31544036865235,89.27611217498779,89.27611217498779,67.27535858154297
127,94.62563655122797,94.62563655122797,68.28644798765791,93.63251075744628,93.63251075744628,67.29265365600585,89.72394123077393,89.72394123077393,67.77408199310302
128,94.51890937318193,94.51890937318193,68.24121668389503,93.99960956573486,93.99960956573486,67.91766586303712,89.2696517944336,89.2696517944336,67.51773414611816
129,94.55297299648853,94.55297299648853,68.25285602326089,93.81356849670411,93.81356849670411,67.62756023406982,89.5053186416626,89.5053186416626,67.81030311584473
130,94.52440896541515,94.52440896541515,68.24055500436336,94.47559261322021,94.47559261322021,68.11796131134034,89.57298889160157,89.57298889160157,67.99691028594971
131,94.46167927194149,94.46167927194149,68.16340900177651,94.24947319030761,94.24947319030761,68.17348651885986,89.55740928649902,89.55740928649902,68.09694042205811
132,94.36651195769615,94.36651195769615,68.07756240520071,93.71600685119628,93.71600685119628,67.53371181488038,89.29085350036621,89.29085350036621,67.60228004455567
133,94.42962318582738,94.42962318582738,68.16401389913356,93.96075458526612,93.96075458526612,68.01756343841552,89.49593620300293,89.49593620300293,68.13883800506592
134,94.40221684232671,94.40221684232671,68.13802438289561,93.74328575134277,93.74328575134277,67.48708171844483,89.50693550109864,89.50693550109864,67.46010837554931
135,94.34370347692611,94.34370347692611,68.07588815891997,94.1652057647705,94.1652057647705,68.01535148620606,89.51724433898926,89.51724433898926,67.68413429260254
136,94.35954982676405,94.35954982676405,68.11312447405876,93.95265846252441,93.95265846252441,67.6550703048706,89.49889221191407,89.49889221191407,67.78744173049927
137,94.2615621363863,94.2615621363863,68.01820130043842,93.91006603240967,93.91006603240967,67.69273300170899,89.42696762084961,89.42696762084961,67.66013221740722
138,94.22665483190659,94.22665483190659,67.98575728396152,93.56499557495117,93.56499557495117,67.29480819702148,89.33382568359374,89.33382568359374,67.49285488128662
139,94.12267855380443,94.12267855380443,67.89133229357131,93.92845764160157,93.92845764160157,67.76744995117187,89.21161270141602,89.21161270141602,67.46290407180786
140,94.184187219498,94.184187219498,67.95164057954828,93.6751537322998,93.6751537322998,67.53901557922363,89.36122951507568,89.36122951507568,67.90099010467529
141,94.11184257344996,94.11184257344996,67.89220808313247,93.5512565612793,93.5512565612793,67.33889732360839,89.06737823486328,89.06737823486328,67.37031564712524
142,94.26347435484541,94.26347435484541,67.9987890689931,93.83095760345459,93.83095760345459,67.73683242797851,89.50004062652587,89.50004062652587,67.87566604614258
143,94.04877316089387,94.04877316089387,67.85553629449073,93.50719528198242,93.50719528198242,67.32898139953613,88.84102039337158,88.84102039337158,67.03321495056153
144,93.99889652982671,93.99889652982671,67.77001651195769,93.50161323547363,93.50161323547363,66.9956657409668,88.94031238555908,88.94031238555908,66.90372409820557
145,94.17022072000707,94.17022072000707,67.93513180347199,93.96653423309326,93.96653423309326,67.66695671081543,89.64570770263671,89.64570770263671,67.95582180023193
146,94.13070863764337,94.13070863764337,67.91734690564743,92.89420261383057,92.89420261383057,67.08157939910889,88.79759120941162,88.79759120941162,67.05881757736206
147,94.11947466261843,94.11947466261843,67.89271873311793,93.03757038116456,93.03757038116456,67.238814163208,88.93789501190186,88.93789501190186,67.26252937316895
148,94.00474749625997,94.00474749625997,67.81861208651928,93.0946668624878,93.0946668624878,66.93704147338867,89.01830310821533,89.01830310821533,67.20105953216553
149,94.00302162982048,94.00302162982048,67.83257839121717,93.26353816986084,93.26353816986084,67.11945667266846,88.99366931915283,88.99366931915283,67.0863634109497
150,93.92104135066904,93.92104135066904,67.73813298002203,93.28388957977295,93.28388957977295,67.02139129638672,89.24978675842286,89.24978675842286,67.308304977417
151,93.90803794049202,93.90803794049202,67.72740329174285,93.29619808197022,93.29619808197022,67.05538692474366,89.14509811401368,89.14509811401368,67.22665042877198
152,93.87057816525723,93.87057816525723,67.70574162260014,93.19227447509766,93.19227447509766,67.20236587524414,88.95552234649658,88.95552234649658,67.13504066467286
153,93.8200379716589,93.8200379716589,67.67054391414561,93.08880138397217,93.08880138397217,66.88994026184082,88.82763233184815,88.82763233184815,66.94172677993774
154,93.83931060141705,93.83931060141705,67.67849070772212,93.34015216827393,93.34015216827393,66.99096183776855,88.91464366912842,88.91464366912842,66.80813293457031
155,93.89832477975399,93.89832477975399,67.7492431640625,93.22439327239991,93.22439327239991,67.52313480377197,88.7578779220581,88.7578779220581,67.24164943695068
156,93.88991494686046,93.88991494686046,67.72267072961685,92.98012599945068,92.98012599945068,67.18229827880859,88.6641508102417,88.6641508102417,67.15227584838867
157,93.81132198901886,93.81132198901886,67.67202469846036,92.83071537017823,92.83071537017823,66.70831289291382,88.8434814453125,88.8434814453125,66.86448097229004
158,93.77146564240151,93.77146564240151,67.59860148328416,93.03779830932618,93.03779830932618,67.08145408630371,88.76063861846924,88.76063861846924,67.07520275115967
159,93.74670578976895,93.74670578976895,67.61678132402136,93.16195812225342,93.16195812225342,67.26710023880005,88.7764389038086,88.7764389038086,67.13474159240722
160,93.72288311897441,93.72288311897441,67.6043445992977,93.09280414581299,93.09280414581299,66.76611528396606,88.7564769744873,88.7564769744873,66.71021385192871
161,93.64381155460438,93.64381155460438,67.48810866335604,93.01496925354004,93.01496925354004,66.95203876495361,88.88162174224854,88.88162174224854,67.17304840087891
162,93.77882135269489,93.77882135269489,67.66736258648811,93.11235027313232,93.11235027313232,67.17906036376954,88.74169979095458,88.74169979095458,67.01389598846436
163,93.7079856060921,93.7079856060921,67.59603013383581,92.81449966430664,92.81449966430664,66.90325393676758,88.57587184906006,88.57587184906006,67.0203948020935
164,93.60788269042969,93.60788269042969,67.459299874813,92.95920734405517,92.95920734405517,66.96618824005127,88.62771968841552,88.62771968841552,67.15241031646728
165,93.73692997059923,93.73692997059923,67.60229032800552,92.85197448730469,92.85197448730469,66.89702625274658,88.7926010131836,88.7926010131836,67.07699718475342
166,93.5360460321954,93.5360460321954,67.45380125654505,92.84955825805665,92.84955825805665,66.91795463562012,88.75872497558593,88.75872497558593,67.06645107269287
167,93.55036851598861,93.55036851598861,67.45223565608897,92.92993640899658,92.92993640899658,66.90147457122802,88.55409164428711,88.55409164428711,66.83233900070191
168,93.5418866096659,93.5418866096659,67.43011013599153,92.72412815093995,92.72412815093995,66.80101222991944,88.49217357635499,88.49217357635499,66.54676246643066
169,93.51855202532829,93.51855202532829,67.43553711911466,92.85757102966309,92.85757102966309,66.83665056228638,88.58799057006836,88.58799057006836,66.86418180465698
170,93.55391365213598,93.55391365213598,67.47754490629156,92.8544454574585,92.8544454574585,67.00080108642578,88.58820152282715,88.58820152282715,66.81929473876953
171,93.5478981505049,93.5478981505049,67.48537061975357,92.76961059570313,92.76961059570313,66.58780279159546,88.77772808074951,88.77772808074951,66.86110668182373
172,93.53146540864985,93.53146540864985,67.44267232367334,93.67837333679199,93.67837333679199,67.69064521789551,88.89983615875244,88.89983615875244,67.58639850616456
173,93.49014645840259,93.49014645840259,67.40751472635472,92.70703811645508,92.70703811645508,66.72715663909912,88.57133655548095,88.57133655548095,66.8305877685547
174,93.49449436918218,93.49449436918218,67.46165157886261,93.15597801208496,93.15597801208496,67.0340503692627,88.49831562042236,88.49831562042236,66.84231901168823
175,93.42959477850731,93.42959477850731,67.35380453556142,92.99377765655518,92.99377765655518,67.36505966186523,88.4719066619873,88.4719066619873,67.21783657073975
176,93.43484432139296,93.43484432139296,67.37998478666265,93.08015613555908,93.08015613555908,66.96184387207032,88.72336654663086,88.72336654663086,66.98309230804443
177,93.48874157844706,93.48874157844706,67.42561442598384,92.72347888946533,92.72347888946533,66.77362241744996,88.44608764648437,88.44608764648437,66.7767204284668
178,93.40127284273188,93.40127284273188,67.35508874122132,92.78142261505127,92.78142261505127,66.86842441558838,88.52403469085694,88.52403469085694,66.85757865905762
179,93.43351381991772,93.43351381991772,67.38436879908785,92.77507610321045,92.77507610321045,66.8119493484497,88.47218971252441,88.47218971252441,66.63526344299316
180,93.47716583901263,93.47716583901263,67.43547450938124,93.06251544952393,93.06251544952393,67.05345697402954,88.33279800415039,88.33279800415039,66.6316258430481
181,93.32939917381773,93.32939917381773,67.28839812583112,92.8567554473877,92.8567554473877,66.99747562408447,88.52557926177978,88.52557926177978,66.7682559967041
182,93.31183387269365,93.31183387269365,67.28142437224693,92.76503467559814,92.76503467559814,66.74067630767823,88.25650615692139,88.25650615692139,66.45234546661376
183,93.33417777203499,93.33417777203499,67.27836530969498,92.6241455078125,92.6241455078125,66.92394762039184,88.53766441345215,88.53766441345215,67.13415393829345
184,93.14881997615733,93.14881997615733,67.12607691338722,92.97486248016358,92.97486248016358,66.95179405212403,88.47744750976562,88.47744750976562,66.93924798965455
185,93.34786451623795,93.34786451623795,67.31241724541847,92.60869159698487,92.60869159698487,66.69302902221679,88.30852470397949,88.30852470397949,66.57923307418824
186,93.2644095562874,93.2644095562874,67.21741367096597,93.16546268463135,93.16546268463135,67.45817184448242,88.5333179473877,88.5333179473877,67.38784236907959
