,train_loss,train_beta_loss,train_rec,val1_loss,val1_beta_loss,val1_rec,val2_loss,val2_beta_loss,val2_rec
20,140.6465514500936,101.20946256319682,74.91806825002034,142.74735403060913,102.7891936302185,76.15041995048523,135.48597526550293,98.77685260772705,76.19226241111755
21,139.37093909581503,102.14046446482341,75.18046633402507,140.6344027519226,103.6434178352356,76.85684442520142,133.55112600326538,99.44745302200317,76.7755036354065
22,138.20991627375284,103.09319591522217,75.50148646036784,139.33243989944458,104.38483023643494,76.9259934425354,132.37367582321167,100.14693450927734,76.84471201896667
23,137.1321201324463,104.01206103960673,75.79867593447368,138.07302713394165,105.56275796890259,77.86882162094116,131.37163019180298,101.33879971504211,78.04711651802063
24,136.2159922917684,105.05885601043701,76.298424243927,138.23955488204956,107.5697717666626,79.25920391082764,131.13280630111694,102.77355170249939,79.08090543746948
25,135.1171243985494,105.90184386571248,76.6865622997284,136.51732349395752,107.42841005325317,78.33949398994446,129.44590663909912,102.61877655982971,78.09825682640076
26,134.33067846298218,106.82356389363606,77.02419241269429,135.81064653396606,108.28532528877258,78.46623182296753,129.17118549346924,103.76892447471619,78.54125642776489
27,133.6009383201599,107.81941016515096,77.55413627624512,136.10217952728271,110.14742279052734,79.67879223823547,128.84214448928833,104.98576283454895,79.45716261863708
28,132.7487932840983,108.5958780447642,77.85580396652222,134.60579633712769,110.84914922714233,80.61341643333435,127.76539707183838,105.67534685134888,80.65845227241516
29,131.86301962534586,109.31082860628764,78.16733074188232,133.7259006500244,110.9764187335968,79.56046986579895,126.97514629364014,106.03188419342041,79.3998646736145
30,131.1594230333964,110.08061353365581,78.46239646275838,132.32256507873535,111.72933769226074,80.83949184417725,125.84898710250854,106.65281891822815,80.72931122779846
31,130.40086992581686,110.86895664532979,79.00109632809956,131.72206616401672,112.50304627418518,81.1456983089447,125.22924065589905,107.36983251571655,80.9251458644867
32,129.74439390500388,111.5944873491923,79.32799045244853,130.77841448783875,112.91440606117249,81.156170129776,124.89178919792175,108.20658254623413,81.32298374176025
33,129.21434950828552,112.43352834383647,79.85899233818054,130.39669752120972,113.80504560470581,81.59771728515625,124.11660027503967,108.63738918304443,81.46682453155518
34,129.08644994099936,113.62169051170349,80.7590742111206,130.03556632995605,114.79626083374023,82.41273427009583,124.0634880065918,109.8343448638916,82.43914484977722
35,128.50947785377502,114.30254077911377,81.15302499135335,129.4802803993225,115.29078650474548,82.18196415901184,123.42653226852417,110.20092225074768,82.18886399269104
36,128.2096996307373,115.21664349238078,81.80592203140259,128.4745328426361,115.54147744178772,82.28504395484924,122.64118242263794,110.61379432678223,82.43241214752197
37,127.64141607284546,115.77054826418559,81.98423139254253,128.35783338546753,116.60696625709534,83.16218829154968,122.45479035377502,111.46588325500488,83.12490725517273
38,127.1240628560384,116.41448314984639,82.50081968307495,128.45389652252197,117.80020403862,84.06351566314697,122.2172429561615,112.26297783851624,84.07278728485107
39,126.81049338976543,117.1960216363271,83.1083590189616,127.63150382041931,118.01372575759888,83.91433811187744,121.61097145080566,112.60385346412659,83.92892098426819
40,126.56072346369426,117.9502416451772,83.5083061059316,127.23517441749573,118.76321458816528,84.87537503242493,121.3546736240387,113.36767601966858,84.87846660614014
41,126.30053679148357,118.71549741427104,84.16143306096394,126.57168173789978,119.01431822776794,84.58632946014404,120.93846726417542,113.84118938446045,84.6679117679596
42,125.98406585057576,119.35781335830688,84.56999270121257,127.9585189819336,121.50811743736267,87.64351534843445,121.53832721710205,115.43055868148804,87.48882412910461
43,125.847842613856,120.16370018323262,85.24682283401489,127.3293526172638,121.65621972084045,86.8069589138031,121.08365368843079,115.77523279190063,86.87125587463379
44,125.23239922523499,120.46040829022725,85.46581180890401,126.83288097381592,122.11110043525696,87.484708070755,120.69947075843811,116.22034239768982,87.3170874118805
45,124.97072728474934,121.05655813217163,85.82903869946797,126.39418506622314,122.5123860836029,87.5762026309967,120.32756686210632,116.65101075172424,87.6276421546936
46,124.92879295349121,121.86151353518169,86.58780145645142,125.08353567123413,122.03676724433899,86.99893522262573,119.59104871749878,116.69640469551086,87.01192927360535
47,124.67810980478923,122.41455435752869,86.95219230651855,125.63652634620667,123.4038450717926,88.42515993118286,119.76929235458374,117.65005564689636,88.50903487205505
48,124.56278109550476,123.08617345492046,87.64762425422668,125.3921205997467,123.92235493659973,88.64799618721008,119.6159873008728,118.21717047691345,88.61280274391174
49,124.4329613049825,123.70836440722148,88.20311109224956,125.32999467849731,124.60813403129578,89.23691940307617,119.43691539764404,118.74953556060791,89.17070174217224
50,124.14502731959026,124.14502731959026,88.49832558631897,125.47564220428467,125.47564220428467,90.01230239868164,119.49603390693665,119.49603390693665,90.06710243225098
51,123.87460374832153,123.87460374832153,88.48460292816162,124.37625861167908,124.37625861167908,89.36488938331604,118.6494710445404,118.6494710445404,89.46411681175232
52,123.73142822583516,123.73142822583516,88.36770534515381,124.99899411201477,124.99899411201477,89.96008563041687,119.09898972511292,119.09898972511292,90.12413716316223
53,123.6481831073761,123.6481831073761,88.50478450457256,125.07145667076111,125.07145667076111,90.40123534202576,118.99163365364075,118.99163365364075,90.5032410621643
54,123.5637423992157,123.5637423992157,88.41579532623291,124.71972012519836,124.71972012519836,89.79744291305542,118.61973905563354,118.61973905563354,89.69247126579285
55,123.43611168861389,123.43611168861389,88.38346274693806,124.26681470870972,124.26681470870972,89.03769254684448,118.49635195732117,118.49635195732117,88.98521280288696
56,123.21923645337422,123.21923645337422,88.23544271787007,124.22090029716492,124.22090029716492,89.2932722568512,118.56401896476746,118.56401896476746,89.40617251396179
57,123.12214334805806,123.12214334805806,88.20197669665019,123.92555236816406,123.92555236816406,89.30054712295532,118.06335806846619,118.06335806846619,89.31408333778381
58,122.81598965326945,122.81598965326945,87.94048651059468,124.08557772636414,124.08557772636414,89.96160912513733,118.25654864311218,118.25654864311218,90.0312147140503
59,123.01079948743184,123.01079948743184,88.3260022799174,124.7575933933258,124.7575933933258,89.64987325668335,118.62382769584656,118.62382769584656,89.63561844825745
60,122.84690952301025,122.84690952301025,88.11864320437114,123.86182856559753,123.86182856559753,89.82570934295654,117.8322057723999,117.8322057723999,89.78179693222046
61,122.73124210039775,122.73124210039775,88.07884287834167,123.21587562561035,123.21587562561035,89.05270624160767,117.73729348182678,117.73729348182678,89.42195987701416
62,122.36580650011699,122.36580650011699,87.74051713943481,123.02013897895813,123.02013897895813,88.42149448394775,117.5596091747284,117.5596091747284,88.59644103050232
63,122.29273279507954,122.29273279507954,87.75864847501119,123.20753645896912,123.20753645896912,88.89904403686523,117.45712900161743,117.45712900161743,89.02442836761475
64,122.30750441551208,122.30750441551208,87.81567859649658,123.08992886543274,123.08992886543274,89.30477619171143,117.12511897087097,117.12511897087097,89.04187059402466
65,122.20765908559163,122.20765908559163,87.69535517692566,122.68693232536316,122.68693232536316,88.21310782432556,117.13583278656006,117.13583278656006,88.26605129241943
66,121.92846123377483,121.92846123377483,87.53492951393127,123.47300505638123,123.47300505638123,89.14422154426575,117.63750839233398,117.63750839233398,89.21743321418762
67,121.95031054814656,121.95031054814656,87.45435237884521,122.82771849632263,122.82771849632263,88.56377863883972,117.00237846374512,117.00237846374512,88.55706405639648
68,121.84068282445271,121.84068282445271,87.51246380805969,122.69373178482056,122.69373178482056,88.69448733329773,116.96595740318298,116.96595740318298,88.81361174583435
69,121.71348079045613,121.71348079045613,87.40405535697937,123.08006381988525,123.08006381988525,89.02107620239258,117.0986077785492,117.0986077785492,88.8622567653656
70,121.73458417256673,121.73458417256673,87.40984098116557,122.83834838867188,122.83834838867188,89.19593691825867,116.95591378211975,116.95591378211975,89.30172300338745
71,121.70357831319173,121.70357831319173,87.52578473091125,122.52481865882874,122.52481865882874,88.24939227104187,116.79018831253052,116.79018831253052,88.20002341270447
72,121.4747490088145,121.4747490088145,87.2171909014384,122.44590044021606,122.44590044021606,88.32415962219238,116.85852313041687,116.85852313041687,88.2946138381958
73,121.50415277481079,121.50415277481079,87.32832606633504,121.80588412284851,121.80588412284851,87.96437788009644,116.31498050689697,116.31498050689697,87.94028878211975
74,121.02998224894206,121.02998224894206,86.83589212099712,122.09663200378418,122.09663200378418,88.09359455108643,116.57510828971863,116.57510828971863,88.2814724445343
75,121.09496426582336,121.09496426582336,86.91012509663899,121.93609523773193,121.93609523773193,88.07108998298645,116.33935523033142,116.33935523033142,87.93444061279297
76,121.19266374905904,121.19266374905904,87.02281284332275,121.90611290931702,121.90611290931702,87.92925024032593,116.16709184646606,116.16709184646606,87.97886729240417
77,120.91567428906758,120.91567428906758,86.77325717608134,121.20350933074951,121.20350933074951,87.83939099311829,115.84358501434326,115.84358501434326,88.11702847480774
78,121.00098363558452,121.00098363558452,86.94697276751201,121.5274887084961,121.5274887084961,87.4549880027771,116.13611125946045,116.13611125946045,87.71880793571472
79,120.88836900393169,120.88836900393169,86.71494030952454,121.6205689907074,121.6205689907074,87.86793684959412,115.73824763298035,115.73824763298035,87.6923816204071
80,120.63291478157043,120.63291478157043,86.55581641197205,121.14587116241455,121.14587116241455,87.54506325721741,115.83553338050842,115.83553338050842,87.44823479652405
81,120.70711215337117,120.70711215337117,86.6647280852,122.26750588417053,122.26750588417053,88.64829444885254,116.27875804901123,116.27875804901123,88.47520041465759
82,120.80533663431804,120.80533663431804,86.82918930053711,121.66503620147705,121.66503620147705,87.75854253768921,116.15415549278259,116.15415549278259,87.97695851325989
83,120.52178017298381,120.52178017298381,86.61313486099243,121.84953570365906,121.84953570365906,88.2180655002594,115.85073137283325,115.85073137283325,87.90842318534851
84,120.3539532025655,120.3539532025655,86.31883311271667,121.78580331802368,121.78580331802368,88.6516945362091,115.9086434841156,115.9086434841156,88.6397614479065
85,120.26935863494873,120.26935863494873,86.32423583666484,121.26262545585632,121.26262545585632,87.73452949523926,115.58908677101135,115.58908677101135,87.65167832374573
86,120.14206878344218,120.14206878344218,86.1763346195221,120.99853610992432,120.99853610992432,87.2886369228363,115.42235851287842,115.42235851287842,87.35067081451416
87,120.16341257095337,120.16341257095337,86.20511333147685,121.94063591957092,121.94063591957092,88.47645568847656,115.77735304832458,115.77735304832458,88.2886471748352
88,120.05839848518372,120.05839848518372,86.1602611541748,120.63208484649658,120.63208484649658,87.27115392684937,115.38929533958435,115.38929533958435,87.53476071357727
89,119.9579512278239,119.9579512278239,86.03102771441142,120.77598524093628,120.77598524093628,87.34801721572876,115.2955846786499,115.2955846786499,87.3342797756195
90,119.89609622955322,119.89609622955322,85.99409667650859,120.913578748703,120.913578748703,87.21024823188782,115.50630235671997,115.50630235671997,87.38720297813416
91,119.85672465960185,119.85672465960185,85.97328146298726,120.97192144393921,120.97192144393921,87.22483277320862,115.49693512916565,115.49693512916565,87.2172257900238
92,119.76349846522014,119.76349846522014,85.88249222437541,121.15979242324829,121.15979242324829,87.74709296226501,115.39519214630127,115.39519214630127,87.88767528533936
93,119.79497822125752,119.79497822125752,85.95013761520386,120.4683997631073,120.4683997631073,86.926429271698,115.03265523910522,115.03265523910522,86.72924828529358
94,119.75621406237285,119.75621406237285,85.92437346776326,120.5938892364502,120.5938892364502,86.93319368362427,114.91971945762634,114.91971945762634,86.71265864372253
95,119.5712062517802,119.5712062517802,85.71344685554504,120.7476224899292,120.7476224899292,87.48418879508972,115.07307815551758,115.07307815551758,87.3373396396637
96,119.68473474184673,119.68473474184673,85.87236905097961,120.38669776916504,120.38669776916504,86.84243559837341,114.93756914138794,114.93756914138794,86.93921780586243
97,119.38730907440186,119.38730907440186,85.49846021334331,120.73837661743164,120.73837661743164,87.60929727554321,114.92843580245972,114.92843580245972,87.61187887191772
98,119.30335855484009,119.30335855484009,85.5024704138438,120.59030199050903,120.59030199050903,86.99629545211792,114.96308040618896,114.96308040618896,87.08194828033447
99,119.50584578514099,119.50584578514099,85.70548025767009,120.15881180763245,120.15881180763245,86.39080095291138,114.69523191452026,114.69523191452026,86.38376474380493
100,119.43819665908813,119.43819665908813,85.61962302525838,120.26663303375244,120.26663303375244,86.48887634277344,114.82350134849548,114.82350134849548,86.36181020736694
101,119.48548285166423,119.48548285166423,85.58290251096089,120.73350930213928,120.73350930213928,87.18559408187866,114.98567986488342,114.98567986488342,87.0701093673706
102,119.35759623845418,119.35759623845418,85.59868208567302,120.34957385063171,120.34957385063171,86.55549931526184,114.77887201309204,114.77887201309204,86.62493062019348
103,119.43013906478882,119.43013906478882,85.63427885373433,120.05832695960999,120.05832695960999,86.46568584442139,114.48593068122864,114.48593068122864,86.45916199684143
104,119.28496130307515,119.28496130307515,85.49376861254375,120.06867861747742,120.06867861747742,86.3521249294281,114.46831822395325,114.46831822395325,86.20327877998352
105,119.3153125445048,119.3153125445048,85.4721253712972,120.39804983139038,120.39804983139038,87.03787040710449,114.80066108703613,114.80066108703613,87.24065113067627
106,119.22722903887431,119.22722903887431,85.49899458885193,120.27168679237366,120.27168679237366,86.52310156822205,114.63819718360901,114.63819718360901,86.37262654304504
107,119.0512998898824,119.0512998898824,85.25919191042583,119.89138340950012,119.89138340950012,86.28113508224487,114.52711462974548,114.52711462974548,86.22175359725952
108,118.87061150868733,118.87061150868733,85.08323653539021,119.8796398639679,119.8796398639679,86.62505912780762,114.1198000907898,114.1198000907898,86.26952981948853
109,118.72517569859822,118.72517569859822,84.9614401658376,120.04690647125244,120.04690647125244,86.10056066513062,114.34340167045593,114.34340167045593,86.10698366165161
110,118.71793071428935,118.71793071428935,84.98290308316548,120.23858737945557,120.23858737945557,86.83995056152344,114.72357749938965,114.72357749938965,87.0204815864563
111,118.77358365058899,118.77358365058899,84.98260633150737,119.8844952583313,119.8844952583313,86.61248517036438,114.18383359909058,114.18383359909058,86.43299460411072
112,118.6610762278239,118.6610762278239,84.92501179377238,119.67426562309265,119.67426562309265,86.31454586982727,113.98060917854309,113.98060917854309,86.20258498191833
113,118.70750641822815,118.70750641822815,84.9718398253123,119.33145236968994,119.33145236968994,85.643634557724,113.90714645385742,113.90714645385742,85.5436487197876
114,118.67064237594604,118.67064237594604,84.90908074378967,119.13207626342773,119.13207626342773,85.46997618675232,113.91022682189941,113.91022682189941,85.45793175697327
115,118.4624252319336,118.4624252319336,84.73544534047444,119.22886776924133,119.22886776924133,85.4149239063263,114.0248429775238,114.0248429775238,85.3405909538269
116,118.35450967152913,118.35450967152913,84.65976746877034,119.67502498626709,119.67502498626709,86.11550331115723,114.12320160865784,114.12320160865784,86.18519592285156
117,118.41345500946045,118.41345500946045,84.65545304616292,119.80888152122498,119.80888152122498,86.74484491348267,114.21206855773926,114.21206855773926,86.84017848968506
118,118.5206823348999,118.5206823348999,84.85708133379619,119.45741319656372,119.45741319656372,86.26908850669861,114.01811933517456,114.01811933517456,86.25306630134583
119,118.36279964447021,118.36279964447021,84.6172866821289,119.53015112876892,119.53015112876892,85.44274282455444,114.09464740753174,114.09464740753174,85.5630521774292
120,118.25667818387349,118.25667818387349,84.55298193295796,119.33505153656006,119.33505153656006,85.63671970367432,114.19319033622742,114.19319033622742,85.83091878890991
121,118.27433649698894,118.27433649698894,84.51941378911336,119.59982299804688,119.59982299804688,86.51491689682007,113.84154558181763,113.84154558181763,86.48054146766663
122,118.4698105653127,118.4698105653127,84.6805534362793,119.26221632957458,119.26221632957458,85.71634292602539,113.95828366279602,113.95828366279602,85.93255090713501
123,118.22158853212993,118.22158853212993,84.49560101826985,119.27568769454956,119.27568769454956,85.89911413192749,113.93019771575928,113.93019771575928,86.05494809150696
124,118.30520399411519,118.30520399411519,84.58009521166484,119.32411408424377,119.32411408424377,85.67427611351013,113.8792781829834,113.8792781829834,85.88680839538574
125,118.2592469851176,118.2592469851176,84.44428968429565,119.2888457775116,119.2888457775116,85.79742884635925,113.83576440811157,113.83576440811157,85.77183747291565
126,118.16344650586446,118.16344650586446,84.47397796312968,118.83834099769592,118.83834099769592,85.9783570766449,113.509685754776,113.509685754776,85.97817802429199
127,118.06262342135112,118.06262342135112,84.34456340471904,119.49315428733826,119.49315428733826,85.8647952079773,114.02413582801819,114.02413582801819,85.96516919136047
128,118.11335412661235,118.11335412661235,84.40462470054626,119.3288402557373,119.3288402557373,86.0448215007782,113.79408311843872,113.79408311843872,85.86897826194763
129,118.13718207677205,118.13718207677205,84.39839514096577,119.26592230796814,119.26592230796814,85.78724694252014,113.47731828689575,113.47731828689575,85.72521328926086
130,118.08293334643047,118.08293334643047,84.31141686439514,118.87458848953247,118.87458848953247,85.51061534881592,113.45454931259155,113.45454931259155,85.42915630340576
131,118.08240365982056,118.08240365982056,84.31781490643819,119.116770029068,119.116770029068,85.36797952651978,113.61953020095825,113.61953020095825,85.18121886253357
132,118.075923204422,118.075923204422,84.26366217931111,118.86200642585754,118.86200642585754,85.47358751296997,113.35507202148438,113.35507202148438,85.42581152915955
133,117.99644899368286,117.99644899368286,84.30156445503235,118.75856518745422,118.75856518745422,85.50188755989075,113.46551656723022,113.46551656723022,85.50525164604187
134,117.72004405657451,117.72004405657451,83.95848766962688,118.82901620864868,118.82901620864868,85.25660467147827,113.37988543510437,113.37988543510437,85.42781782150269
135,117.7197569211324,117.7197569211324,84.00367212295532,118.46465110778809,118.46465110778809,84.53304839134216,113.09797739982605,113.09797739982605,84.48043251037598
136,117.61917169888814,117.61917169888814,83.86623374621074,119.22218704223633,119.22218704223633,85.65212655067444,113.55793786048889,113.55793786048889,85.35125732421875
137,117.81873520215352,117.81873520215352,84.04187162717183,118.45150303840637,118.45150303840637,85.30113863945007,113.3097071647644,113.3097071647644,85.469731092453
138,117.6679618358612,117.6679618358612,83.92288955052693,118.696848154068,118.696848154068,85.50793743133545,113.34462356567383,113.34462356567383,85.6484477519989
139,117.58688513437907,117.58688513437907,83.83160281181335,118.58022880554199,118.58022880554199,85.06366086006165,113.22328686714172,113.22328686714172,85.10833525657654
140,117.74702787399292,117.74702787399292,84.04447118441264,118.56975960731506,118.56975960731506,85.46776485443115,113.35447216033936,113.35447216033936,85.56162428855896
141,117.59736212094624,117.59736212094624,83.85837324460347,119.02207446098328,119.02207446098328,85.28215670585632,113.35581803321838,113.35581803321838,85.09942626953125
142,117.65091220537822,117.65091220537822,83.87348143259685,118.91023254394531,118.91023254394531,85.40783476829529,113.33609461784363,113.33609461784363,85.40438890457153
143,117.51210459073384,117.51210459073384,83.87271054585774,118.30123281478882,118.30123281478882,84.78359508514404,112.97831583023071,112.97831583023071,84.89924669265747
144,117.4687048594157,117.4687048594157,83.79622586568196,118.67051386833191,118.67051386833191,85.00120830535889,113.19407033920288,113.19407033920288,85.27434301376343
145,117.5024254322052,117.5024254322052,83.80423736572266,118.76319479942322,118.76319479942322,85.57558274269104,112.99801969528198,112.99801969528198,85.41465139389038
146,117.53591100374858,117.53591100374858,83.77160398165385,118.51548480987549,118.51548480987549,85.14130854606628,112.92931985855103,112.92931985855103,84.88496565818787
147,117.38206156094869,117.38206156094869,83.61246315638225,118.59529399871826,118.59529399871826,85.35774636268616,113.23930478096008,113.23930478096008,85.32623386383057
148,117.3596522808075,117.3596522808075,83.6645318667094,118.69764828681946,118.69764828681946,85.04764485359192,113.14968991279602,113.14968991279602,85.04184985160828
149,117.42380380630493,117.42380380630493,83.76006817817688,118.44109344482422,118.44109344482422,84.79430818557739,113.12947130203247,113.12947130203247,84.91948676109314
150,117.25389162699382,117.25389162699382,83.56659205754598,118.43961477279663,118.43961477279663,84.97590780258179,113.07549381256104,113.07549381256104,85.08273458480835
151,117.23125394185384,117.23125394185384,83.52663358052571,118.4081494808197,118.4081494808197,84.97184467315674,113.29400491714478,113.29400491714478,85.22408390045166
152,117.23204270998637,117.23204270998637,83.44016536076863,118.58212947845459,118.58212947845459,85.16533756256104,112.9413411617279,112.9413411617279,85.10224413871765
153,117.14946715037028,117.14946715037028,83.4111720720927,118.41061115264893,118.41061115264893,85.2626690864563,112.89794659614563,112.89794659614563,85.15978813171387
154,117.2068902651469,117.2068902651469,83.48862981796265,118.32691264152527,118.32691264152527,84.84449529647827,112.88265800476074,112.88265800476074,84.73988556861877
155,117.13448937733968,117.13448937733968,83.4018345673879,118.47531175613403,118.47531175613403,84.38887143135071,112.94523882865906,112.94523882865906,84.18352460861206
156,117.14409534136455,117.14409534136455,83.36469316482544,117.87731719017029,117.87731719017029,84.61305665969849,112.74556565284729,112.74556565284729,84.7702693939209
157,116.93646025657654,116.93646025657654,83.20935161908467,118.65910696983337,118.65910696983337,84.89430165290833,113.15178942680359,113.15178942680359,84.80042481422424
158,116.94437392552693,116.94437392552693,83.28635430335999,118.06124663352966,118.06124663352966,84.85058331489563,112.50538516044617,112.50538516044617,84.75423121452332
159,116.91330893834431,116.91330893834431,83.19876758257548,118.572434425354,118.572434425354,85.11052584648132,112.837881565094,112.837881565094,84.76498794555664
160,117.11906711260478,117.11906711260478,83.39734784762065,118.40594840049744,118.40594840049744,85.00253415107727,112.88492798805237,112.88492798805237,85.02942228317261
161,117.06677842140198,117.06677842140198,83.29685497283936,118.28516793251038,118.28516793251038,85.03805756568909,112.86079859733582,112.86079859733582,85.07579565048218
162,116.94278820355733,116.94278820355733,83.2621504465739,118.21700978279114,118.21700978279114,83.8228657245636,112.91474509239197,112.91474509239197,83.86925840377808
163,117.0778108437856,117.0778108437856,83.29372811317444,118.42829442024231,118.42829442024231,84.50922012329102,113.03541493415833,113.03541493415833,84.40795588493347
164,116.87596734364827,116.87596734364827,83.1548855304718,118.47022938728333,118.47022938728333,84.61547088623047,112.94593167304993,112.94593167304993,84.36963701248169
165,117.02306906382243,117.02306906382243,83.32725524902344,118.31441831588745,118.31441831588745,84.58141136169434,112.84789848327637,112.84789848327637,84.48783421516418
166,116.93988839785258,116.93988839785258,83.20381259918213,117.84967875480652,117.84967875480652,84.41070938110352,112.50925540924072,112.50925540924072,84.5065667629242
167,116.75331338246663,116.75331338246663,83.07621439297994,118.09065294265747,118.09065294265747,85.01309204101562,112.52613878250122,112.52613878250122,85.11199045181274
168,116.89228677749634,116.89228677749634,83.21391503016154,117.88078808784485,117.88078808784485,84.70487380027771,112.55988192558289,112.55988192558289,84.80407333374023
169,116.75503571828206,116.75503571828206,83.0400059223175,117.86681747436523,117.86681747436523,84.2548041343689,112.53601551055908,112.53601551055908,84.11756324768066
170,116.71299171447754,116.71299171447754,83.01545055707295,118.09408473968506,118.09408473968506,84.61313390731812,112.6281807422638,112.6281807422638,84.60728788375854
171,116.6647219657898,116.6647219657898,82.88046328226726,118.3181643486023,118.3181643486023,84.94702649116516,112.6217246055603,112.6217246055603,84.87980771064758
172,116.79508590698242,116.79508590698242,83.03266660372417,117.75797510147095,117.75797510147095,84.50944375991821,112.35602736473083,112.35602736473083,84.26628017425537
173,116.69294603665669,116.69294603665669,82.94839612642924,117.85421109199524,117.85421109199524,84.08859181404114,112.63134813308716,112.63134813308716,84.43231177330017
174,116.81915426254272,116.81915426254272,83.07615892092387,118.41951131820679,118.41951131820679,84.8199896812439,112.73148107528687,112.73148107528687,84.72943758964539
175,116.59544428189595,116.59544428189595,82.86774984995525,118.03479027748108,118.03479027748108,84.03971147537231,112.71244788169861,112.71244788169861,83.97136950492859
176,116.68868970870972,116.68868970870972,82.81205948193868,117.98285937309265,117.98285937309265,84.57135772705078,112.51951742172241,112.51951742172241,84.29688000679016
177,116.39063866933186,116.39063866933186,82.64249404271443,118.01209044456482,118.01209044456482,84.24353384971619,112.51733350753784,112.51733350753784,84.16830658912659
178,116.55412705739339,116.55412705739339,82.84283129374187,118.42187452316284,118.42187452316284,84.37706732749939,112.83679986000061,112.83679986000061,84.28742504119873
179,116.59246365229289,116.59246365229289,82.83421349525452,118.11823058128357,118.11823058128357,84.79529929161072,112.50519466400146,112.50519466400146,84.69068360328674
180,116.54276474316914,116.54276474316914,82.79292607307434,117.81624007225037,117.81624007225037,84.37413668632507,112.50786805152893,112.50786805152893,84.59255456924438
181,116.5552789370219,116.5552789370219,82.8346422513326,117.89383602142334,117.89383602142334,84.6772313117981,112.36348843574524,112.36348843574524,84.60359907150269
182,116.67526563008626,116.67526563008626,82.94345776240031,117.63336181640625,117.63336181640625,83.55794835090637,112.51651239395142,112.51651239395142,83.77839493751526
183,116.57331705093384,116.57331705093384,82.8374224503835,117.82273316383362,117.82273316383362,84.24946522712708,112.35590648651123,112.35590648651123,84.29106307029724
184,116.4087523619334,116.4087523619334,82.73462390899658,117.85917496681213,117.85917496681213,84.42405438423157,112.4566297531128,112.4566297531128,84.34616780281067
185,116.41297976175944,116.41297976175944,82.6666711171468,117.87961840629578,117.87961840629578,84.05982041358948,112.49652194976807,112.49652194976807,84.01031422615051
186,116.30997697512309,116.30997697512309,82.62115971247356,117.65796375274658,117.65796375274658,83.96135592460632,112.30802464485168,112.30802464485168,83.91182684898376
