,train_loss,train_log_PxGz,train_log_PzL,train_log_rest,val_loss,val_log_PxGz,val_log_PzL,val_log_rest
64,60.97172409261068,76.51238466796875,3.934251305389404,-19.47491189257304,19.67899566717422,71.11812267364404,3.7639732642676504,-55.20310036899944
65,52.078281459554034,76.49708548990886,3.9409251585642497,-28.359729189046224,13.33226502017853,70.55427149081001,3.807423912298184,-61.02943043815442
66,60.05086338907878,76.25816906941732,3.93035333404541,-20.137659040451048,13.33226502017853,70.55427149081001,3.807423912298184,-61.02943043815442
67,52.3595295715332,76.20389503580729,3.924225645192464,-27.768591124979654,13.33226502017853,70.55427149081001,3.807423912298184,-61.02943043815442
68,59.11995697224935,76.09706690673828,3.9320630003611248,-20.909172941335044,13.33226502017853,70.55427149081001,3.807423912298184,-61.02943043815442
69,52.512592413330076,76.01083534138998,3.933394025929769,-27.431636958821613,13.33226502017853,70.55427149081001,3.807423912298184,-61.02943043815442
70,57.89716454060872,75.91036815185547,3.944568602625529,-21.957772239430746,17.096084235956113,70.42152317034932,3.8427572852125564,-57.16819641308282
71,53.13415172119141,75.76994495442709,3.944857687250773,-26.58065090154012,17.096084235956113,70.42152317034932,3.8427572852125564,-57.16819641308282
72,56.68663076578776,75.67201098225911,3.9541264518737793,-22.93950668296814,17.096084235956113,70.42152317034932,3.8427572852125564,-57.16819641308282
73,53.60946877237956,75.6131510904948,3.9465613742828367,-25.950243684514362,17.096084235956113,70.42152317034932,3.8427572852125564,-57.16819641308282
74,55.64464335734049,75.56774338582356,3.958032926686605,-23.881132980092367,17.096084235956113,70.42152317034932,3.8427572852125564,-57.16819641308282
75,54.26441133219401,75.5024959391276,3.955166049194336,-25.19325065612793,13.765724594981526,69.87769309095681,3.823423761910143,-59.935392263979196
76,53.742923630777995,75.42333067423503,3.9555410505930584,-25.63594809697469,13.765724594981526,69.87769309095681,3.823423761910143,-59.935392263979196
77,55.43920541585287,75.44126643880209,3.962439982477824,-23.964500990931192,13.765724594981526,69.87769309095681,3.823423761910143,-59.935392263979196
78,51.93290918782552,75.24241874389648,3.972969638824463,-27.282479220581056,13.765724594981526,69.87769309095681,3.823423761910143,-59.935392263979196
79,56.5503960144043,75.29210874430339,3.9611695865631105,-22.702882327397663,13.765724594981526,69.87769309095681,3.823423761910143,-59.935392263979196
80,50.1613633992513,75.09691841634114,3.9705034411112465,-28.906058399073284,12.278203718959332,69.95212665838174,3.8228992494150473,-61.496822271865014
81,57.28329459025065,75.13688353271485,3.9721526889801027,-21.825741648101808,12.278203718959332,69.95212665838174,3.8228992494150473,-61.496822271865014
82,47.859927857462566,75.017524025472,3.9767768277486164,-31.134373016866046,12.278203718959332,69.95212665838174,3.8228992494150473,-61.496822271865014
83,58.56404471028646,75.0899712117513,3.9663614194234214,-20.492287913513184,12.278203718959332,69.95212665838174,3.8228992494150473,-61.496822271865014
84,46.09524877421061,74.92636569010416,3.9801973517100016,-32.81131426391602,12.278203718959332,69.95212665838174,3.8228992494150473,-61.496822271865014
85,59.17886312866211,74.89254012858073,3.96524301109314,-19.678920022328693,18.500724329354284,69.44116185343684,3.860096750167993,-54.80053436718048
86,44.31156086832682,74.76442091878255,3.981849711608887,-34.434709763971966,18.500724329354284,69.44116185343684,3.860096750167993,-54.80053436718048
87,59.8343338684082,74.8649171468099,3.980919382985433,-19.011502643966676,18.500724329354284,69.44116185343684,3.860096750167993,-54.80053436718048
88,42.99011493428548,74.67661489664714,3.99694948832194,-35.68344948628744,18.500724329354284,69.44116185343684,3.860096750167993,-54.80053436718048
89,60.18305203653971,74.67759212036133,4.009221499379476,-18.503761585871377,18.500724329354284,69.44116185343684,3.860096750167993,-54.80053436718048
90,42.08304894917806,74.66535944010417,4.014233899943034,-36.59654436772664,6.415998631011183,69.19426058199458,3.908890505568288,-66.6871522653598
91,60.62713253173828,74.62273072306316,4.030018051147461,-18.025616231536866,6.415998631011183,69.19426058199458,3.908890505568288,-66.6871522653598
92,40.8259487294515,74.46449053955078,4.033764531453451,-37.67230637537639,6.415998631011183,69.19426058199458,3.908890505568288,-66.6871522653598
93,61.10428764851888,74.59565299886067,4.040701189676921,-17.532066528193155,6.415998631011183,69.19426058199458,3.908890505568288,-66.6871522653598
94,39.98735318806966,74.40650393269857,4.029709282048543,-38.44886004079183,6.415998631011183,69.19426058199458,3.908890505568288,-66.6871522653598
95,61.33635774332682,74.46607913818359,4.039745227305095,-17.169466620763142,19.44669312790941,69.36086750944582,3.888988077450103,-53.803162498595995
96,39.52477280375163,74.41401339111329,4.040774127451579,-38.93001468989054,19.44669312790941,69.36086750944582,3.888988077450103,-53.803162498595995
97,61.484355700683594,74.42667957763672,4.038040570704142,-16.98036444168091,19.44669312790941,69.36086750944582,3.888988077450103,-53.803162498595995
98,39.13849572041829,74.27644219767252,4.033411702982584,-39.17135822041829,19.44669312790941,69.36086750944582,3.888988077450103,-53.803162498595995
99,61.62808198649088,74.32537094930014,4.0144616233825685,-16.711750594711305,19.44669312790941,69.36086750944582,3.888988077450103,-53.803162498595995
100,37.89544153238932,74.18434194742838,4.019204917271932,-40.30810531361898,5.490121132268692,69.11575787821516,3.8262634033593126,-67.4519003115523
101,62.17040227661133,74.2800129638672,4.0118405160268145,-16.12145121561686,5.490121132268692,69.11575787821516,3.8262634033593126,-67.4519003115523
102,36.99348415120443,74.06544038492838,4.014753129831949,-41.08670932820638,5.490121132268692,69.11575787821516,3.8262634033593126,-67.4519003115523
103,62.64104654744466,74.16967349650065,3.9975704265594483,-15.526197369766235,5.490121132268692,69.11575787821516,3.8262634033593126,-67.4519003115523
104,36.57150574645996,74.08581546223958,4.012771192550659,-41.52708090744019,5.490121132268692,69.11575787821516,3.8262634033593126,-67.4519003115523
105,62.68740464477539,74.11946423136393,3.992117187245687,-15.424176784006754,20.118291614154657,68.74787852863153,3.797782876621039,-52.42736989469193
106,35.85126665547689,73.9695873433431,3.990975279871623,-42.10929595031738,20.118291614154657,68.74787852863153,3.797782876621039,-52.42736989469193
107,62.5727998840332,74.04448794148763,3.9585489175160724,-15.430236976750692,20.118291614154657,68.74787852863153,3.797782876621039,-52.42736989469193
108,35.37583833058675,73.95821459350586,3.983274523035685,-42.56565078048706,20.118291614154657,68.74787852863153,3.797782876621039,-52.42736989469193
109,62.622752728271486,73.98530681152344,3.965570585123698,-15.32812469177246,20.118291614154657,68.74787852863153,3.797782876621039,-52.42736989469193
110,35.505656587219235,73.86860950113932,3.9920161693572997,-42.35496912587484,4.2360585985092305,68.93696302956286,3.844620448712724,-68.54552526748219
111,62.25558888346354,73.8910987894694,3.9630064810434975,-15.598516392517089,4.2360585985092305,68.93696302956286,3.844620448712724,-68.54552526748219
112,34.69704563700358,73.76158655192057,3.978051845550537,-43.04259272066752,4.2360585985092305,68.93696302956286,3.844620448712724,-68.54552526748219
113,62.843239857991534,73.87212247924805,3.957645680363973,-14.98652830251058,4.2360585985092305,68.93696302956286,3.844620448712724,-68.54552526748219
114,33.78123333485921,73.75070892740885,3.9692461442311604,-43.93872170003255,4.2360585985092305,68.93696302956286,3.844620448712724,-68.54552526748219
115,63.10798776652018,73.8793187154134,3.968309441502889,-14.739640384801229,19.881774026364944,68.5769779705011,3.816315002715626,-52.511518996363634
116,33.45671950378418,73.74357705688476,3.9508487950642905,-44.23770636011759,19.881774026364944,68.5769779705011,3.816315002715626,-52.511518996363634
117,62.96053678181966,73.72428843180339,3.985476144663493,-14.749227807617187,19.881774026364944,68.5769779705011,3.816315002715626,-52.511518996363634
118,32.78890808614095,73.60008560791016,3.952844629796346,-44.76402214368184,19.881774026364944,68.5769779705011,3.816315002715626,-52.511518996363634
119,63.30691524251302,73.7307435913086,3.98076818262736,-14.404596521377563,19.881774026364944,68.5769779705011,3.816315002715626,-52.511518996363634
120,32.099445559183756,73.49467234090169,3.983023142115275,-45.37824998092651,3.1359187610233175,68.81514867959312,3.819327236364444,-69.49855715474382
121,63.53462116699219,73.58725845947265,3.99079407081604,-14.043431353759766,3.1359187610233175,68.81514867959312,3.819327236364444,-69.49855715474382
122,31.373409763590494,73.61518416748046,3.9796584297180178,-46.22143285624186,3.1359187610233175,68.81514867959312,3.819327236364444,-69.49855715474382
123,64.2191102335612,73.5989039082845,3.9979140137990314,-13.377707679748536,3.1359187610233175,68.81514867959312,3.819327236364444,-69.49855715474382
124,30.310421025594074,73.5068791809082,3.9883848676045734,-47.184843037160235,3.1359187610233175,68.81514867959312,3.819327236364444,-69.49855715474382
125,64.41523181762695,73.57752499389649,4.00259007542928,-13.164883257675172,21.348294995463313,68.30195111893237,3.8088192962609924,-50.76247553474987
126,29.67642461802165,73.43644767456054,3.9923474706013997,-47.7523705271403,21.348294995463313,68.30195111893237,3.8088192962609924,-50.76247553474987
127,64.6694048014323,73.48732982788086,3.997748232014974,-12.815673252868653,21.348294995463313,68.30195111893237,3.8088192962609924,-50.76247553474987
128,28.983588184102377,73.38100412801107,4.008430764643351,-48.405846719360355,21.348294995463313,68.30195111893237,3.8088192962609924,-50.76247553474987
129,65.10100255533854,73.46665343017578,4.009429572423299,-12.37508044687907,21.348294995463313,68.30195111893237,3.8088192962609924,-50.76247553474987
130,28.80912402038574,73.36414872436524,4.005660523986816,-48.560685246276854,0.5048714704787769,68.6748388247749,3.833840767796428,-72.00380794537334
131,64.92308598632812,73.36855433349609,3.994521194966634,-12.43998953959147,0.5048714704787769,68.6748388247749,3.833840767796428,-72.00380794537334
132,28.33280037536621,73.32530427449544,4.002597238413493,-48.995101105244956,0.5048714704787769,68.6748388247749,3.833840767796428,-72.00380794537334
133,65.23217371622721,73.3625917561849,3.9982027324676515,-12.128620783742269,0.5048714704787769,68.6748388247749,3.833840767796428,-72.00380794537334
134,27.58812347386678,73.25458908284506,3.9949612747192385,-49.66142686055501,0.5048714704787769,68.6748388247749,3.833840767796428,-72.00380794537334
135,65.427273042806,73.24918317260742,4.00192992477417,-11.823840055974324,23.164087252875866,68.44579173810185,3.8121283633259537,-49.093832789899444
136,26.959910547892253,73.29522822062175,3.9982422569274902,-50.33355989964803,23.164087252875866,68.44579173810185,3.8121283633259537,-49.093832789899444
137,65.63614779256184,73.26132416788737,3.9901045993804933,-11.615280975087483,23.164087252875866,68.44579173810185,3.8121283633259537,-49.093832789899444
138,26.51054076690674,73.1818633972168,3.978550847752889,-50.64987352345784,23.164087252875866,68.44579173810185,3.8121283633259537,-49.093832789899444
139,65.66630259195964,73.27394189656576,3.9933214351654054,-11.600960727437338,23.164087252875866,68.44579173810185,3.8121283633259537,-49.093832789899444
140,26.54125286814372,73.1122231689453,3.982948318227132,-50.553918639119466,-0.6504061652448612,68.74685181444065,3.824584450584631,-73.22184213510337
141,65.52867868245443,73.20121393432618,3.9557500034332276,-11.6282852461497,-0.6504061652448612,68.74685181444065,3.824584450584631,-73.22184213510337
142,26.102219078318278,73.12662575683594,3.9896809794108075,-51.01408767852783,-0.6504061652448612,68.74685181444065,3.824584450584631,-73.22184213510337
143,65.88961872762044,73.1892750773112,3.9852756366729736,-11.284931994374594,-0.6504061652448612,68.74685181444065,3.824584450584631,-73.22184213510337
144,25.40627007115682,72.95682856038411,3.997230428314209,-51.54778894704183,-0.6504061652448612,68.74685181444065,3.824584450584631,-73.22184213510337
145,65.95680047607422,73.06561463419597,3.9852563526153566,-11.094070514933268,23.182675355539534,68.41610805523662,3.8110135348079304,-49.0444463297201
146,25.27340189768473,72.9837875773112,4.003313176091512,-51.71369890034993,23.182675355539534,68.41610805523662,3.8110135348079304,-49.0444463297201
147,65.94482040201822,73.09238990275065,3.9863809572855633,-11.133950454584758,23.182675355539534,68.41610805523662,3.8110135348079304,-49.0444463297201
148,24.72558236109416,72.9722148864746,3.996951368077596,-52.24358387552897,23.182675355539534,68.41610805523662,3.8110135348079304,-49.0444463297201
149,66.1121584777832,73.0786528930664,3.979292549006144,-10.945786975097656,23.182675355539534,68.41610805523662,3.8110135348079304,-49.0444463297201
150,24.406794677098592,72.93920613810221,3.9952789690653483,-52.52769053700765,-1.431460029020096,68.52288456389698,3.847188697455409,-73.80153300129949
151,65.92931334228516,72.99167397664388,3.979489292271932,-11.04184992574056,-1.431460029020096,68.52288456389698,3.847188697455409,-73.80153300129949
152,24.178257122802734,72.93453071085612,4.000399104817708,-52.75667272020976,-1.431460029020096,68.52288456389698,3.847188697455409,-73.80153300129949
153,65.98280650227865,72.90322248128255,3.985650411097209,-10.90606638768514,-1.431460029020096,68.52288456389698,3.847188697455409,-73.80153300129949
154,23.971126272074383,72.89362026774089,3.994564088185628,-52.91705811665853,-1.431460029020096,68.52288456389698,3.847188697455409,-73.80153300129949
155,66.1534979309082,72.93917306925455,3.985452073160807,-10.771127210489908,23.42123730571125,68.24491037728306,3.814110260801955,-48.63778344053811
156,23.89694870681763,72.8821887532552,3.995955549112956,-52.98119557291667,23.42123730571125,68.24491037728306,3.814110260801955,-48.63778344053811
157,66.0468427734375,72.89332247721354,4.006082024892171,-10.852561728286743,23.42123730571125,68.24491037728306,3.814110260801955,-48.63778344053811
158,23.89414678815206,72.77230734659831,3.986735681152344,-52.86489621963501,23.42123730571125,68.24491037728306,3.814110260801955,-48.63778344053811
159,66.23408221842448,72.87564394938151,4.000675514348348,-10.642237239837646,23.42123730571125,68.24491037728306,3.814110260801955,-48.63778344053811
160,23.887156813049316,72.825418556722,3.9859052630106606,-52.924166969299314,-0.8190214070268332,68.53301319451379,3.8082280966420523,-73.16026262277231
161,66.19094418538411,72.83652299194335,3.961826919301351,-10.60740572090149,-0.8190214070268332,68.53301319451379,3.8082280966420523,-73.16026262277231
162,23.426813462320965,72.78207569173178,4.000248934555054,-53.35551117808024,-0.8190214070268332,68.53301319451379,3.8082280966420523,-73.16026262277231
163,66.84373821004232,72.8297403503418,3.9978999150594077,-9.983902053451539,-0.8190214070268332,68.53301319451379,3.8082280966420523,-73.16026262277231
164,23.006697550964354,72.72633757324219,3.9615503785451254,-53.68119035949707,-0.8190214070268332,68.53301319451379,3.8082280966420523,-73.16026262277231
165,66.85459091593424,72.78364142252605,3.9604466171264647,-9.889497126642864,24.266846690315028,68.60856188448092,3.8001388338046334,-48.1418538687709
166,23.09932658526103,72.69143128051758,3.9668775588989256,-53.55898221333822,24.266846690315028,68.60856188448092,3.8001388338046334,-48.1418538687709
167,66.59268910522461,72.78944352620442,3.96940704498291,-10.166161462656657,24.266846690315028,68.60856188448092,3.8001388338046334,-48.1418538687709
168,22.899933880615233,72.6234182454427,3.975783065414429,-53.69926743392944,24.266846690315028,68.60856188448092,3.8001388338046334,-48.1418538687709
169,66.44421794433593,72.6922087483724,3.9716402735392253,-10.219631075032552,24.266846690315028,68.60856188448092,3.8001388338046334,-48.1418538687709
170,22.856822683080036,72.62085892333984,3.958981655883789,-53.723017935180664,-0.15320623568452585,68.96388236097634,3.8179970221778454,-72.93508555256902
171,66.278937109375,72.73310602416993,3.9379478322347006,-10.39211675974528,-0.15320623568452585,68.96388236097634,3.8179970221778454,-72.93508555256902
172,22.818407365163168,72.63040269775391,3.9472914468129474,-53.75928672383626,-0.15320623568452585,68.96388236097634,3.8179970221778454,-72.93508555256902
173,66.09381737670898,72.67373693644205,3.953924938583374,-10.533844505310059,-0.15320623568452585,68.96388236097634,3.8179970221778454,-72.93508555256902
174,22.433773447672525,72.58514020182292,3.926193132654826,-54.0775598836263,-0.15320623568452585,68.96388236097634,3.8179970221778454,-72.93508555256902
175,66.20925189412435,72.62110698242188,3.9338370399475098,-10.345692136001587,24.39070694895979,68.53762192162462,3.768635410089462,-47.91555036599644
176,22.402395838165283,72.5857791788737,3.9352774340311685,-54.1186608001709,24.39070694895979,68.53762192162462,3.768635410089462,-47.91555036599644
177,65.96200836791992,72.55469344278971,3.9290543029785154,-10.521739369837443,24.39070694895979,68.53762192162462,3.768635410089462,-47.91555036599644
178,22.57328451194763,72.55159607340495,3.9374845991770426,-53.91579611511231,24.39070694895979,68.53762192162462,3.768635410089462,-47.91555036599644
179,66.20297643229166,72.62901837361653,3.9540778162638346,-10.380119758224488,24.39070694895979,68.53762192162462,3.768635410089462,-47.91555036599644
180,22.407244787216186,72.54686277465821,3.9442179131825763,-54.08383592732747,-0.5510590556330575,68.73939350847238,3.7967802061440463,-73.08723259581545
181,65.92646850789389,72.55843149414062,3.920179631169637,-10.552142610931396,-0.5510590556330575,68.73939350847238,3.7967802061440463,-73.08723259581545
182,22.37377386194865,72.5301733215332,3.9439636927286785,-54.100363166300454,-0.5510590556330575,68.73939350847238,3.7967802061440463,-73.08723259581545
183,65.79483355916341,72.54479350382486,3.8993512368520102,-10.649311179097493,-0.5510590556330575,68.73939350847238,3.7967802061440463,-73.08723259581545
184,22.521817809295655,72.44600142415365,3.966898370107015,-53.8910820602417,-0.5510590556330575,68.73939350847238,3.7967802061440463,-73.08723259581545
185,65.6270275817871,72.4781299601237,3.9752386322021485,-10.826341023254395,24.931480886075445,68.62019129987723,3.8121929861867008,-47.50090337637514
186,22.694865670267742,72.3951439819336,3.982473868560791,-53.682752169799805,24.931480886075445,68.62019129987723,3.8121929861867008,-47.50090337637514
187,65.8011586283366,72.55559135131836,3.9943027755737304,-10.748735513941448,24.931480886075445,68.62019129987723,3.8121929861867008,-47.50090337637514
188,23.127564866511026,72.4817970316569,4.010693826421102,-53.36492595163981,24.931480886075445,68.62019129987723,3.8121929861867008,-47.50090337637514
189,65.5537266011556,72.44801004842122,3.951708217875163,-10.845991661961873,24.931480886075445,68.62019129987723,3.8121929861867008,-47.50090337637514
190,22.83667956797282,72.40036397705079,3.9713768034617107,-53.535061160786945,2.0307827144385144,69.04230077578998,3.8180184935609374,-70.82953616986259
191,65.38069287109376,72.4471176900228,3.9686323851267495,-11.03505719680786,2.0307827144385144,69.04230077578998,3.8180184935609374,-70.82953616986259
192,23.78404753367106,72.38634334716797,4.007733084869384,-52.6100289138794,2.0307827144385144,69.04230077578998,3.8180184935609374,-70.82953616986259
193,65.00648981730143,72.44789353230794,4.00065909614563,-11.442062822341919,2.0307827144385144,69.04230077578998,3.8180184935609374,-70.82953616986259
194,23.9788205078125,72.28010985921225,4.00749397684733,-52.30878327178955,2.0307827144385144,69.04230077578998,3.8180184935609374,-70.82953616986259
195,64.42610582275391,72.410470505778,4.003853299967448,-11.988217993291219,24.600841887842734,68.6895887112846,3.7923244744444045,-47.88107131616757
196,24.592174952697754,72.3585640218099,3.98096147181193,-51.74735048777262,24.600841887842734,68.6895887112846,3.7923244744444045,-47.88107131616757
197,63.933112481689456,72.4288372253418,3.983237414550781,-12.47896217511495,24.600841887842734,68.6895887112846,3.7923244744444045,-47.88107131616757
198,24.857548061879477,72.37567225341797,3.9904862431844075,-51.508610364278155,24.600841887842734,68.6895887112846,3.7923244744444045,-47.88107131616757
199,63.99149459228516,72.3602906229655,3.9975568716684977,-12.366352907435099,24.600841887842734,68.6895887112846,3.7923244744444045,-47.88107131616757
