,train_loss,train_log_PxGz,train_log_Pz,val_loss,val_log_PxGz,val_log_Pz
51,120.45274836425781,95.06582890625,25.38691946411133,122.1926094518302,97.24264048615964,24.949968910826662
52,120.12540225830078,94.72151201578777,25.403890287272134,122.1926094518302,97.24264048615964,24.949968910826662
53,119.9766549641927,94.55540614827474,25.421248760986327,122.1926094518302,97.24264048615964,24.949968910826662
54,119.92001796875,94.47831212158204,25.44170592142741,122.1926094518302,97.24264048615964,24.949968910826662
55,119.61557133382162,94.15908118489584,25.45649006347656,122.86869149010022,97.7421201517026,25.126571064178176
56,119.46979641113282,93.99677832845052,25.4730180074056,122.86869149010022,97.7421201517026,25.126571064178176
57,119.30696990966797,93.81970326741536,25.487266684977214,122.86869149010022,97.7421201517026,25.126571064178176
58,119.22002007242838,93.71930625,25.500713806152344,122.86869149010022,97.7421201517026,25.126571064178176
59,118.81538100585938,93.30058757324218,25.514793361409506,122.86869149010022,97.7421201517026,25.126571064178176
60,118.74904475504557,93.22276982828777,25.526275047810874,122.73222007385839,97.6035283975327,25.128691389918707
61,118.61272714029948,93.07403562011719,25.538691549682618,122.73222007385839,97.6035283975327,25.128691389918707
62,118.44262739257813,92.89506291503906,25.54756448059082,122.73222007385839,97.6035283975327,25.128691389918707
63,118.24191599934896,92.68519912516275,25.556716837565105,122.73222007385839,97.6035283975327,25.128691389918707
64,118.25252607421875,92.68476915690104,25.567756825764974,122.73222007385839,97.6035283975327,25.128691389918707
65,118.01516154378255,92.43961081542969,25.575550754801434,123.08777508720422,97.98540962389863,25.102365170804838
66,117.95157831217448,92.37584401855469,25.575734142049154,123.08777508720422,97.98540962389863,25.102365170804838
67,117.80870009765626,92.22496833496093,25.583731803385415,123.08777508720422,97.98540962389863,25.102365170804838
68,117.72558561197917,92.13513073730469,25.590454866536458,123.08777508720422,97.98540962389863,25.102365170804838
69,117.60476067301433,92.01046102294922,25.594299626668295,123.08777508720422,97.98540962389863,25.102365170804838
70,117.41118317057291,91.81015846354167,25.601024561564127,123.77669405708679,98.68804107763516,25.088653192733425
71,117.29469855143229,91.68707543538412,25.60762299499512,123.77669405708679,98.68804107763516,25.088653192733425
72,117.15872924804688,91.54410403645834,25.614625042724608,123.77669405708679,98.68804107763516,25.088653192733425
73,116.99853989257812,91.37917261149089,25.619367298380535,123.77669405708679,98.68804107763516,25.088653192733425
74,116.92161150716146,91.30318388264973,25.618427663167317,123.77669405708679,98.68804107763516,25.088653192733425
75,116.90561706542968,91.28419680989583,25.62142023417155,123.7635149970984,98.59922987965349,25.164285013850886
76,116.6957351969401,91.06799891764322,25.627736247762044,123.7635149970984,98.59922987965349,25.164285013850886
77,116.55074959309896,90.9245727742513,25.626176674397787,123.7635149970984,98.59922987965349,25.164285013850886
78,116.50739486897787,90.88101587727864,25.62637901102702,123.7635149970984,98.59922987965349,25.164285013850886
79,116.4156888264974,90.79571915283204,25.619969497680664,123.7635149970984,98.59922987965349,25.164285013850886
80,116.36346355794271,90.74499975992839,25.618463776652018,124.31395455747366,99.1677071080802,25.146247169080254
81,116.10624419759115,90.4866946085612,25.619549575805664,124.31395455747366,99.1677071080802,25.146247169080254
82,116.11122458902994,90.48933852132161,25.621886075846355,124.31395455747366,99.1677071080802,25.146247169080254
83,116.00596372070312,90.38217825520833,25.62378550008138,124.31395455747366,99.1677071080802,25.146247169080254
84,115.9945978515625,90.36949037272136,25.62510747680664,124.31395455747366,99.1677071080802,25.146247169080254
85,115.82045185546875,90.19769562581381,25.622756283569338,124.64112337252584,99.3548458209053,25.286277399276393
86,115.74916182047527,90.1246947631836,25.624467041015624,124.64112337252584,99.3548458209053,25.286277399276393
87,115.64609826253255,90.01881423339844,25.627283982340494,124.64112337252584,99.3548458209053,25.286277399276393
88,115.4675133178711,89.8449439046224,25.62256947631836,124.64112337252584,99.3548458209053,25.286277399276393
89,115.54493786214192,89.92727057291667,25.617667283121744,124.64112337252584,99.3548458209053,25.286277399276393
90,115.40855017089844,89.78251837158203,25.6260317392985,125.6447635930948,100.33138406771822,25.313379232875835
91,115.39454166666667,89.76849333496094,25.62604830525716,125.6447635930948,100.33138406771822,25.313379232875835
92,115.27311440022787,89.64130292561849,25.631811531575522,125.6447635930948,100.33138406771822,25.313379232875835
93,115.11465070800782,89.48790285644532,25.626747794596355,125.6447635930948,100.33138406771822,25.313379232875835
94,115.10759399007162,89.48266776123047,25.62492631225586,125.6447635930948,100.33138406771822,25.313379232875835
95,115.05229007161458,89.4244899576823,25.627799993896485,125.63331075065052,100.42751975257556,25.205790870105876
96,114.89440072021485,89.26428896891277,25.630111775716145,125.63331075065052,100.42751975257556,25.205790870105876
97,114.8531548828125,89.22347735188802,25.629677626546226,125.63331075065052,100.42751975257556,25.205790870105876
98,114.819439066569,89.18934938151041,25.63008975321452,125.63331075065052,100.42751975257556,25.205790870105876
99,114.78101392415364,89.15222429606119,25.62878957316081,125.63331075065052,100.42751975257556,25.205790870105876
100,114.70687861328125,89.06983169759114,25.63704696044922,125.54692521262855,100.28414107740116,25.26278407428973
101,114.6153623819987,88.98243545735677,25.632926888020833,125.54692521262855,100.28414107740116,25.26278407428973
102,114.56159582519531,88.92990279541016,25.631693090820313,125.54692521262855,100.28414107740116,25.26278407428973
103,114.420519925944,88.79488181559245,25.625638083902995,125.54692521262855,100.28414107740116,25.26278407428973
104,114.3627926188151,88.74467569580078,25.61811676635742,125.54692521262855,100.28414107740116,25.26278407428973
105,114.34727932535807,88.72777873128256,25.61950050760905,126.52113451972937,101.21900674253226,25.302127435946236
106,114.32545732014974,88.7098267985026,25.61563055013021,126.52113451972937,101.21900674253226,25.302127435946236
107,114.2154032023112,88.59363879394532,25.621764299519857,126.52113451972937,101.21900674253226,25.302127435946236
108,114.21256266682943,88.60061496988932,25.611947790527342,126.52113451972937,101.21900674253226,25.302127435946236
109,114.06041062011718,88.45009556477865,25.610315024820963,126.52113451972937,101.21900674253226,25.302127435946236
110,114.12065674235026,88.50772169189453,25.612935074869792,126.77328803211736,101.34692750875942,25.42636015163824
111,113.99176388346355,88.37959128417968,25.612172534179688,126.77328803211736,101.34692750875942,25.42636015163824
112,113.96780490722657,88.35410236002605,25.613702485148114,126.77328803211736,101.34692750875942,25.42636015163824
113,113.94510115966797,88.33350690511068,25.61159431559245,126.77328803211736,101.34692750875942,25.42636015163824
114,113.78810900878906,88.17446206461588,25.61364691772461,126.77328803211736,101.34692750875942,25.42636015163824
115,113.83484836425781,88.22038763427734,25.614460707600912,127.20755029257874,101.857053519057,25.350496797896803
116,113.73954637858073,88.12880443522135,25.610741942342123,127.20755029257874,101.857053519057,25.350496797896803
117,113.60263510742188,87.99502664794922,25.607608495076498,127.20755029257874,101.857053519057,25.350496797896803
118,113.54341292317709,87.93555631917317,25.607856517537435,127.20755029257874,101.857053519057,25.350496797896803
119,113.57528798421224,87.96731776123048,25.607970201619466,127.20755029257874,101.857053519057,25.350496797896803
120,113.49964398600261,87.89908154296874,25.600562452189127,126.65444926789013,101.31747624211418,25.336972641868712
121,113.37207713623047,87.76860469156901,25.603472404988608,126.65444926789013,101.31747624211418,25.336972641868712
122,113.3298598388672,87.72920454508464,25.600655216471353,126.65444926789013,101.31747624211418,25.336972641868712
123,113.40261667073568,87.80384664713542,25.598770018513996,126.65444926789013,101.31747624211418,25.336972641868712
124,113.22455330810547,87.62937004801432,25.595183210245768,126.65444926789013,101.31747624211418,25.336972641868712
125,113.21445616861979,87.61721660563151,25.597239717610677,126.80754988795272,101.5229614062812,25.284588542609168
126,113.1909248819987,87.59220487874349,25.59871992594401,126.80754988795272,101.5229614062812,25.284588542609168
127,113.07695122070312,87.48396350911459,25.59298765970866,126.80754988795272,101.5229614062812,25.284588542609168
128,113.08722584635417,87.49835049641928,25.588875389607747,126.80754988795272,101.5229614062812,25.284588542609168
129,113.0538514038086,87.46706743570964,25.58678396809896,126.80754988795272,101.5229614062812,25.284588542609168
130,112.96218756510417,87.37670491536458,25.58548270670573,127.23403221349747,101.83667618626603,25.397356210044396
131,112.89205159098307,87.3127655517578,25.57928609720866,127.23403221349747,101.83667618626603,25.397356210044396
132,112.88292209065756,87.30606840820313,25.57685365702311,127.23403221349747,101.83667618626603,25.397356210044396
133,112.93743706054687,87.36585138753256,25.571585668945314,127.23403221349747,101.83667618626603,25.397356210044396
134,112.87052480061848,87.2926346883138,25.577890122477214,127.23403221349747,101.83667618626603,25.397356210044396
135,112.75006400960287,87.17362056477864,25.57644332784017,127.87993334200435,102.53911376075622,25.340819824998754
136,112.79066634928385,87.21325965983073,25.577406736246743,127.87993334200435,102.53911376075622,25.340819824998754
137,112.67993742268881,87.1120327351888,25.567904763793944,127.87993334200435,102.53911376075622,25.340819824998754
138,112.69623240966797,87.1236985555013,25.572533876546224,127.87993334200435,102.53911376075622,25.340819824998754
139,112.59442427978516,87.027698046875,25.566726123046877,127.87993334200435,102.53911376075622,25.340819824998754
140,112.6665186319987,87.10148651936849,25.565032025146483,127.40432071381103,102.06605858848499,25.33826213751357
141,112.4843832397461,86.92067303059896,25.563710246785483,127.40432071381103,102.06605858848499,25.33826213751357
142,112.49860801188152,86.93965840657552,25.558949578857423,127.40432071381103,102.06605858848499,25.33826213751357
143,112.44333548990885,86.88205731608073,25.561278161621093,127.40432071381103,102.06605858848499,25.33826213751357
144,112.31257345377604,86.75082529296876,25.5617481241862,127.40432071381103,102.06605858848499,25.33826213751357
145,112.34663470865885,86.79163315429687,25.55500152791341,127.65507697449705,102.40292940962429,25.252147290653316
146,112.33315882161459,86.77557960205078,25.55757919006348,127.65507697449705,102.40292940962429,25.252147290653316
147,112.29845349934895,86.74344350179037,25.55501004638672,127.65507697449705,102.40292940962429,25.252147290653316
148,112.24091662190756,86.69447768961588,25.54643887125651,127.65507697449705,102.40292940962429,25.252147290653316
149,112.21240396728516,86.6698978922526,25.542506124877928,127.65507697449705,102.40292940962429,25.252147290653316
150,112.0816244873047,86.54163743489583,25.539987070719402,129.3927545273266,103.95062119359025,25.44213330936127
151,112.20647288004557,86.66853418782551,25.537938627115885,129.3927545273266,103.95062119359025,25.44213330936127
152,112.18315115559896,86.65277526448568,25.530375909423828,129.3927545273266,103.95062119359025,25.44213330936127
153,111.9782495320638,86.44132685953777,25.536922680664063,129.3927545273266,103.95062119359025,25.44213330936127
154,112.03287943929037,86.50409286702474,25.528786607869467,129.3927545273266,103.95062119359025,25.44213330936127
155,111.86707702229818,86.33708779296875,25.52998927815755,128.9705079295003,103.71393631517697,25.256571705729815
156,111.98574597167969,86.46216667073568,25.523579369099934,128.9705079295003,103.71393631517697,25.256571705729815
157,111.92182458089192,86.39647094319662,25.525353709920246,128.9705079295003,103.71393631517697,25.256571705729815
158,111.79515768229167,86.26773791503906,25.527419842529298,128.9705079295003,103.71393631517697,25.256571705729815
159,111.82794877115886,86.30911245117187,25.518836279296874,128.9705079295003,103.71393631517697,25.256571705729815
160,111.94245252685546,86.42281115722656,25.519641400146483,128.6047989476603,103.22070690313467,25.38409237968274
161,111.81684568277994,86.30052181803386,25.516323908487955,128.6047989476603,103.22070690313467,25.38409237968274
162,111.74111506347656,86.22782670898438,25.51328834330241,128.6047989476603,103.22070690313467,25.38409237968274
163,111.68893719075521,86.1851877360026,25.503749517822264,128.6047989476603,103.22070690313467,25.38409237968274
164,111.70141751708984,86.20380868326824,25.497608899943035,128.6047989476603,103.22070690313467,25.38409237968274
165,111.6350764811198,86.1342257405599,25.500850745646158,128.9658100749738,103.79987861706427,25.16593169556639
166,111.56977985432943,86.06941193847656,25.50036809692383,128.9658100749738,103.79987861706427,25.16593169556639
167,111.5894277750651,86.09166938069662,25.497758419799805,128.9658100749738,103.79987861706427,25.16593169556639
168,111.53857706298828,86.04016222330729,25.498414861043294,128.9658100749738,103.79987861706427,25.16593169556639
169,111.43197364095052,85.93788629557292,25.49408730367025,128.9658100749738,103.79987861706427,25.16593169556639
170,111.4940938680013,85.99603227539062,25.498061614990235,129.44229284414467,104.01862079266922,25.423671594443032
171,111.4326687133789,85.93223482666015,25.500433899943033,129.44229284414467,104.01862079266922,25.423671594443032
172,111.37140623372396,85.87203449300131,25.49937165527344,129.44229284414467,104.01862079266922,25.423671594443032
173,111.39415185953776,85.89598002929688,25.498171717325846,129.44229284414467,104.01862079266922,25.423671594443032
174,111.39952752685546,85.89783109944662,25.50169650777181,129.44229284414467,104.01862079266922,25.423671594443032
175,111.32270364176432,85.82295090738933,25.499752663167317,129.27324196324943,103.77395578695182,25.49928621895397
176,111.37496403808593,85.88440858154297,25.490555462646483,129.27324196324943,103.77395578695182,25.49928621895397
177,111.31174108072916,85.82284615071615,25.488894970703125,129.27324196324943,103.77395578695182,25.49928621895397
178,111.31812124837239,85.82410817057291,25.494013060506184,129.27324196324943,103.77395578695182,25.49928621895397
179,111.23568871663412,85.74510061442058,25.49058813680013,129.27324196324943,103.77395578695182,25.49928621895397
180,111.23471789550781,85.74668684895833,25.488031037394205,129.14788981672294,103.82461172475601,25.32327812243574
181,111.21667287190755,85.7318966023763,25.484776318359376,129.14788981672294,103.82461172475601,25.32327812243574
182,111.0768535929362,85.5965899983724,25.480263700358073,129.14788981672294,103.82461172475601,25.32327812243574
183,111.1025686360677,85.62186979166667,25.480698857625324,129.14788981672294,103.82461172475601,25.32327812243574
184,111.1525772257487,85.67544610188803,25.477131208292644,129.14788981672294,103.82461172475601,25.32327812243574
185,111.06722133789063,85.59405016682943,25.473171201578776,130.5047057764218,104.9997807463137,25.504925103233266
186,111.00985142415365,85.54206027018229,25.467791221110026,130.5047057764218,104.9997807463137,25.504925103233266
187,110.98497917480469,85.52251620686849,25.46246301066081,130.5047057764218,104.9997807463137,25.504925103233266
188,111.01395239664714,85.55064458007813,25.463307814534506,130.5047057764218,104.9997807463137,25.504925103233266
189,110.9298249633789,85.47386443277995,25.455960584513345,130.5047057764218,104.9997807463137,25.504925103233266
190,110.97641920166015,85.51934165039063,25.457077544148763,129.38910124172418,104.11023756033316,25.27886366310973
191,110.82338807373047,85.3665953531901,25.456792733764647,129.38910124172418,104.11023756033316,25.27886366310973
192,110.80736673583985,85.35375758056641,25.453609138997397,129.38910124172418,104.11023756033316,25.27886366310973
193,110.80097987874349,85.35409069417318,25.446889221191405,129.38910124172418,104.11023756033316,25.27886366310973
194,110.82569888102213,85.37750809936523,25.44819073384603,129.38910124172418,104.11023756033316,25.27886366310973
195,110.78930773925781,85.34170272216797,25.447605023193358,129.20960752347025,103.8295867968672,25.3800208789472
196,110.7091967976888,85.26782710367839,25.441369791666666,129.20960752347025,103.8295867968672,25.3800208789472
197,110.84230685221354,85.39984312337239,25.442463603719077,129.20960752347025,103.8295867968672,25.3800208789472
198,110.81911271158855,85.3783684773763,25.44074417622884,129.20960752347025,103.8295867968672,25.3800208789472
199,110.65795862223307,85.21570229492187,25.44225630900065,129.20960752347025,103.8295867968672,25.3800208789472
