,train_loss,train_beta_loss,train_rec,val1_loss,val1_beta_loss,val1_rec,val2_loss,val2_beta_loss,val2_rec
43,101.54667462288066,96.85378849760015,68.02605519396194,101.02518310546876,96.3504156112671,67.63397941589355,95.13852920532227,90.81129398345948,67.45847339630127
44,101.18631815808885,97.24997565086852,68.38346583589595,100.54765224456787,96.65289783477783,68.09135627746582,95.00707836151123,91.36649093627929,68.0082555770874
45,100.8453711002431,97.64124898707612,68.8041511373317,99.9375171661377,96.74807052612304,68.04305648803711,94.85179824829102,91.87529716491699,68.31090984344482
46,100.55744158156375,98.04744285421168,69.18244888630319,99.78029804229736,97.3105079650879,68.90791549682618,94.24921855926513,91.94039573669434,68.91336326599121
47,100.4343412034055,98.58948763583568,69.68677644120886,99.13018627166748,97.29340190887451,68.51712160110473,93.75427894592285,92.04266948699951,68.3965618133545
48,100.16787924259268,98.96238828618476,70.03062003927027,99.33737430572509,98.14268360137939,69.47008228302002,94.1804573059082,93.05968933105468,69.56316604614258
49,99.98410586093334,99.39264117301778,70.41086250467504,99.66077423095703,99.07958469390869,70.60131168365479,94.0735502243042,93.52556476593017,70.51202907562256
50,99.77572346139462,99.77572346139462,70.74861427469456,99.13306102752685,99.13306102752685,70.46074676513672,93.80453414916992,93.80453414916992,70.36533813476562
51,99.65153886510971,99.65153886510971,70.9123392632667,98.74428462982178,98.74428462982178,70.33591136932372,93.37171783447266,93.37171783447266,70.27199268341064
52,99.43491714152884,99.43491714152884,70.8678170062126,99.385982131958,99.385982131958,71.00475406646729,93.44309158325196,93.44309158325196,70.73161716461182
53,99.13293629098446,99.13293629098446,70.68534954963846,98.40902976989746,98.40902976989746,70.13426628112794,92.70560417175292,92.70560417175292,69.77237854003906
54,99.028200125187,99.028200125187,70.70753446538397,97.93236141204834,97.93236141204834,69.54089393615723,92.91886520385742,92.91886520385742,69.70546646118164
55,99.00959167480468,99.00959167480468,70.82183584659657,97.58403148651124,97.58403148651124,69.69405612945556,92.5555606842041,92.5555606842041,69.87513446807861
56,98.79842795514045,98.79842795514045,70.7280713020487,98.86897506713868,98.86897506713868,70.89749679565429,93.24449520111084,93.24449520111084,70.68986587524414
57,98.65655040335147,98.65655040335147,70.70708407138257,97.6806001663208,97.6806001663208,69.87463130950928,92.65160675048828,92.65160675048828,69.92987098693848
58,98.47960516747008,98.47960516747008,70.61357665366315,97.43055591583251,97.43055591583251,69.74161758422852,92.40605716705322,92.40605716705322,69.768674659729
59,98.2641150616585,98.2641150616585,70.44263026460688,97.20471248626708,97.20471248626708,69.69083137512207,92.04248504638672,92.04248504638672,69.59195384979247
60,98.18116201847158,98.18116201847158,70.4327215641103,97.82218036651611,97.82218036651611,69.93174037933349,92.54814224243164,92.54814224243164,70.0927209854126
61,98.18164208594789,98.18164208594789,70.5455356029754,96.98453426361084,96.98453426361084,69.6615701675415,92.00651397705079,92.00651397705079,69.8418125152588
62,97.97386860948927,97.97386860948927,70.37959386947307,96.92878875732421,96.92878875732421,69.48106174468994,92.01127490997314,92.01127490997314,69.54815559387207
63,97.7861538176841,97.7861538176841,70.23722336140085,97.22518424987793,97.22518424987793,69.67385082244873,91.939577293396,91.939577293396,69.53847312927246
64,97.74908982946518,97.74908982946518,70.2669531314931,96.96448936462403,96.96448936462403,69.80962104797364,91.85093994140625,91.85093994140625,70.00615043640137
65,97.63068513261511,97.63068513261511,70.1925904943588,96.61048698425293,96.61048698425293,69.26265316009521,91.75995082855225,91.75995082855225,69.22130393981934
66,97.446056219872,97.446056219872,70.06527800864362,96.78669147491455,96.78669147491455,69.8547119140625,91.83896675109864,91.83896675109864,70.07611179351807
67,97.401519288408,97.401519288408,70.073118234188,96.67306404113769,96.67306404113769,69.14422798156738,91.73320693969727,91.73320693969727,69.17282238006592
68,97.45646618782206,97.45646618782206,70.18066659480968,96.65740089416504,96.65740089416504,69.91430969238282,91.4989580154419,91.4989580154419,69.91238498687744
69,97.13013769920836,97.13013769920836,69.91913851474193,96.12988777160645,96.12988777160645,69.1115852355957,91.29348258972168,91.29348258972168,69.15650043487548
70,97.17225952148438,97.17225952148438,69.96676606523229,96.6577543258667,96.6577543258667,69.68970603942871,91.32490329742431,91.32490329742431,69.4405673980713
71,97.0080130719124,97.0080130719124,69.8283244680851,96.4107063293457,96.4107063293457,69.28141937255859,91.29262008666993,91.29262008666993,69.16887321472169
72,96.90555919890708,96.90555919890708,69.75332995475607,95.92852172851562,95.92852172851562,69.02914791107177,90.99123268127441,90.99123268127441,68.9805253982544
73,96.91776246415807,96.91776246415807,69.80637543049265,96.38007106781006,96.38007106781006,69.57933311462402,91.20536613464355,91.20536613464355,69.39278812408448
74,96.83110510643492,96.83110510643492,69.75919014139379,95.58479442596436,95.58479442596436,68.77163524627686,91.0388807296753,91.0388807296753,68.84366798400879
75,96.72096616055103,96.72096616055103,69.691943359375,96.21470546722412,96.21470546722412,69.47319240570069,91.04495220184326,91.04495220184326,69.29687900543213
76,96.59846269323471,96.59846269323471,69.56252684897565,95.51250400543213,95.51250400543213,68.65373134613037,90.66324939727784,90.66324939727784,68.57332210540771
77,96.65022800526721,96.65022800526721,69.67671658130402,95.5506010055542,95.5506010055542,68.74527950286866,91.0685567855835,91.0685567855835,69.02499103546143
78,96.48492999787027,96.48492999787027,69.48130937941531,96.00331211090088,96.00331211090088,69.13252086639405,91.1254108428955,91.1254108428955,69.14159545898437
79,96.5970752147918,96.5970752147918,69.6730780094228,94.95281581878662,94.95281581878662,68.16577415466308,90.60830631256104,90.60830631256104,68.4848295211792
80,96.2786741216132,96.2786741216132,69.3378245252244,95.65389938354492,95.65389938354492,69.05259952545165,90.67779350280762,90.67779350280762,68.74764289855958
81,96.27486319034658,96.27486319034658,69.37590114512342,95.62330837249756,95.62330837249756,68.95331134796143,90.60390071868896,90.60390071868896,68.79334468841553
82,96.23163978089677,96.23163978089677,69.34958768804023,94.91402797698974,94.91402797698974,67.93394508361817,90.5897081375122,90.5897081375122,68.22610855102539
83,96.12964743756234,96.12964743756234,69.2612462469872,95.64084129333496,95.64084129333496,68.61220226287841,91.14376468658448,91.14376468658448,68.96669464111328
84,96.10015781483752,96.10015781483752,69.25273843318858,95.1408224105835,95.1408224105835,68.55455493927002,90.24620990753174,90.24620990753174,68.45045623779296
85,95.9356557967815,95.9356557967815,69.07585364808428,95.094771194458,95.094771194458,68.49682941436768,90.47566604614258,90.47566604614258,68.6885305404663
86,95.99986383965675,95.99986383965675,69.19217191655585,95.09846744537353,95.09846744537353,68.55326671600342,90.16164684295654,90.16164684295654,68.2319320678711
87,95.82622119010763,95.82622119010763,69.05881438559675,95.1027774810791,95.1027774810791,68.3840238571167,90.32292594909669,90.32292594909669,68.17230205535888
88,95.89250199338223,95.89250199338223,69.10650076358877,95.13935127258301,95.13935127258301,68.71003913879395,90.46183776855469,90.46183776855469,68.8398572921753
89,95.79318756752826,95.79318756752826,69.0524485486619,94.95821418762208,94.95821418762208,68.30950946807862,90.4329797744751,90.4329797744751,68.5745038986206
90,95.80408601152136,95.80408601152136,69.03948159725108,95.16869068145752,95.16869068145752,68.5214418411255,90.16110591888427,90.16110591888427,68.42065238952637
91,95.63679319341132,95.63679319341132,68.90748183879447,95.27311916351319,95.27311916351319,68.66602458953858,90.49959888458253,90.49959888458253,68.61365547180176
92,95.74869764612076,95.74869764612076,69.04400394520862,94.59418640136718,94.59418640136718,68.33378868103027,90.34938163757325,90.34938163757325,68.76055698394775
93,95.68254264669216,95.68254264669216,69.01580271619432,94.72679195404052,94.72679195404052,68.36920490264893,89.98632888793945,89.98632888793945,68.47620143890381
94,95.48985511292803,95.48985511292803,68.80574610284035,95.18653583526611,95.18653583526611,68.74599838256836,89.99070987701415,89.99070987701415,68.38148307800293
95,95.53880079553483,95.53880079553483,68.87165192949011,95.04465579986572,95.04465579986572,68.4702730178833,90.2092903137207,90.2092903137207,68.4823694229126
96,95.42590624220828,95.42590624220828,68.79712907507064,94.89952507019044,94.89952507019044,68.74988975524903,89.71906757354736,89.71906757354736,68.31844673156738
97,95.42475072982464,95.42475072982464,68.79443823631773,94.50998401641846,94.50998401641846,68.04760437011718,89.8217233657837,89.8217233657837,68.13211021423339
98,95.29262464807388,95.29262464807388,68.66912315855635,94.3064064025879,94.3064064025879,68.09157657623291,89.89987831115722,89.89987831115722,68.38730030059814
99,95.35038974843127,95.35038974843127,68.73455927422707,94.82136058807373,94.82136058807373,68.64926700592041,90.27019023895264,90.27019023895264,68.82472114562988
100,95.23492428394074,95.23492428394074,68.63610544407621,94.22775382995606,94.22775382995606,67.48141670227051,90.05632629394532,90.05632629394532,67.7951446533203
101,95.2588919781624,95.2588919781624,68.6403988777323,94.39450569152832,94.39450569152832,67.85834903717041,89.70059757232666,89.70059757232666,67.79245433807372
102,95.17841916997382,95.17841916997382,68.58525416597406,94.0509075164795,94.0509075164795,67.79927167892455,89.68201713562011,89.68201713562011,67.84744071960449
103,95.0950853063705,95.0950853063705,68.55736204106756,94.85974159240723,94.85974159240723,68.39748783111573,90.02779445648193,90.02779445648193,68.43400726318359
104,95.24227528673538,95.24227528673538,68.68660697125374,94.65066604614258,94.65066604614258,68.13392696380615,89.81148738861084,89.81148738861084,67.89895362854004
105,95.1081704322328,95.1081704322328,68.56066060167677,93.94309520721436,93.94309520721436,67.33525924682617,89.4728832244873,89.4728832244873,67.22575588226319
106,95.0677204862554,95.0677204862554,68.54022703779505,94.67166538238526,94.67166538238526,68.67172584533691,89.64774303436279,89.64774303436279,68.54415874481201
107,94.94844792142827,94.94844792142827,68.46225855401222,94.22391662597656,94.22391662597656,67.76323280334472,89.86508331298828,89.86508331298828,67.94987850189209
108,94.97055839376247,94.97055839376247,68.46370635337018,93.75348453521728,93.75348453521728,67.28392925262452,89.22545852661133,89.22545852661133,67.21314916610717
109,94.87000505163314,94.87000505163314,68.38696581252078,93.9985252380371,93.9985252380371,67.75165023803712,89.21511516571044,89.21511516571044,67.3791913986206
110,94.86872474183427,94.86872474183427,68.36768146271402,94.72655010223389,94.72655010223389,68.31932735443115,89.90795822143555,89.90795822143555,68.05562744140624
111,94.82957867561502,94.82957867561502,68.33279006633353,93.96621704101562,93.96621704101562,67.96855297088624,89.62895851135254,89.62895851135254,68.2304313659668
112,94.7416462675054,94.7416462675054,68.25270479892163,94.00152397155762,94.00152397155762,67.68751316070556,89.39122142791749,89.39122142791749,67.61863479614257
113,94.83232074494057,94.83232074494057,68.37351798199593,94.11953849792481,94.11953849792481,67.86401023864747,89.66453170776367,89.66453170776367,67.87505378723145
114,94.73709651865857,94.73709651865857,68.28227379981507,94.47950859069825,94.47950859069825,67.96990165710449,89.81935138702393,89.81935138702393,68.00088138580323
115,94.76979714251578,94.76979714251578,68.33171915906541,94.06409301757813,94.06409301757813,67.63970832824707,89.27083320617676,89.27083320617676,67.4199317932129
116,94.69189988805893,94.69189988805893,68.24522669366065,93.88129138946533,93.88129138946533,67.47767124176025,89.51061363220215,89.51061363220215,67.55245895385742
117,94.71009479279213,94.71009479279213,68.2814498252057,94.04445514678955,94.04445514678955,67.68450565338135,89.30216045379639,89.30216045379639,67.47782001495361
118,94.65536287997631,94.65536287997631,68.24054481019365,93.75973129272461,93.75973129272461,67.5120225906372,89.2950288772583,89.2950288772583,67.4869867324829
119,94.65499114990234,94.65499114990234,68.24444054136885,93.76291122436524,93.76291122436524,67.21190013885499,89.54480075836182,89.54480075836182,67.24125137329102
120,94.52329650229596,94.52329650229596,68.12990388261511,93.40375099182128,93.40375099182128,67.15877323150634,89.13446807861328,89.13446807861328,67.28684425354004
121,94.61080705358627,94.61080705358627,68.21940895242894,94.0978343963623,94.0978343963623,67.93073825836181,89.38128128051758,89.38128128051758,67.7651445388794
122,94.50060476749502,94.50060476749502,68.104379532185,93.83164691925049,93.83164691925049,67.7525074005127,89.06138458251954,89.06138458251954,67.45956497192383
123,94.32775365951214,94.32775365951214,67.96683343116273,93.66849021911621,93.66849021911621,67.74718885421753,89.16691284179687,89.16691284179687,67.88575229644775
124,94.4559825816053,94.4559825816053,68.09064882968335,93.51625843048096,93.51625843048096,67.42479286193847,89.04395580291748,89.04395580291748,67.29840049743652
125,94.46447848056225,94.46447848056225,68.11995781431807,93.50274829864502,93.50274829864502,67.52682075500488,89.17869052886962,89.17869052886962,67.59016723632813
126,94.42689536886013,94.42689536886013,68.07999627945271,93.54806976318359,93.54806976318359,67.45422878265381,88.965984916687,88.965984916687,67.55416212081909
127,94.34786065284241,94.34786065284241,68.01888969908369,93.38421211242675,93.38421211242675,67.38674221038818,88.89347171783447,88.89347171783447,67.34051342010498
128,94.23002410239361,94.23002410239361,67.88194495667803,93.4617883682251,93.4617883682251,67.22455186843872,89.1297821044922,89.1297821044922,67.34177169799804
129,94.19075476463804,94.19075476463804,67.83350102850731,93.62259883880616,93.62259883880616,67.56251125335693,88.9073293685913,88.9073293685913,67.56087226867676
130,94.2691342617603,94.2691342617603,67.93967940959524,93.30713138580322,93.30713138580322,67.08623390197754,89.01538906097412,89.01538906097412,67.05038242340088
131,94.28165689021984,94.28165689021984,67.97827210121966,93.31940689086915,93.31940689086915,67.12243518829345,88.95747165679931,88.95747165679931,67.05832090377808
132,94.24944292433719,94.24944292433719,67.93712378968584,93.55851879119874,93.55851879119874,67.29725818634033,89.20186004638671,89.20186004638671,67.35463829040528
133,94.24478116948553,94.24478116948553,67.94080420960772,92.95386543273926,92.95386543273926,66.85410194396972,88.58436508178711,88.58436508178711,66.66109237670898
134,94.23979187011719,94.23979187011719,67.91079082083195,93.14300594329833,93.14300594329833,67.10473728179932,89.16959362030029,89.16959362030029,67.21501426696777
135,94.16807380838597,94.16807380838597,67.86603189021983,93.5496597290039,93.5496597290039,67.62753505706787,88.74259090423584,88.74259090423584,67.49034824371338
136,94.11517944335938,94.11517944335938,67.82762589150286,93.37204608917236,93.37204608917236,67.20144996643066,88.91500549316406,88.91500549316406,67.1320671081543
137,94.06450971238156,94.06450971238156,67.76534157610953,93.41570148468017,93.41570148468017,67.1339464187622,89.06917610168458,89.06917610168458,67.214847946167
138,94.00187027302194,94.00187027302194,67.73287658691406,93.45911865234375,93.45911865234375,67.29451599121094,88.57869567871094,88.57869567871094,66.92710857391357
139,94.0100818390542,94.0100818390542,67.76134396816822,93.40214328765869,93.40214328765869,67.35141296386719,89.00879669189453,89.00879669189453,67.46704845428467
140,94.07265816546501,94.07265816546501,67.84192469170753,93.13791599273682,93.13791599273682,67.00388383865356,88.90818099975586,88.90818099975586,67.18387451171876
141,94.060022914156,94.060022914156,67.82246554760222,93.35298557281494,93.35298557281494,67.10910701751709,88.85399589538574,88.85399589538574,66.95138130187988
142,93.96923805399143,93.96923805399143,67.72759297147711,93.24997062683106,93.24997062683106,66.98485088348389,88.76531181335449,88.76531181335449,66.86938877105713
143,93.90519415672789,93.90519415672789,67.67987709857047,93.03775844573974,93.03775844573974,66.67758350372314,88.6746280670166,88.6746280670166,66.50366945266724
144,93.90441543903756,93.90441543903756,67.6731354733731,93.3538251876831,93.3538251876831,67.19422931671143,88.40734786987305,88.40734786987305,66.710413646698
145,93.82922252898521,93.82922252898521,67.6064335112876,92.73997993469239,92.73997993469239,66.96046915054322,88.80233535766601,88.80233535766601,67.32618160247803
146,93.93993299768326,93.93993299768326,67.7125895885711,93.19748630523682,93.19748630523682,67.02264995574951,88.96150074005126,88.96150074005126,67.255029296875
147,93.7820699164208,93.7820699164208,67.57021692154255,92.62288093566895,92.62288093566895,66.57492046356201,88.60032291412354,88.60032291412354,66.7881043434143
148,93.71795978951961,93.71795978951961,67.4936549409907,92.94271793365479,92.94271793365479,66.89500465393067,88.52484359741212,88.52484359741212,66.76691198348999
149,93.7970383664395,93.7970383664395,67.60020808767766,93.18086242675781,93.18086242675781,66.99038619995117,88.67491245269775,88.67491245269775,66.8458236694336
150,93.7823858382854,93.7823858382854,67.58326984162026,93.08516120910645,93.08516120910645,66.95749053955078,88.67477207183838,88.67477207183838,66.86352348327637
151,93.68985511292803,93.68985511292803,67.4991807978204,92.81516857147217,92.81516857147217,66.77443828582764,88.57472972869873,88.57472972869873,66.99119300842285
152,93.71441754280252,93.71441754280252,67.54615077566594,93.50184688568115,93.50184688568115,67.46804027557373,88.66273059844971,88.66273059844971,67.27092065811158
153,93.74228359790558,93.74228359790558,67.54709915810443,92.72228126525879,92.72228126525879,66.62391138076782,88.63008422851563,88.63008422851563,66.86440086364746
154,93.6400338030876,93.6400338030876,67.45174763456303,93.13600788116455,93.13600788116455,67.04976692199708,88.58048973083496,88.58048973083496,66.90861148834229
155,93.6100431726334,93.6100431726334,67.44786185406625,93.12034282684326,93.12034282684326,66.91229667663575,88.61403598785401,88.61403598785401,66.84051761627197
156,93.74683772959608,93.74683772959608,67.5924688460979,92.84334049224853,92.84334049224853,67.03730201721191,88.40604171752929,88.40604171752929,66.95237083435059
157,93.6369703901575,93.6369703901575,67.47552951244597,92.51095714569092,92.51095714569092,66.80452518463134,88.25083866119385,88.25083866119385,66.87995204925537
158,93.65157594072058,93.65157594072058,67.46518970246011,92.78215789794922,92.78215789794922,67.06119031906128,88.59583129882813,88.59583129882813,67.16741313934327
159,93.66923425552693,93.66923425552693,67.51112612460521,93.32188320159912,93.32188320159912,67.45950412750244,88.61908473968506,88.61908473968506,67.36718769073487
160,93.64666416898687,93.64666416898687,67.517982823798,92.48432750701905,92.48432750701905,66.54658699035645,88.4251277923584,88.4251277923584,66.78681831359863
161,93.52051476011884,93.52051476011884,67.35995223674368,92.77639675140381,92.77639675140381,67.1172613143921,88.76643829345703,88.76643829345703,67.52027797698975
162,93.58240142172956,93.58240142172956,67.48177909039437,93.35698108673095,93.35698108673095,67.28738994598389,88.50790863037109,88.50790863037109,67.2324182510376
163,93.64237557269158,93.64237557269158,67.50050415688372,92.54873847961426,92.54873847961426,66.27261238098144,88.44168281555176,88.44168281555176,66.48862209320069
164,93.51672710662193,93.51672710662193,67.41762000550615,92.92778148651124,92.92778148651124,66.93714466094971,88.35967769622803,88.35967769622803,66.88433332443238
165,93.4872640731487,93.4872640731487,67.35470858634787,92.6699722290039,92.6699722290039,66.77595510482789,88.2039026260376,88.2039026260376,66.88908309936524
166,93.33916155226687,93.33916155226687,67.24482014432867,93.01774711608887,93.01774711608887,66.91358852386475,88.47487125396728,88.47487125396728,66.63300304412842
167,93.362616421314,93.362616421314,67.21383701080971,93.11569843292236,93.11569843292236,67.07182025909424,88.66344470977783,88.66344470977783,66.89215469360352
168,93.5180115720059,93.5180115720059,67.36531157797955,92.87173480987549,92.87173480987549,66.8863914489746,88.5781379699707,88.5781379699707,66.9136890411377
169,93.36327569839803,93.36327569839803,67.25116085295981,92.71142272949218,92.71142272949218,66.81884670257568,88.64495429992675,88.64495429992675,67.15468330383301
170,93.33991150551654,93.33991150551654,67.24278006046376,92.72000083923339,92.72000083923339,66.74136333465576,88.64182300567627,88.64182300567627,66.85171852111816
171,93.43228159153715,93.43228159153715,67.33902701519905,92.69162311553956,92.69162311553956,66.91832408905029,88.55423030853271,88.55423030853271,67.06874828338623
172,93.46707516934009,93.46707516934009,67.37087989969456,92.2098289489746,92.2098289489746,66.39750938415527,88.00174045562744,88.00174045562744,66.41831264495849
173,93.28653450823845,93.28653450823845,67.1946668908951,92.72220249176026,92.72220249176026,66.83115997314454,88.35381698608398,88.35381698608398,66.84884700775146
174,93.37713671745138,93.37713671745138,67.28621498270238,92.45481224060059,92.45481224060059,66.64765977859497,88.40147647857665,88.40147647857665,66.74763622283936
175,93.18491996602809,93.18491996602809,67.10856414145611,92.96953620910645,92.96953620910645,66.93215351104736,88.5301420211792,88.5301420211792,67.04159431457519
176,93.28541558448305,93.28541558448305,67.23517389500395,93.01076431274414,93.01076431274414,67.05638008117675,88.1878854751587,88.1878854751587,66.62268085479737
177,93.30753722495221,93.30753722495221,67.22501720671958,92.40517768859863,92.40517768859863,66.66462755203247,88.13101329803467,88.13101329803467,66.65003404617309
178,93.27021630469788,93.27021630469788,67.16915815637466,92.65008850097657,92.65008850097657,66.76619949340821,88.34839458465576,88.34839458465576,66.9681282043457
179,93.21291958423372,93.21291958423372,67.1238130934695,92.72341403961181,92.72341403961181,66.89075298309326,88.43178939819336,88.43178939819336,66.98602294921875
180,93.18076288750831,93.18076288750831,67.16354691525723,92.23401851654053,92.23401851654053,66.30787162780761,88.33382625579834,88.33382625579834,66.4775800704956
181,93.23539519614361,93.23539519614361,67.17971769292303,92.39056777954102,92.39056777954102,66.53567638397217,88.12284927368164,88.12284927368164,66.59319133758545
182,93.14104649969872,93.14104649969872,67.08011300918903,92.1522699356079,92.1522699356079,66.24675760269164,88.16626415252685,88.16626415252685,66.36947193145753
183,93.17018302755153,93.17018302755153,67.13109648684238,92.50738773345947,92.50738773345947,66.14560966491699,88.16763801574707,88.16763801574707,65.98971576690674
184,93.04809635243517,93.04809635243517,67.02687140931475,92.74295825958252,92.74295825958252,66.52410907745362,88.2420207977295,88.2420207977295,66.29002151489257
185,93.18948373997465,93.18948373997465,67.12056780875997,92.70820236206055,92.70820236206055,66.67352485656738,88.44055290222168,88.44055290222168,66.64408493041992
186,93.02534010866854,93.02534010866854,66.94710246958631,92.39047241210938,92.39047241210938,66.50833473205566,88.16132698059081,88.16132698059081,66.67990589141846
