,train_loss,train_beta_loss,train_rec,val1_loss,val1_beta_loss,val1_rec,val2_loss,val2_beta_loss,val2_rec
63,94.90607624459774,94.90607624459774,71.78467728635098,95.43661518096924,95.43661518096924,72.28904438018799,91.19837226867676,91.19837226867676,71.85373992919922
64,94.87079756716464,94.87079756716464,71.71590193078873,94.96809730529785,94.96809730529785,71.78569450378419,91.46811962127686,91.46811962127686,72.12116050720215
65,94.78721732281625,94.78721732281625,71.63238872771568,95.41345920562745,95.41345920562745,72.04438419342041,91.304852104187,91.304852104187,71.87107944488525
66,94.70428720027843,94.70428720027843,71.527527829434,95.1642822265625,95.1642822265625,72.07896213531494,91.13432788848877,91.13432788848877,71.91079168319702
67,94.75137871275557,94.75137871275557,71.54814329756067,95.09992904663086,95.09992904663086,71.67185764312744,91.16311702728271,91.16311702728271,71.45273265838622
68,94.68214614543508,94.68214614543508,71.48000095448596,95.40789756774902,95.40789756774902,72.312251663208,91.30598239898681,91.30598239898681,72.09097595214844
69,94.64749596778383,94.64749596778383,71.42958724650931,95.4190845489502,95.4190845489502,72.23661861419677,91.28869934082032,91.28869934082032,71.96946239471436
70,94.60351143694939,94.60351143694939,71.37686452662692,95.41260814666748,95.41260814666748,72.07088871002198,91.34982280731201,91.34982280731201,71.66460647583008
71,94.5936523762155,94.5936523762155,71.34019593583777,94.6810209274292,94.6810209274292,71.4697639465332,90.92372398376465,90.92372398376465,71.51809883117676
72,94.48740260347407,94.48740260347407,71.2318250290891,95.02533550262451,95.02533550262451,71.98487091064453,90.95195083618164,90.95195083618164,71.76481266021729
73,94.48208059757314,94.48208059757314,71.23225526200964,95.43921985626221,95.43921985626221,72.11201190948486,91.4345588684082,91.4345588684082,72.16670207977295
74,94.46234806141955,94.46234806141955,71.18125597365359,95.05677947998046,95.05677947998046,71.84625873565673,90.97142639160157,90.97142639160157,71.48724746704102
75,94.47617898494639,94.47617898494639,71.19965839791806,94.83205642700196,94.83205642700196,71.50515098571778,91.15824642181397,91.15824642181397,71.67576179504394
76,94.38192210095994,94.38192210095994,71.09200036880817,94.91636180877686,94.91636180877686,71.50311660766602,90.82832126617431,90.82832126617431,71.14609069824219
77,94.34716059907954,94.34716059907954,71.05105535628948,94.92516994476318,94.92516994476318,71.81512794494628,90.96897583007812,90.96897583007812,71.67627601623535
78,94.2409525445167,94.2409525445167,70.91932834057097,94.79764461517334,94.79764461517334,71.33561820983887,90.9206880569458,90.9206880569458,71.27968559265136
79,94.27069948886303,94.27069948886303,70.93919271915517,94.94419345855712,94.94419345855712,71.56986865997314,90.93255138397217,90.93255138397217,71.35429782867432
80,94.22625946694232,94.22625946694232,70.8934502784242,94.88021068572998,94.88021068572998,71.44953594207763,90.82988185882569,90.82988185882569,71.33769912719727
81,94.15808222344582,94.15808222344582,70.84031949956366,94.63173561096191,94.63173561096191,71.15463199615479,91.15044822692872,91.15044822692872,71.4885648727417
82,94.16515730188247,94.16515730188247,70.81808724910655,94.65012989044189,94.65012989044189,71.23097743988038,90.59632034301758,90.59632034301758,70.9941888809204
83,94.14469701888713,94.14469701888713,70.78589620387301,94.99013862609863,94.99013862609863,71.77121963500977,90.6665246963501,90.6665246963501,71.29384098052978
84,94.1567867197889,94.1567867197889,70.80491988811087,94.26916027069092,94.26916027069092,70.87701110839843,90.78147010803222,90.78147010803222,71.05429229736328
85,94.0278812164956,94.0278812164956,70.67973853577959,94.63910522460938,94.63910522460938,71.32070732116699,90.62798538208008,90.62798538208008,71.16618633270264
86,93.98239012373254,93.98239012373254,70.61188276574967,94.7899751663208,94.7899751663208,71.48004188537598,90.8661470413208,90.8661470413208,71.39265937805176
87,93.95925017011926,93.95925017011926,70.56630615883685,94.57875308990478,94.57875308990478,71.39122085571289,90.63803958892822,90.63803958892822,71.29459953308105
88,93.96290474749625,93.96290474749625,70.56832356554396,94.39205970764161,94.39205970764161,71.14319362640381,90.95074996948242,90.95074996948242,71.4251974105835
89,93.94053377192071,93.94053377192071,70.5538375205182,94.28734035491944,94.28734035491944,71.10481433868408,90.63029136657715,90.63029136657715,71.09825077056885
90,93.93598356855676,93.93598356855676,70.53381503490691,94.30858917236328,94.30858917236328,70.68849506378174,90.74951686859131,90.74951686859131,70.75292434692383
91,93.88776521074011,93.88776521074011,70.46520184456034,94.24007415771484,94.24007415771484,70.84686489105225,90.54507389068604,90.54507389068604,70.93471031188965
92,93.84369159454995,93.84369159454995,70.42460216765708,94.20765190124511,94.20765190124511,70.98846073150635,90.56541881561279,90.56541881561279,70.95437526702881
93,93.81869834737574,93.81869834737574,70.42517972905586,94.07415752410888,94.07415752410888,70.5662052154541,90.72104606628417,90.72104606628417,71.04690265655518
94,93.8165996795005,93.8165996795005,70.3549571585148,94.90317783355712,94.90317783355712,71.51687717437744,90.643337059021,90.643337059021,71.31247329711914
95,93.83238677978515,93.83238677978515,70.38323623981881,94.09442138671875,94.09442138671875,70.58707294464111,90.63280639648437,90.63280639648437,70.77323932647705
96,93.78292090233336,93.78292090233336,70.33580465113863,94.34360256195069,94.34360256195069,70.78425769805908,90.79478912353515,90.79478912353515,71.11521739959717
97,93.68061971461519,93.68061971461519,70.24050715020363,94.3869701385498,94.3869701385498,70.69670791625977,90.47949733734131,90.47949733734131,70.42796783447265
98,93.65044110886593,93.65044110886593,70.19373840981342,94.59459266662597,94.59459266662597,71.13293590545655,90.52210540771485,90.52210540771485,70.8505802154541
99,93.68009893539104,93.68009893539104,70.2035719526575,94.28776130676269,94.28776130676269,70.53216781616212,90.56567783355713,90.56567783355713,70.5119815826416
100,93.61486959254488,93.61486959254488,70.12274033566739,94.09258842468262,94.09258842468262,70.58539848327636,90.44103775024413,90.44103775024413,70.67224445343018
101,93.60598115312293,93.60598115312293,70.11226981954371,94.09057788848877,94.09057788848877,70.7449815750122,90.28782577514649,90.28782577514649,70.77948589324951
102,93.63277886573304,93.63277886573304,70.15811478635098,94.14580345153809,94.14580345153809,70.74854736328125,90.44317207336425,90.44317207336425,70.82626037597656
103,93.54494619166597,93.54494619166597,70.05771899933511,94.20507488250732,94.20507488250732,70.86978015899658,90.3955207824707,90.3955207824707,70.83924083709717
104,93.56696037130153,93.56696037130153,70.07167020757147,94.09773082733155,94.09773082733155,70.63240623474121,90.51583003997803,90.51583003997803,70.77818622589112
105,93.56631638547208,93.56631638547208,70.06241130423038,94.10488872528076,94.10488872528076,70.89376602172851,90.52664680480957,90.52664680480957,71.08284702301026
106,93.47556912036653,93.47556912036653,69.96734291238988,93.93198986053467,93.93198986053467,70.68892211914063,90.21834964752198,90.21834964752198,70.87313671112061
107,93.43069039202751,93.43069039202751,69.91542887586229,94.11086673736573,94.11086673736573,70.44623775482178,90.19486827850342,90.19486827850342,70.47298583984374
108,93.44671251012925,93.44671251012925,69.90528525494514,94.01482563018799,94.01482563018799,70.3457579612732,90.32304553985595,90.32304553985595,70.43481922149658
109,93.38516764539354,93.38516764539354,69.86355892749543,94.05115280151367,94.05115280151367,70.59105110168457,90.33104190826415,90.33104190826415,70.5755479812622
110,93.40775740603183,93.40775740603183,69.8730453491211,93.86499557495117,93.86499557495117,70.30516681671142,90.15909271240234,90.15909271240234,70.27145271301269
111,93.36137023276471,93.36137023276471,69.83926700023895,94.12024421691895,94.12024421691895,70.5316499710083,90.36463298797608,90.36463298797608,70.58696460723877
112,93.42114433126247,93.42114433126247,69.89096419963431,93.88719635009765,93.88719635009765,70.36483879089356,89.99052658081055,89.99052658081055,70.20824584960937
113,93.34265292553191,93.34265292553191,69.82191236780045,93.88593463897705,93.88593463897705,70.04619598388672,90.20141792297363,90.20141792297363,69.92082004547119
114,93.30482424472241,93.30482424472241,69.75342712402343,93.55010623931885,93.55010623931885,70.3293179512024,90.42726383209228,90.42726383209228,71.01338977813721
115,93.33586792641498,93.33586792641498,69.79454452839303,93.83544998168945,93.83544998168945,70.51219863891602,90.2419843673706,90.2419843673706,70.63093814849853
116,93.30069940445271,93.30069940445271,69.74517643705327,94.02010173797608,94.02010173797608,70.67712306976318,90.11087284088134,90.11087284088134,70.54505615234375
117,93.24178044745263,93.24178044745263,69.67867425147523,94.20519504547119,94.20519504547119,70.47500228881836,90.32935771942138,90.32935771942138,70.35667972564697
118,93.22737426757813,93.22737426757813,69.64050633856591,93.93136291503906,93.93136291503906,70.7069543838501,90.12345466613769,90.12345466613769,70.81100826263427
119,93.19763391373006,93.19763391373006,69.62952754243891,93.73063049316406,93.73063049316406,69.98816471099853,90.14586372375489,90.14586372375489,70.13046340942383
120,93.2197374709109,93.2197374709109,69.65697768191073,93.73818264007568,93.73818264007568,69.99674320220947,90.27584075927734,90.27584075927734,70.22842273712158
121,93.13245687281832,93.13245687281832,69.56450951758852,93.77763690948487,93.77763690948487,70.11938400268555,90.17487125396728,90.17487125396728,70.22809982299805
122,93.12204333366232,93.12204333366232,69.53047245106798,93.9860647201538,93.9860647201538,70.83055400848389,90.12650756835937,90.12650756835937,70.74901390075684
123,93.20442439951795,93.20442439951795,69.61500958381815,94.05006561279296,94.05006561279296,70.4861494064331,90.1291114807129,90.1291114807129,70.34615859985351
124,93.14046403600814,93.14046403600814,69.55149851048246,93.63623237609863,93.63623237609863,70.1378833770752,90.06739921569825,90.06739921569825,70.3539909362793
125,93.13268013812126,93.13268013812126,69.53033986193068,93.68612937927246,93.68612937927246,69.82615413665772,90.3008918762207,90.3008918762207,70.29081897735595
126,93.09455131368435,93.09455131368435,69.50347481585564,93.86652965545655,93.86652965545655,70.48413963317871,90.2513328552246,90.2513328552246,70.6980369567871
127,93.08582279935796,93.08582279935796,69.48525634116315,93.93814258575439,93.93814258575439,70.29980545043945,89.53420028686523,89.53420028686523,69.80111865997314
128,93.07968678575881,93.07968678575881,69.48811736411237,93.70864219665528,93.70864219665528,70.37080802917481,90.08454608917236,90.08454608917236,70.57747249603271
129,93.04393794282954,93.04393794282954,69.43382967685132,93.94648551940918,93.94648551940918,70.29713134765625,90.10525722503662,90.10525722503662,70.07508068084717
130,93.02547078234085,93.02547078234085,69.41278439785572,93.75567054748535,93.75567054748535,70.08087730407715,90.14018077850342,90.14018077850342,70.13497009277344
131,93.05267269053358,93.05267269053358,69.44678558998919,93.64794120788574,93.64794120788574,69.94416961669921,89.78093299865722,89.78093299865722,69.70435390472412
132,92.99076252389462,92.99076252389462,69.37545643258602,93.54659156799316,93.54659156799316,69.88716678619384,89.81426677703857,89.81426677703857,69.92258548736572
133,93.01926811705245,93.01926811705245,69.40168414826088,93.6340898513794,93.6340898513794,69.91736316680908,89.76529464721679,89.76529464721679,69.82157669067382
134,92.94401618470538,92.94401618470538,69.32532747958568,93.67824459075928,93.67824459075928,70.03560085296631,89.73885917663574,89.73885917663574,69.83685665130615
135,92.98217195551446,92.98217195551446,69.34834994052319,93.54114780426025,93.54114780426025,70.14355754852295,89.97821102142333,89.97821102142333,70.35412044525147
136,92.96843654551405,92.96843654551405,69.34870991808303,93.5067970275879,93.5067970275879,69.96937808990478,89.91188468933106,89.91188468933106,70.03466911315918
137,92.91027082078,92.91027082078,69.28386620054853,93.75630378723145,93.75630378723145,70.29000988006592,89.66612796783447,89.66612796783447,70.10759048461914
138,92.91478372127452,92.91478372127452,69.29387310920877,93.52889709472656,93.52889709472656,70.021923828125,89.91746959686279,89.91746959686279,70.22729625701905
139,92.84487600123629,92.84487600123629,69.20125505163314,93.97769145965576,93.97769145965576,70.29052391052247,89.8238739013672,89.8238739013672,70.09806957244874
140,92.8745714228204,92.8745714228204,69.2145849674306,93.92321376800537,93.92321376800537,70.41558246612549,89.92951622009278,89.92951622009278,70.2309684753418
141,92.93959957690949,92.93959957690949,69.30606004430892,93.59960441589355,93.59960441589355,69.8565092086792,89.52617511749267,89.52617511749267,69.76131210327148
142,92.84614774014088,92.84614774014088,69.2105529135846,93.55413475036622,93.55413475036622,70.2480239868164,89.69533481597901,89.69533481597901,70.2313268661499
143,92.81561516295088,92.81561516295088,69.18080811196185,93.47129745483399,93.47129745483399,69.58831415176391,89.82934226989747,89.82934226989747,69.52694911956787
144,92.84359640567861,92.84359640567861,69.2073839552859,93.34030036926269,93.34030036926269,69.7415958404541,89.49676208496093,89.49676208496093,69.62479610443116
145,92.82808471030377,92.82808471030377,69.17557759386428,93.84659366607666,93.84659366607666,70.26644763946533,89.82082939147949,89.82082939147949,70.11264610290527
146,92.79124113042303,92.79124113042303,69.12972629628283,93.32766685485839,93.32766685485839,69.99084596633911,89.58709373474122,89.58709373474122,70.03118801116943
147,92.78414225476854,92.78414225476854,69.13619128288107,93.70466003417968,93.70466003417968,70.14514751434326,89.71725387573242,89.71725387573242,69.95674934387208
148,92.7807647055768,92.7807647055768,69.12699533016124,93.51160850524903,93.51160850524903,69.96792964935302,89.4551284790039,89.4551284790039,69.77651939392089
149,92.74782620693775,92.74782620693775,69.1053406411029,93.7284149169922,93.7284149169922,70.12629165649415,90.07803497314453,90.07803497314453,70.34587020874024
150,92.78177344139586,92.78177344139586,69.13382058650889,93.40111637115479,93.40111637115479,69.73471622467041,90.0577995300293,90.0577995300293,70.031902885437
151,92.74407212277676,92.74407212277676,69.09408527130776,93.42040767669678,93.42040767669678,70.00463809967042,89.64849224090577,89.64849224090577,69.97478923797607
152,92.77806636729139,92.77806636729139,69.13015217882521,93.79882068634033,93.79882068634033,70.31198444366456,89.5340576171875,89.5340576171875,69.80013465881348
153,92.75756202860082,92.75756202860082,69.10583785036776,93.50721187591553,93.50721187591553,69.61240329742432,89.68210144042969,89.68210144042969,69.58610134124756
154,92.656941125748,92.656941125748,68.9763224824946,93.59607219696045,93.59607219696045,70.11776371002198,89.69680652618408,89.69680652618408,69.97162246704102
155,92.70483989309757,92.70483989309757,69.04501969357754,93.50412178039551,93.50412178039551,69.94801139831543,89.52078285217286,89.52078285217286,69.82843647003173
156,92.64853515625,92.64853515625,68.97530030595496,93.1608205795288,93.1608205795288,69.80498867034912,89.61860580444336,89.61860580444336,69.92273178100587
157,92.63923294392038,92.63923294392038,68.96776360045088,93.27849140167237,93.27849140167237,69.63140134811401,89.94210510253906,89.94210510253906,69.99208316802978
158,92.64472250431142,92.64472250431142,68.9562041587018,93.7714651107788,93.7714651107788,70.01132698059082,89.65369529724121,89.65369529724121,69.71754741668701
159,92.62270491579746,92.62270491579746,68.93661038013215,93.27829971313477,93.27829971313477,69.43682527542114,89.58474578857422,89.58474578857422,69.51061458587647
160,92.61942528257978,92.61942528257978,68.92414164441698,93.36043567657471,93.36043567657471,69.63104610443115,89.57195415496827,89.57195415496827,69.59580841064454
161,92.61118131596992,92.61118131596992,68.9150875010389,93.45545921325683,93.45545921325683,69.99908447265625,89.38949489593506,89.38949489593506,69.75426635742187
162,92.6425307902884,92.6425307902884,68.95572639627659,93.50012111663818,93.50012111663818,69.99107303619385,89.59414939880371,89.59414939880371,69.93106307983399
163,92.58603759116315,92.58603759116315,68.9089197686378,93.40450515747071,93.40450515747071,69.52314605712891,89.74293022155761,89.74293022155761,69.54298038482666
164,92.57588789919589,92.57588789919589,68.88183902172332,93.63215465545655,93.63215465545655,69.95720844268799,89.62572288513184,89.62572288513184,69.72878093719483
165,92.51594257760556,92.51594257760556,68.84160386755111,93.48653831481934,93.48653831481934,69.7557180404663,89.62984199523926,89.62984199523926,69.77956924438476
166,92.5145402624252,92.5145402624252,68.83030246166473,93.0980842590332,93.0980842590332,69.49013576507568,89.54941825866699,89.54941825866699,69.59572010040283
167,92.52962610772316,92.52962610772316,68.82462417927194,93.52986717224121,93.52986717224121,69.71827430725098,89.3825216293335,89.3825216293335,69.41914978027344
168,92.46077173111287,92.46077173111287,68.75191195873504,93.37684917449951,93.37684917449951,69.85281887054444,89.56508693695068,89.56508693695068,69.79784812927247
169,92.51276124994806,92.51276124994806,68.84907836914063,93.15188102722168,93.15188102722168,69.71317043304444,89.37885646820068,89.37885646820068,69.68061180114746
170,92.49052598019864,92.49052598019864,68.7689333002618,93.32940063476562,93.32940063476562,69.36584854125977,89.88193016052246,89.88193016052246,69.52331809997558
171,92.49070493008229,92.49070493008229,68.80495835973862,93.46523742675781,93.46523742675781,69.49834442138672,89.77089595794678,89.77089595794678,69.47511806488038
172,92.49019366325216,92.49019366325216,68.79235852829953,93.22182979583741,93.22182979583741,69.6785348892212,89.64229335784913,89.64229335784913,69.86042003631592
173,92.56724408738157,92.56724408738157,68.85230615494099,93.55864944458008,93.55864944458008,70.06252918243408,89.62425880432129,89.62425880432129,70.14602832794189
174,92.47747471586187,92.47747471586187,68.76847056936711,93.42323665618896,93.42323665618896,69.6781192779541,89.59013576507569,89.59013576507569,69.54075622558594
175,92.42223835397274,92.42223835397274,68.69817245158744,93.18790035247802,93.18790035247802,69.58006896972657,89.6067512512207,89.6067512512207,69.7682222366333
176,92.41789102757231,92.41789102757231,68.69372905974693,93.10179805755615,93.10179805755615,69.4989709854126,89.37924499511719,89.37924499511719,69.57382030487061
177,92.39333330519656,92.39333330519656,68.66187611032039,93.22383327484131,93.22383327484131,69.3326805114746,89.56672916412353,89.56672916412353,69.49876289367675
178,92.43203258108585,92.43203258108585,68.7067112374813,93.33077793121338,93.33077793121338,69.83580322265625,89.63575305938721,89.63575305938721,69.84847412109374
179,92.4062169501122,92.4062169501122,68.678769148157,93.3507116317749,93.3507116317749,69.6779806137085,89.6625509262085,89.6625509262085,69.86127681732178
180,92.3761752514129,92.3761752514129,68.67480251231092,93.01703834533691,93.01703834533691,69.17593975067139,89.45842247009277,89.45842247009277,69.34170551300049
181,92.34736347604306,92.34736347604306,68.61899073174659,93.02202529907227,93.02202529907227,69.22256107330323,89.60677642822266,89.60677642822266,69.48024730682373
182,92.33051582498753,92.33051582498753,68.60791548059342,93.17717971801758,93.17717971801758,69.69312229156495,89.56895732879639,89.56895732879639,69.9814296722412
183,92.38425124148105,92.38425124148105,68.6713442863302,93.25248947143555,93.25248947143555,69.62408466339112,89.44147491455078,89.44147491455078,69.49556961059571
184,92.37348912015874,92.37348912015874,68.64334125924617,93.43019485473633,93.43019485473633,69.43705177307129,89.35267791748046,89.35267791748046,69.1510612487793
185,92.32292068156791,92.32292068156791,68.583890484749,93.05720386505126,93.05720386505126,69.16838054656982,89.59683952331542,89.59683952331542,69.29626369476318
186,92.38870885321434,92.38870885321434,68.64432220458984,93.2864776611328,93.2864776611328,69.48005752563476,89.34824676513672,89.34824676513672,69.24787616729736
