,train_loss,train_beta_loss,train_rec,val1_loss,val1_beta_loss,val1_rec,val2_loss,val2_beta_loss,val2_rec
35,97.11949391466506,97.11949391466506,74.4636444416452,97.43577461242675,97.43577461242675,74.60676040649415,93.32911911010743,93.32911911010743,74.59259567260742
36,97.01265807456159,97.01265807456159,74.30409997169008,97.44380683898926,97.44380683898926,74.9470401763916,93.32118148803711,93.32118148803711,74.81669521331787
37,96.94715611883935,96.94715611883935,74.21383628033577,97.06197452545166,97.06197452545166,74.13869209289551,92.75984230041504,92.75984230041504,73.60961904525757
38,96.7976164148209,96.7976164148209,74.0694696304646,97.06242351531982,97.06242351531982,74.18180713653564,93.28090934753418,93.28090934753418,74.263258934021
39,96.7075845271983,96.7075845271983,73.9465621298932,97.16510677337646,97.16510677337646,74.61306762695312,92.85703125,92.85703125,74.33677387237549
40,96.58104988260472,96.58104988260472,73.81516584031125,96.43036689758301,96.43036689758301,73.8372034072876,92.91254405975342,92.91254405975342,74.20978317260742
41,96.56207840290476,96.56207840290476,73.76343091599485,96.66886291503906,96.66886291503906,73.97283897399902,92.91914176940918,92.91914176940918,74.1063133239746
42,96.43244414633892,96.43244414633892,73.63187447405876,96.43204841613769,96.43204841613769,73.80546035766602,92.78829803466797,92.78829803466797,74.1701602935791
43,96.30172180825092,96.30172180825092,73.48396174654047,96.10352325439453,96.10352325439453,73.24093074798584,92.46481342315674,92.46481342315674,73.3260570526123
44,96.21452016627535,96.21452016627535,73.35872991034326,96.30223731994629,96.30223731994629,73.64516277313233,92.39180278778076,92.39180278778076,73.72183876037597
45,96.23293875836312,96.23293875836312,73.37164933224942,96.18240604400634,96.18240604400634,73.34842319488526,92.48077964782715,92.48077964782715,73.48554401397705
46,96.04746967072182,96.04746967072182,73.17851419651763,96.06800231933593,96.06800231933593,73.19827117919922,92.51064128875733,92.51064128875733,73.42518100738525
47,95.99169353728598,95.99169353728598,73.09102409849775,96.25647506713867,96.25647506713867,73.18032417297363,92.38949279785156,92.38949279785156,73.10980396270752
48,95.9321292958361,95.9321292958361,73.04817745127576,96.12189254760742,96.12189254760742,73.16169986724853,92.45530681610107,92.45530681610107,73.23562088012696
49,95.87787991787525,95.87787991787525,72.96879853593542,95.94484672546386,95.94484672546386,72.92995643615723,92.16880378723144,92.16880378723144,73.06993656158447
50,95.78330944954081,95.78330944954081,72.84764284174493,95.63534526824951,95.63534526824951,72.75652751922607,92.55595455169677,92.55595455169677,73.54471626281739
51,95.83699285628948,95.83699285628948,72.90619695135888,95.7699420928955,95.7699420928955,73.19845180511474,92.29329452514648,92.29329452514648,73.59524269104004
52,95.65555884178649,95.65555884178649,72.70117596565409,96.05162868499755,96.05162868499755,73.08559799194336,92.44629573822021,92.44629573822021,73.39302158355713
53,95.56028854694772,95.56028854694772,72.62505373041681,96.00706329345704,96.00706329345704,72.75860500335693,92.17568187713623,92.17568187713623,72.67167663574219
54,95.57180659517329,95.57180659517329,72.59239394816946,95.98295669555664,95.98295669555664,73.10430850982667,92.0776210784912,92.0776210784912,73.0144817352295
55,95.44198725274269,95.44198725274269,72.45890645777925,95.91555194854736,95.91555194854736,72.84534454345703,92.3000503540039,92.3000503540039,73.08480415344238
56,95.47309063850565,95.47309063850565,72.46524690668633,95.69222717285156,95.69222717285156,72.6039514541626,91.95862121582032,91.95862121582032,72.81966037750244
57,95.37054371935255,95.37054371935255,72.3576111813809,95.80930843353272,95.80930843353272,72.87057991027832,91.88815174102783,91.88815174102783,72.84516906738281
58,95.4217751036299,95.4217751036299,72.40261727191032,95.64368190765381,95.64368190765381,72.69822978973389,92.12360858917236,92.12360858917236,73.07648067474365
59,95.26932285390002,95.26932285390002,72.25724513277095,95.1988956451416,95.1988956451416,72.2583568572998,91.62891159057617,91.62891159057617,72.47451400756836
60,95.24821134526678,95.24821134526678,72.20920238089055,95.61012344360351,95.61012344360351,72.71457118988037,91.95528678894043,91.95528678894043,72.97243556976318
61,95.20325200506981,95.20325200506981,72.17950780340966,95.48422813415527,95.48422813415527,72.24612007141113,91.45031433105468,91.45031433105468,72.19833602905274
62,95.05661578888589,95.05661578888589,72.01864458449343,95.53673763275147,95.53673763275147,72.73358936309815,91.67540626525879,91.67540626525879,72.71081371307373
63,95.06344474630153,95.06344474630153,72.0094204517121,95.45909690856934,95.45909690856934,72.34744510650634,91.62523536682129,91.62523536682129,72.35520763397217
64,95.02224127586852,95.02224127586852,71.93880835999833,95.54041919708251,95.54041919708251,72.65050239562989,91.36085662841796,91.36085662841796,72.43848037719727
65,94.92624407829122,94.92624407829122,71.82873317637342,95.58149070739746,95.58149070739746,72.54787979125976,91.70545177459717,91.70545177459717,72.53979988098145
66,94.93080661854846,94.93080661854846,71.83643584555767,95.38189468383788,95.38189468383788,72.20619678497314,91.61316833496093,91.61316833496093,72.37312812805176
67,94.90136348643202,94.90136348643202,71.82684462527011,95.28352489471436,95.28352489471436,72.21480178833008,91.46197452545167,91.46197452545167,72.31119155883789
68,94.86576379004946,94.86576379004946,71.73890234764586,95.36868343353271,95.36868343353271,72.1792531967163,91.54786319732666,91.54786319732666,72.17412967681885
69,94.7855716137176,94.7855716137176,71.65247361203457,95.2399751663208,95.2399751663208,72.32928085327148,91.54761295318603,91.54761295318603,72.50029201507569
70,94.85642528128116,94.85642528128116,71.73261319424243,95.01488628387452,95.01488628387452,71.97696475982666,91.48895072937012,91.48895072937012,72.22667407989502
71,94.73995858050407,94.73995858050407,71.5896435352082,95.23299160003663,95.23299160003663,72.09192667007446,91.1094160079956,91.1094160079956,71.82807292938233
72,94.67740014258851,94.67740014258851,71.52521264908161,95.13245124816895,95.13245124816895,72.14314270019531,91.22037086486816,91.22037086486816,72.08981151580811
73,94.6565936798745,94.6565936798745,71.52246833963596,95.17695236206055,95.17695236206055,71.98150062561035,91.5894926071167,91.5894926071167,72.16543579101562
74,94.63294635529213,94.63294635529213,71.47382799513797,95.38360538482667,95.38360538482667,72.23997955322265,91.23308849334717,91.23308849334717,71.99421787261963
75,94.510877438809,94.510877438809,71.3327700675802,95.0529333114624,95.0529333114624,71.85575504302979,90.7987756729126,90.7987756729126,71.38619384765624
76,94.55118693899601,94.55118693899601,71.36601695608586,95.18445930480956,95.18445930480956,71.99283008575439,91.04713077545166,91.04713077545166,71.7497127532959
77,94.5389348131545,94.5389348131545,71.3503110195728,95.0705659866333,95.0705659866333,71.72389793395996,91.01367816925048,91.01367816925048,71.44991626739503
78,94.47148336856924,94.47148336856924,71.2742773502431,94.87566375732422,94.87566375732422,71.75694370269775,90.93512840270996,90.93512840270996,71.5639684677124
79,94.42709129820479,94.42709129820479,71.2218111403445,95.09053916931153,95.09053916931153,71.6693675994873,91.30018119812011,91.30018119812011,71.72225494384766
80,94.34219597349775,94.34219597349775,71.14660501683012,94.79449100494385,94.79449100494385,71.52239227294922,91.18061695098876,91.18061695098876,71.76641178131104
81,94.39117522544049,94.39117522544049,71.19072502623213,94.78647804260254,94.78647804260254,71.4865005493164,91.2403371810913,91.2403371810913,71.78609161376953
82,94.29651154863073,94.29651154863073,71.07531533748545,95.10100784301758,95.10100784301758,72.0402057647705,91.23798599243165,91.23798599243165,71.93685188293458
83,94.33805723799036,94.33805723799036,71.09992266715841,94.82425727844239,94.82425727844239,71.58885307312012,91.35313911437989,91.35313911437989,72.10943565368652
84,94.3180284540704,94.3180284540704,71.084155240972,94.87150630950927,94.87150630950927,71.68174171447754,90.85441551208496,90.85441551208496,71.36616916656494
85,94.24115600585938,94.24115600585938,70.98383139752328,94.8038158416748,94.8038158416748,71.74977283477783,90.90398330688477,90.90398330688477,71.72356548309327
86,94.17854838269822,94.17854838269822,70.89123531909699,94.99238033294678,94.99238033294678,71.5812479019165,90.86343364715576,90.86343364715576,71.36494388580323
87,94.17031266232755,94.17031266232755,70.89328256160655,94.77072658538819,94.77072658538819,71.21642951965332,90.91176948547363,90.91176948547363,71.3793731689453
88,94.13924112522855,94.13924112522855,70.86393838436045,94.29543685913086,94.29543685913086,71.00943069458008,90.83847694396972,90.83847694396972,71.26531295776367
89,94.13079885929189,94.13079885929189,70.83194024917927,94.82157325744629,94.82157325744629,71.90933475494384,90.78767375946045,90.78767375946045,71.83530712127686
90,94.15098412696351,94.15098412696351,70.86614279239735,94.53312816619874,94.53312816619874,71.40427799224854,90.768070602417,90.768070602417,71.43593654632568
91,94.08928479133769,94.08928479133769,70.78362991657663,94.66202812194824,94.66202812194824,71.32101192474366,90.68420181274413,90.68420181274413,71.11868324279786
92,94.01085169366065,94.01085169366065,70.7172299324198,94.67899074554444,94.67899074554444,71.52792739868164,90.65431003570556,90.65431003570556,71.42060642242431
93,94.03165848102975,94.03165848102975,70.70459107743933,94.58219375610352,94.58219375610352,71.30785007476807,90.69483623504638,90.69483623504638,71.20782928466797
94,93.9683586282933,93.9683586282933,70.64295157574593,94.64677505493164,94.64677505493164,71.54663829803467,90.4351417541504,90.4351417541504,71.18782997131348
95,93.94742970568069,93.94742970568069,70.5955025530876,94.82169094085694,94.82169094085694,71.44977188110352,90.75956478118897,90.75956478118897,71.39338836669921
96,93.88842020237699,93.88842020237699,70.53791688959649,94.27718811035156,94.27718811035156,71.109019947052,90.50497665405274,90.50497665405274,71.28614711761475
97,93.83600447634433,93.83600447634433,70.48230707696143,94.63182964324952,94.63182964324952,71.50089454650879,90.39288482666015,90.39288482666015,71.14954833984375
98,93.88724118496509,93.88724118496509,70.53446083880485,94.46938076019288,94.46938076019288,71.10575923919677,90.65769309997559,90.65769309997559,71.21136245727538
99,93.86239188985621,93.86239188985621,70.49308208709067,94.24653148651123,94.24653148651123,70.8277346611023,90.3859073638916,90.3859073638916,70.80810632705689
100,93.82847962075091,93.82847962075091,70.43917879145197,93.87712154388427,93.87712154388427,70.63925056457519,90.50464878082275,90.50464878082275,70.96495704650879
101,93.86051596783577,93.86051596783577,70.47712623109209,94.6027494430542,94.6027494430542,71.15000705718994,90.51411724090576,90.51411724090576,70.70617389678955
102,93.74362766996343,93.74362766996343,70.34356491413523,94.37373695373535,94.37373695373535,71.43710231781006,90.43876972198487,90.43876972198487,71.38161487579346
103,93.77829002218044,93.77829002218044,70.3702757165787,94.36294956207276,94.36294956207276,70.95993976593017,90.60112781524658,90.60112781524658,71.02955741882325
104,93.76322326660156,93.76322326660156,70.34591561175407,94.48105525970459,94.48105525970459,71.21772937774658,90.67347297668456,90.67347297668456,71.43294353485108
105,93.68658905029297,93.68658905029297,70.27988440330992,94.47309703826905,94.47309703826905,70.86676902770996,90.77300662994385,90.77300662994385,71.00677967071533
106,93.70378895211726,93.70378895211726,70.27302901897025,94.32459449768066,94.32459449768066,70.80827732086182,90.69278774261474,90.69278774261474,71.13740272521973
107,93.69900103629904,93.69900103629904,70.26774373155959,94.03886890411377,94.03886890411377,70.74313983917236,90.60321159362793,90.60321159362793,70.99662246704102
108,93.56615633051446,93.56615633051446,70.12277273624501,94.16495056152344,94.16495056152344,70.93644943237305,90.3992374420166,90.3992374420166,70.96962184906006
109,93.60139406894116,93.60139406894116,70.17247525478932,94.37926559448242,94.37926559448242,71.09138259887695,90.20146503448487,90.20146503448487,70.79379453659058
110,93.62423449577169,93.62423449577169,70.15522837537401,94.12555828094483,94.12555828094483,70.92001285552979,90.38928871154785,90.38928871154785,71.00931797027587
111,93.57415615649934,93.57415615649934,70.11105927812292,94.31278076171876,94.31278076171876,70.99296436309814,90.55361995697021,90.55361995697021,71.17588386535644
112,93.5156670428337,93.5156670428337,70.05682674976106,94.3106065750122,94.3106065750122,71.02866458892822,90.33991737365723,90.33991737365723,71.03959426879882
113,93.57028110585314,93.57028110585314,70.12113978609126,94.09989166259766,94.09989166259766,70.75221214294433,90.08814811706543,90.08814811706543,70.56532220840454
114,93.5018374828582,93.5018374828582,70.05908910873089,94.20625457763671,94.20625457763671,70.7540786743164,90.4102882385254,90.4102882385254,70.89032249450683
115,93.5405694190492,93.5405694190492,70.07452350372964,93.94294052124023,93.94294052124023,70.68846187591552,90.1596492767334,90.1596492767334,70.82077274322509
116,93.47486793031084,93.47486793031084,69.99440482930935,93.99801464080811,93.99801464080811,70.55701656341553,90.20643844604493,90.20643844604493,70.52388458251953
117,93.43636841469623,93.43636841469623,69.95674798843709,93.85521831512452,93.85521831512452,70.49416656494141,90.21236534118653,90.21236534118653,70.60198192596435
118,93.45916605198637,93.45916605198637,69.97581903985206,94.2632474899292,94.2632474899292,70.75381927490234,90.29465141296387,90.29465141296387,70.80205116271972
119,93.38982368631565,93.38982368631565,69.90917790189702,93.93974742889404,93.93974742889404,70.41360282897949,90.11749877929688,90.11749877929688,70.34823341369629
120,93.36783869317237,93.36783869317237,69.86584690175158,94.27991828918456,94.27991828918456,70.75041484832764,90.17948818206787,90.17948818206787,70.54504413604737
121,93.42257044366066,93.42257044366066,69.9298295041348,93.97019081115722,93.97019081115722,70.48343009948731,90.20079727172852,90.20079727172852,70.54822101593018
122,93.37347350424909,93.37347350424909,69.86096184913148,93.95655670166016,93.95655670166016,70.36070079803467,90.48546714782715,90.48546714782715,70.7303430557251
123,93.29024096549826,93.29024096549826,69.78212835433635,93.99014987945557,93.99014987945557,70.1542121887207,90.43896541595458,90.43896541595458,70.37802124023438
124,93.37226689115484,93.37226689115484,69.86675093630527,94.0000072479248,94.0000072479248,70.65084857940674,90.29162006378174,90.29162006378174,70.88419761657715
125,93.35308448304521,93.35308448304521,69.85496868377037,94.17943210601807,94.17943210601807,70.60371971130371,90.31159591674805,90.31159591674805,70.4810754776001
126,93.23691467934466,93.23691467934466,69.75021936944191,93.8929443359375,93.8929443359375,70.07094306945801,90.31388263702392,90.31388263702392,70.27650947570801
127,93.30789145611702,93.30789145611702,69.77435370911944,94.19695491790772,94.19695491790772,70.85831966400147,89.92236804962158,89.92236804962158,70.5663366317749
128,93.27634416945438,93.27634416945438,69.76673275562042,93.72949752807617,93.72949752807617,70.41148300170899,89.75510673522949,89.75510673522949,70.20365753173829
129,93.20235407403175,93.20235407403175,69.70721208288315,93.88066501617432,93.88066501617432,70.21307010650635,90.19292030334472,90.19292030334472,70.43002510070801
130,93.19015649024476,93.19015649024476,69.68900409454994,93.86655502319336,93.86655502319336,70.33592224121094,90.04253826141357,90.04253826141357,70.33693733215333
131,93.22426897414188,93.22426897414188,69.6883706600108,94.3006784439087,94.3006784439087,70.7808916091919,90.17464485168458,90.17464485168458,70.5090488433838
132,93.19887864133145,93.19887864133145,69.6836129046501,93.91370944976806,93.91370944976806,70.45029029846191,89.7838176727295,89.7838176727295,70.14699954986573
133,93.154469656437,93.154469656437,69.62845991418716,94.24842262268066,94.24842262268066,70.78699207305908,90.11971874237061,90.11971874237061,70.51429271697998
134,93.18002299856633,93.18002299856633,69.6631302529193,94.02938671112061,94.02938671112061,70.54107093811035,90.20522842407226,90.20522842407226,70.42536296844483
135,93.12091850118435,93.12091850118435,69.58013571881233,93.88680305480958,93.88680305480958,70.23913173675537,89.72137126922607,89.72137126922607,69.78082656860352
136,93.0665789989715,93.0665789989715,69.54224892474235,93.85346240997315,93.85346240997315,70.47825412750244,89.85441207885742,89.85441207885742,70.36742153167725
137,93.09218344181141,93.09218344181141,69.550477048184,93.4234462738037,93.4234462738037,69.65411109924317,89.99130821228027,89.99130821228027,69.99761276245117
138,93.06276047077584,93.06276047077584,69.53713070483919,93.52752742767333,93.52752742767333,69.96003513336181,90.0175916671753,90.0175916671753,70.17314300537109
139,93.07035658816073,93.07035658816073,69.5261831405315,93.83961372375488,93.83961372375488,70.44857158660889,89.95983848571777,89.95983848571777,70.27612628936768
140,93.05455471606965,93.05455471606965,69.52110978796127,93.74489154815674,93.74489154815674,70.35672912597656,89.91716442108154,89.91716442108154,70.41228332519532
141,93.02101398224526,93.02101398224526,69.48708074042138,93.7753890991211,93.7753890991211,70.39424591064453,89.93094387054444,89.93094387054444,70.3437286376953
142,93.00803654447515,93.00803654447515,69.47552009744847,93.75046272277832,93.75046272277832,70.47547931671143,89.99541110992432,89.99541110992432,70.5568712234497
143,93.0041713958091,93.0041713958091,69.45267866418716,93.7805965423584,93.7805965423584,70.03418445587158,89.96782913208008,89.96782913208008,69.9670747756958
144,93.00340170353017,93.00340170353017,69.4728729572702,93.26156845092774,93.26156845092774,70.0957818031311,89.9570894241333,89.9570894241333,70.4939775466919
145,92.98306358824385,92.98306358824385,69.44537324296667,93.46004276275634,93.46004276275634,70.10998268127442,89.72030830383301,89.72030830383301,70.0660903930664
146,92.98082619525016,92.98082619525016,69.42474829491148,93.78758335113525,93.78758335113525,70.23415069580078,89.96946220397949,89.96946220397949,70.2011329650879
147,92.84919466059259,92.84919466059259,69.32894546833444,93.78657054901123,93.78657054901123,70.35589275360107,90.0043867111206,90.0043867111206,70.399249458313
148,92.93897078493808,92.93897078493808,69.38295930903008,93.74986057281494,93.74986057281494,70.30565700531005,89.83005828857422,89.83005828857422,70.06479835510254
149,92.84594817465924,92.84594817465924,69.29462491299243,93.55918350219727,93.55918350219727,69.94266700744629,89.74598083496093,89.74598083496093,69.98838100433349
150,92.83484555508228,92.83484555508228,69.27448415553316,93.38542938232422,93.38542938232422,70.01680183410645,89.98024234771728,89.98024234771728,70.19326515197754
151,92.91896557097739,92.91896557097739,69.35539885175989,93.73680477142334,93.73680477142334,70.32719039916992,89.89562473297119,89.89562473297119,70.17353744506836
152,92.80205539135223,92.80205539135223,69.26106093386386,94.11117172241211,94.11117172241211,70.51966152191162,89.86459655761719,89.86459655761719,69.97683181762696
153,92.86537154177402,92.86537154177402,69.30724993766623,93.80845890045165,93.80845890045165,70.47185516357422,89.9265640258789,89.9265640258789,70.41946716308594
154,92.84505767822266,92.84505767822266,69.29976923516456,93.46335582733154,93.46335582733154,69.9626708984375,89.86563701629639,89.86563701629639,70.15043449401855
155,92.88418734936003,92.88418734936003,69.3298688847968,93.97201042175293,93.97201042175293,70.67050609588622,89.74996967315674,89.74996967315674,70.47156219482422
156,92.8240452543218,92.8240452543218,69.27632897559633,93.5570863723755,93.5570863723755,70.03099250793457,89.5156063079834,89.5156063079834,69.74068403244019
157,92.8479432450964,92.8479432450964,69.30044490733046,93.36074619293213,93.36074619293213,70.0272084236145,89.59398155212402,89.59398155212402,69.98127822875976
158,92.79957801331865,92.79957801331865,69.26602916311711,93.35590934753418,93.35590934753418,69.9662660598755,89.85484714508057,89.85484714508057,70.1575138092041
159,92.78026256155461,92.78026256155461,69.25017323595412,93.18677425384521,93.18677425384521,69.68428401947021,89.6979850769043,89.6979850769043,69.78640327453613
160,92.69946123488405,92.69946123488405,69.13542396058428,93.50620708465576,93.50620708465576,70.07862815856933,89.82577743530274,89.82577743530274,70.16245307922364
161,92.7279375441531,92.7279375441531,69.19748814359625,93.63345680236816,93.63345680236816,70.20708332061767,89.78558406829833,89.78558406829833,70.21299228668212
162,92.7001739177298,92.7001739177298,69.13944267110622,93.6674732208252,93.6674732208252,70.3311939239502,89.65471858978272,89.65471858978272,70.15532035827637
163,92.7211087815305,92.7211087815305,69.14259257215134,93.12307300567628,93.12307300567628,69.95300369262695,89.55368595123291,89.55368595123291,70.27244033813477
164,92.7325811507854,92.7325811507854,69.19836383576089,93.36459999084472,93.36459999084472,69.7678726196289,89.60592708587646,89.60592708587646,69.66247444152832
165,92.70891272362242,92.70891272362242,69.15233917236328,93.40524940490722,93.40524940490722,69.974489402771,89.62068367004395,89.62068367004395,69.88588466644288
166,92.69917456444274,92.69917456444274,69.15305958200008,93.54501647949219,93.54501647949219,70.0595757484436,89.77811546325684,89.77811546325684,70.16081924438477
167,92.62372991683635,92.62372991683635,69.05258444928108,93.32709884643555,93.32709884643555,70.02358875274658,89.52133445739746,89.52133445739746,69.90578842163086
168,92.70821487751412,92.70821487751412,69.13990485008726,93.44877490997314,93.44877490997314,70.04713020324706,89.50904369354248,89.50904369354248,69.97564373016357
169,92.59512988151388,92.59512988151388,69.03050150769822,93.67524795532226,93.67524795532226,70.1582426071167,89.8250831604004,89.8250831604004,70.25179233551026
170,92.6462605253179,92.6462605253179,69.10002879690617,93.37086715698243,93.37086715698243,69.84751052856446,89.68041496276855,89.68041496276855,69.799969291687
171,92.56909715368393,92.56909715368393,69.02384591609874,93.22763729095459,93.22763729095459,69.94359874725342,89.38759784698486,89.38759784698486,69.96569766998292
172,92.58582585111577,92.58582585111577,69.0171650014025,93.24292812347412,93.24292812347412,69.83490524291992,89.57181243896484,89.57181243896484,69.91730060577393
173,92.5602828330182,92.5602828330182,69.00131290516954,93.39774742126465,93.39774742126465,70.14795818328858,89.7509084701538,89.7509084701538,70.30535163879395
174,92.54298034018659,92.54298034018659,68.99564894006608,93.33078327178956,93.33078327178956,70.21420040130616,89.65144214630126,89.65144214630126,70.40686511993408
175,92.54065369950965,92.54065369950965,68.99482259547457,93.06603832244873,93.06603832244873,69.51252555847168,89.5979829788208,89.5979829788208,69.74085388183593
176,92.57698192190617,92.57698192190617,69.00849076940658,93.3220682144165,93.3220682144165,69.98912124633789,89.85971851348877,89.85971851348877,70.16581783294677
177,92.57686926659117,92.57686926659117,68.9995755784055,93.52458915710449,93.52458915710449,70.1854347229004,89.47111377716064,89.47111377716064,69.95789260864258
178,92.53112685832572,92.53112685832572,68.95868101728723,93.35380611419677,93.35380611419677,69.79293823242188,89.27490940093995,89.27490940093995,69.45526294708252
179,92.47290772782995,92.47290772782995,68.90855703150973,93.51675128936768,93.51675128936768,69.95645771026611,89.54216651916504,89.54216651916504,69.77772426605225
180,92.44811745501579,92.44811745501579,68.86834148650473,93.3141222000122,93.3141222000122,69.77557182312012,89.46149520874023,89.46149520874023,69.6429271697998
181,92.53893374179272,92.53893374179272,68.97245775588016,93.24582099914551,93.24582099914551,69.91726779937744,89.43058681488037,89.43058681488037,69.7991247177124
182,92.51802144152053,92.51802144152053,68.9702422771048,93.1603889465332,93.1603889465332,69.45494928359986,89.6874807357788,89.6874807357788,69.78579616546631
183,92.44815043997258,92.44815043997258,68.8628943585335,93.37454204559326,93.37454204559326,69.9634796142578,89.26962547302246,89.26962547302246,69.6797173500061
184,92.42013627721909,92.42013627721909,68.85263470588846,93.34219875335694,93.34219875335694,69.75633583068847,89.28527755737305,89.28527755737305,69.50795679092407
185,92.40366665454621,92.40366665454621,68.81897738842254,93.2815486907959,93.2815486907959,69.70466232299805,89.43423042297363,89.43423042297363,69.62056007385254
186,92.43482467976023,92.43482467976023,68.86022621317113,92.96145534515381,92.96145534515381,69.5297254562378,89.31355285644531,89.31355285644531,69.53083400726318
